Name	Length	EffectiveLength	TPM	NumReads
ENST00000243914.7	3567	3391.518	0.000000	0.000
ENST00000371196.6	3491	3315.518	0.000000	0.000
ENST00000608440.5	2749	2573.518	0.000000	0.000
ENST00000502686.6	2023	1847.518	0.015785	1.000
ENST00000433949.7	2234	2058.518	0.000000	0.000
ENST00000432255.6	2955	2779.518	0.000000	0.000
ENST00000539382.5	2262	2086.518	0.000000	0.000
ENST00000608903.5	2135	1959.518	0.029769	2.000
ENST00000422869.6	2966	2790.518	0.000000	0.000
ENST00000608425.5	2915	2739.518	0.000000	0.000
ENST00000608158.5	1984	1808.518	0.000000	0.000
ENST00000481655.2	1512	1336.518	0.000000	0.000
ENST00000319441.6	4320	4144.518	0.000000	0.000
ENST00000395822.7	2073	1897.518	3.844187	250.127
ENST00000371173.8	2142	1966.518	0.633488	42.718
ENST00000453793.1	357	183.876	1.625036	10.246
ENST00000541799.1	1041	865.518	1.146198	34.018
ENST00000395816.7	4519	4343.518	0.000000	0.000
ENST00000347215.8	4546	4370.518	0.161918	24.266
ENST00000265626.8	4627	4451.518	0.000000	0.000
ENST00000341744.8	4954	4778.518	0.232466	38.091
ENST00000395814.5	800	624.552	0.734165	15.723
ENST00000414037.5	831	655.548	0.000000	0.000
ENST00000395819.3	859	683.539	0.380567	8.920
ENST00000371168.4	805	629.552	0.000000	0.000
ENST00000457363.1	1038	862.518	0.000000	0.000
ENST00000244040.4	8651	8475.518	3.921219	1139.613
ENST00000475243.6	7829	7653.518	0.304445	79.899
ENST00000395802.7	1834	1658.518	1.508436	85.786
ENST00000371149.8	3887	3711.518	0.023572	3.000
ENST00000425773.1	802	626.552	0.000000	0.000
ENST00000361830.7	4318	4142.518	0.136065	19.328
ENST00000458280.5	553	377.669	0.000000	0.000
ENST00000355957.9	4897	4721.518	4.136639	669.729
ENST00000312283.12	785	609.555	0.000000	0.000
ENST00000412911.5	560	384.657	0.000000	0.000
ENST00000359617.8	4273	4097.518	0.000000	0.000
ENST00000371141.8	4937	4761.518	1.310073	213.900
ENST00000371132.8	4552	4376.518	1.522686	228.512
ENST00000358029.8	4329	4153.518	0.000000	0.000
ENST00000438253.1	855	679.541	1.720293	40.086
ENST00000525967.5	1917	1741.518	0.000000	0.000
ENST00000525817.5	1780	1604.518	1.002826	55.175
ENST00000356091.11	2191	2015.518	4.259826	294.407
ENST00000313949.11	2578	2402.518	0.000000	0.000
ENST00000371098.6	1719	1543.518	0.000000	0.000
ENST00000371075.7	2551	2375.518	0.000000	0.000
ENST00000667293.1	1241	1065.518	0.000000	0.000
ENST00000657090.1	1567	1391.518	38.485193	1836.338
ENST00000453292.5	632	456.594	0.000000	0.000
ENST00000419558.5	729	553.568	0.000000	0.000
ENST00000491348.5	1068	892.518	0.000000	0.000
ENST00000472183.5	911	735.527	0.000000	0.000
ENST00000462499.5	492	316.831	0.000000	0.000
ENST00000482112.5	704	528.573	0.000000	0.000
ENST00000663479.1	675	499.580	0.000000	0.000
ENST00000493744.5	812	636.552	0.000000	0.000
ENST00000467227.5	543	367.689	0.000000	0.000
ENST00000371100.8	4029	3853.518	0.000000	0.000
ENST00000371099.6	3709	3533.518	0.000000	0.000
ENST00000371102.8	3438	3262.518	0.000000	0.000
ENST00000306120.3	1878	1702.518	0.000000	0.000
ENST00000450130.5	595	419.622	0.000000	0.000
ENST00000349036.7	581	405.631	0.000000	0.000
ENST00000423897.5	736	560.567	0.000000	0.000
ENST00000464960.5	986	810.518	0.000000	0.000
ENST00000488546.5	897	721.533	0.000000	0.000
ENST00000481039.5	756	580.566	0.000000	0.000
ENST00000468895.5	583	407.628	7.744408	108.249
ENST00000467321.5	733	557.567	0.000000	0.000
ENST00000477931.5	1663	1487.518	1.141960	58.248
ENST00000485673.5	715	539.570	0.303563	5.617
ENST00000470512.5	913	737.527	0.000000	0.000
ENST00000464788.5	583	407.628	0.000000	0.000
ENST00000469431.5	702	526.573	0.000000	0.000
ENST00000478585.5	543	367.689	1.369667	17.269
ENST00000604005.5	693	517.575	0.114069	2.024
ENST00000480975.5	1534	1358.518	4.387399	204.382
ENST00000480232.5	893	717.534	0.000000	0.000
ENST00000484504.5	662	486.582	0.000000	0.000
ENST00000461152.6	1040	864.518	0.340765	10.102
ENST00000371095.7	1931	1755.518	24.385419	1467.931
ENST00000371085.7	1972	1796.518	11.606606	715.001
ENST00000354359.11	1975	1799.518	3.656918	225.653
ENST00000265620.11	1866	1690.518	13.963424	809.435
ENST00000371081.5	730	554.568	1.445140	27.481
ENST00000306090.11	477	301.904	0.000000	0.000
ENST00000338783.6	641	465.588	0.000000	0.000
ENST00000488652.5	953	777.523	0.000000	0.000
ENST00000476935.5	828	652.549	0.141703	3.171
ENST00000492907.5	790	614.553	0.000000	0.000
ENST00000603546.1	573	397.639	0.000000	0.000
ENST00000656419.1	919	743.527	18.422194	469.686
ENST00000602795.6	2303	2127.518	0.281202	20.515
ENST00000652272.2	2237	2061.518	3.745356	264.759
ENST00000217131.6	1502	1326.518	1423.787947	64763.228
ENST00000217133.2	3321	3145.518	0.000000	0.000
ENST00000243997.8	3610	3434.518	23.274249	2741.016
ENST00000395663.1	697	521.574	0.000000	0.000
ENST00000395659.1	1878	1702.518	2.608092	152.260
ENST00000355937.9	2503	2327.518	19.601887	1564.448
ENST00000371033.9	943	767.523	5.826754	153.352
ENST00000637017.1	10953	10777.518	0.000000	0.000
ENST00000371030.3	9401	9225.518	0.000000	0.000
ENST00000311585.11	2655	2479.518	0.000000	0.000
ENST00000371028.6	2397	2221.518	0.000000	0.000
ENST00000644821.1	2544	2368.518	0.000000	0.000
ENST00000337938.7	2452	2276.518	0.000000	0.000
ENST00000371025.7	1153	977.518	0.000000	0.000
ENST00000395654.3	2318	2142.518	0.000000	0.000
ENST00000672969.1	732	556.567	0.000000	0.000
ENST00000359926.7	2252	2076.518	0.000000	0.000
ENST00000434923.1	539	363.696	0.000000	0.000
ENST00000371015.6	2736	2560.518	0.000000	0.000
ENST00000541461.5	2349	2173.518	0.000000	0.000
ENST00000355648.8	2247	2071.518	0.000000	0.000
ENST00000395636.6	2372	2196.518	0.000000	0.000
ENST00000361300.4	2162	1986.518	0.000000	0.000
ENST00000492611.5	1585	1409.518	0.000000	0.000
ENST00000371001.6	5479	5303.518	0.126472	23.000
ENST00000357552.8	5541	5365.518	0.000000	0.000
ENST00000412613.1	625	449.600	0.000000	0.000
ENST00000446834.5	3341	3165.518	0.000000	0.000
ENST00000425931.1	488	312.848	0.000000	0.000
ENST00000358293.7	5152	4976.518	0.060733	10.364
ENST00000360816.8	5086	4910.518	2.636843	443.999
ENST00000421092.1	419	244.443	0.000000	0.000
ENST00000370996.5	3643	3467.518	4.323980	514.129
ENST00000348616.9	4602	4426.518	0.075808	11.507
ENST00000370991.7	1669	1493.518	0.000000	0.000
ENST00000244049.7	1931	1755.518	0.000000	0.000
ENST00000350849.10	2494	2318.518	0.000000	0.000
ENST00000456106.1	418	243.457	0.000000	0.000
ENST00000614565.5	6678	6502.518	0.000000	0.000
ENST00000611855.4	3304	3128.518	0.000000	0.000
ENST00000543233.2	3117	2941.518	0.009914	1.000
ENST00000474089.5	532	356.707	0.000000	0.000
ENST00000252996.8	4628	4452.518	1.255877	191.745
ENST00000488539.1	645	469.586	0.000000	0.000
ENST00000370915.5	1079	903.518	0.221509	6.863
ENST00000279068.11	2576	2400.518	5.227570	430.304
ENST00000400318.6	1073	897.518	0.000000	0.000
ENST00000279069.11	811	635.552	0.000000	0.000
ENST00000361670.3	1239	1063.518	0.617246	22.510
ENST00000370873.9	962	786.522	86.039683	2320.491
ENST00000442551.5	685	509.577	0.505088	8.826
ENST00000370861.1	773	597.560	0.797313	16.337
ENST00000370858.3	925	749.525	4.199908	107.943
ENST00000331758.8	4549	4373.518	2.046285	306.879
ENST00000450482.5	781	605.555	0.519468	10.787
ENST00000370848.8	1238	1062.518	0.000000	0.000
ENST00000370823.7	2929	2738.518	4.773149	448.219
ENST00000448254.1	727	551.568	2.988029	56.514
ENST00000340177.10	2692	2516.518	0.000000	0.000
ENST00000317393.10	1419	1243.518	0.000000	0.000
ENST00000611492.1	900	724.532	0.000000	0.000
ENST00000618509.4	582	406.630	0.000000	0.000
ENST00000622332.4	754	578.566	1.590923	31.563
ENST00000313733.8	4010	3834.518	4.008174	527.020
ENST00000439951.6	3886	3710.518	0.000000	0.000
ENST00000642957.1	1037	861.518	0.246608	7.285
ENST00000358053.3	3936	3760.518	0.093387	12.042
ENST00000645520.1	1780	1604.518	0.323393	17.793
ENST00000644775.1	2449	2273.518	0.000000	0.000
ENST00000645442.1	2306	2130.518	0.000000	0.000
ENST00000643412.1	2683	2507.518	0.000000	0.000
ENST00000644702.1	2383	2207.518	0.000000	0.000
ENST00000644189.1	1329	1153.518	0.000000	0.000
ENST00000643981.1	2642	2466.518	4.437861	375.343
ENST00000642714.1	2378	2202.518	0.087461	6.605
ENST00000448156.3	450	275.096	0.143737	1.356
ENST00000491935.5	1530	1354.518	1.798554	83.537
ENST00000620230.4	1361	1185.518	1.947548	79.171
ENST00000253003.7	1379	1203.518	31.123601	1284.436
ENST00000462554.2	735	559.567	0.318018	6.102
ENST00000252999.7	11426	11250.518	0.054303	20.949
ENST00000497053.2	723	547.568	0.000000	0.000
ENST00000343986.9	358	184.841	103.158377	653.842
ENST00000370562.1	1002	826.518	0.384739	10.904
ENST00000450116.6	418	243.457	0.000000	0.000
ENST00000370592.2	401	226.749	0.000000	0.000
ENST00000279101.9	3785	3609.518	0.509004	63.000
ENST00000453274.1	775	599.558	0.000000	0.000
ENST00000252998.2	2799	2623.518	0.000000	0.000
ENST00000252997.3	2620	2444.518	0.011930	1.000
ENST00000217159.6	2716	2540.518	4.877921	424.940
ENST00000370507.5	2665	2489.518	0.000000	0.000
ENST00000451793.1	856	680.540	0.000000	0.000
ENST00000370501.4	4133	3957.518	0.000000	0.000
ENST00000370487.5	2752	2576.518	1.721324	152.078
ENST00000290291.10	2410	2234.518	43.354795	3321.935
ENST00000621591.4	1194	1018.518	0.000000	0.000
ENST00000370461.5	4506	4330.518	1.400115	207.909
ENST00000450048.1	553	377.669	0.000000	0.000
ENST00000649368.1	2497	2321.518	0.000000	0.000
ENST00000452372.2	617	441.604	0.000000	0.000
ENST00000335351.8	2625	2449.518	0.270285	22.702
ENST00000217162.5	2453	2277.518	0.123362	9.634
ENST00000266070.8	8574	8398.518	1.312280	377.920
ENST00000395343.6	8479	8303.518	2.808975	799.798
ENST00000395340.5	7551	7375.518	0.660726	167.103
ENST00000370371.8	2833	2657.518	0.443197	40.387
ENST00000370368.5	2704	2528.518	0.000000	0.000
ENST00000354665.8	2707	2531.518	3.301579	286.598
ENST00000370366.1	2383	2207.518	0.000000	0.000
ENST00000266069.5	4369	4193.518	4.626150	665.225
ENST00000370349.7	2594	2418.518	0.977194	81.040
ENST00000370351.9	3518	3342.518	0.096197	11.026
ENST00000411611.1	565	389.648	0.187409	2.504
ENST00000612929.2	1038	862.518	0.000000	0.000
ENST00000370346.2	1057	881.518	0.000000	0.000
ENST00000370339.8	3198	3022.518	9.437400	978.118
ENST00000370334.4	747	571.566	0.074081	1.452
ENST00000342412.10	1302	1126.518	0.095706	3.697
ENST00000217169.8	1334	1158.518	0.083146	3.303
ENST00000395306.1	593	417.624	0.000000	0.000
ENST00000370313.5	1421	1245.518	0.000000	0.000
ENST00000370316.8	1353	1177.518	0.000000	0.000
ENST00000370307.6	793	617.553	0.000000	0.000
ENST00000370317.3	506	330.786	0.000000	0.000
ENST00000519604.5	3191	3015.518	0.000000	0.000
ENST00000519273.6	3176	3000.518	0.000000	0.000
ENST00000523114.5	579	403.633	0.084704	1.172
ENST00000547204.5	1327	1151.518	0.000000	0.000
ENST00000549047.5	1040	864.518	0.000000	0.000
ENST00000523460.5	572	396.641	0.000000	0.000
ENST00000370283.9	3250	3074.518	7.835217	826.034
ENST00000370275.8	3467	3291.518	0.000000	0.000
ENST00000518601.6	905	729.529	0.162236	4.058
ENST00000353546.7	2776	2600.518	0.000000	0.000
ENST00000522403.6	995	819.518	0.000000	0.000
ENST00000550188.1	572	396.641	0.101937	1.386
ENST00000549076.1	913	737.527	0.000000	0.000
ENST00000358894.10	4172	3996.518	0.000000	0.000
ENST00000422202.5	8097	7921.518	0.000000	0.000
ENST00000415763.5	1204	1028.518	0.000000	0.000
ENST00000455906.1	750	574.566	0.000000	0.000
ENST00000370263.9	5583	5407.518	0.000000	0.000
ENST00000615287.4	5643	5467.518	0.000000	0.000
ENST00000626839.2	9213	9037.518	0.000000	0.000
ENST00000629676.2	2399	2223.518	0.000000	0.000
ENST00000625514.2	2925	2749.518	0.000000	0.000
ENST00000629241.2	2853	2677.518	0.000000	0.000
ENST00000370224.5	3004	2828.518	0.000000	0.000
ENST00000637193.1	2983	2807.518	0.000000	0.000
ENST00000359125.6	3253	3077.518	0.000000	0.000
ENST00000357249.6	2594	2418.518	0.000000	0.000
ENST00000360480.7	2775	2599.518	0.000000	0.000
ENST00000344462.8	2750	2574.518	0.000000	0.000
ENST00000636614.1	151	21.257	0.000000	0.000
ENST00000629318.1	545	369.682	0.000000	0.000
ENST00000627221.2	688	512.576	0.000000	0.000
ENST00000344425.7	1426	1250.518	0.000000	0.000
ENST00000629498.2	716	540.569	0.000000	0.000
ENST00000626684.1	804	628.552	0.000000	0.000
ENST00000217182.6	1773	1597.518	0.000000	0.000
ENST00000642899.1	712	536.570	0.000000	0.000
ENST00000645357.1	618	442.604	0.000000	0.000
ENST00000646335.1	465	289.981	0.000000	0.000
ENST00000370179.8	827	651.550	20.080672	448.638
ENST00000370177.1	627	451.599	0.863615	13.373
ENST00000542869.3	2953	2777.518	0.736301	70.126
ENST00000217185.3	2401	2225.518	0.000000	0.000
ENST00000217188.1	1516	1340.518	0.000000	0.000
ENST00000611891.1	804	628.552	0.000000	0.000
ENST00000370098.4	1112	936.518	0.000000	0.000
ENST00000615526.1	2954	2778.518	0.000000	0.000
ENST00000370097.2	1090	914.518	0.031889	1.000
ENST00000427522.6	7827	7651.518	17.273163	4531.997
ENST00000467148.1	8064	7888.518	28.241834	7639.386
ENST00000370069.5	4011	3835.518	0.000000	0.000
ENST00000266068.5	4559	4383.518	0.139055	20.902
ENST00000370077.2	4280	4104.518	1.605736	225.999
ENST00000540534.5	2351	2175.518	0.000000	0.000
ENST00000370053.3	2248	2072.518	0.126641	9.000
ENST00000631920.1	970	794.520	0.000000	0.000
ENST00000632676.1	519	343.742	0.000000	0.000
ENST00000634126.1	605	429.608	0.000000	0.000
ENST00000370018.7	4955	4779.518	0.000000	0.000
ENST00000508582.6	4273	4097.518	0.000000	0.000
ENST00000360203.10	4630	4454.518	2.078303	317.453
ENST00000318100.9	4162	3986.518	0.742144	101.450
ENST00000356810.5	1339	1163.518	0.062059	2.476
ENST00000646389.1	570	394.643	0.294680	3.988
ENST00000425905.5	664	488.582	0.000000	0.000
ENST00000369996.3	1140	964.518	7.317870	242.028
ENST00000612256.4	2974	2798.518	1.157820	111.106
ENST00000619493.4	2456	2280.518	0.180069	14.081
ENST00000614942.4	2554	2378.518	0.000000	0.000
ENST00000622789.5	2518	2342.518	0.044203	3.551
ENST00000618838.4	1623	1447.518	16.915748	839.625
ENST00000612157.4	1698	1522.518	0.997823	52.094
ENST00000607873.1	1061	885.518	0.101183	3.072
ENST00000448100.6	1881	1705.518	1.943540	113.663
ENST00000355969.10	1871	1695.518	7.487619	435.328
ENST00000357119.8	1896	1720.518	0.802118	47.322
ENST00000431125.1	427	252.337	0.157441	1.362
ENST00000369967.7	1890	1714.518	0.000000	0.000
ENST00000328969.5	1945	1769.518	0.393166	23.856
ENST00000632538.1	872	696.538	0.000000	0.000
ENST00000496820.2	507	331.783	0.000000	0.000
ENST00000444951.5	451	276.088	0.000000	0.000
ENST00000487026.5	805	629.552	0.123295	2.662
ENST00000309546.8	1157	981.518	0.115615	3.891
ENST00000480139.5	819	643.552	0.000000	0.000
ENST00000493265.2	661	485.583	0.000000	0.000
ENST00000476183.2	809	633.552	0.000000	0.000
ENST00000467211.1	252	88.085	0.000000	0.000
ENST00000266077.5	2361	2185.518	0.964809	72.305
ENST00000245663.8	5185	5009.518	3.115753	535.216
ENST00000395104.5	5198	5022.518	0.273873	47.167
ENST00000302995.2	2335	2159.518	0.000000	0.000
ENST00000369916.5	1491	1315.518	0.000000	0.000
ENST00000611972.4	2197	2021.518	0.000000	0.000
ENST00000615907.4	2310	2134.518	1.609866	117.831
ENST00000369927.8	1094	918.518	2.307982	72.693
ENST00000346249.8	2297	2121.518	32.990121	2399.942
ENST00000348257.9	2237	2061.518	2.728446	192.874
ENST00000352482.8	2339	2163.518	0.172005	12.761
ENST00000351424.8	2302	2126.518	0.000000	0.000
ENST00000217121.9	2362	2186.518	0.000000	0.000
ENST00000358548.4	2275	2099.518	0.000000	0.000
ENST00000360864.9	5249	5073.518	15.026661	2614.218
ENST00000354216.11	1838	1662.518	4.745865	270.553
ENST00000358711.7	1845	1669.518	0.070778	4.052
ENST00000369908.9	1954	1778.518	0.000000	0.000
ENST00000430743.1	888	712.535	0.190430	4.653
ENST00000369888.6	5982	5806.518	2.420317	481.901
ENST00000369886.8	2178	2002.518	0.862100	59.198
ENST00000450107.1	493	317.827	0.000000	0.000
ENST00000266079.5	3047	2871.518	19.145591	1885.170
ENST00000636176.1	961	785.522	0.000000	0.000
ENST00000463337.1	1412	1236.518	0.023585	1.000
ENST00000340356.9	1862	1686.518	0.000000	0.000
ENST00000361317.6	1427	1251.518	0.123190	5.287
ENST00000395053.7	1733	1557.518	0.000000	0.000
ENST00000343484.10	1182	1006.518	1.049083	36.208
ENST00000339217.8	953	777.523	0.000000	0.000
ENST00000415602.5	726	550.568	0.176536	3.333
ENST00000440819.5	1083	907.518	0.000000	0.000
ENST00000458442.1	941	765.523	0.000000	0.000
ENST00000395042.2	1619	1443.518	4.980231	246.514
ENST00000332298.9	1510	1334.518	3.875641	177.353
ENST00000336866.7	3402	3226.518	0.036395	4.027
ENST00000355631.8	3147	2971.518	0.205834	20.973
ENST00000349451.3	3369	3193.518	0.000000	0.000
ENST00000308906.6	868	692.538	0.000000	0.000
ENST00000302096.4	761	585.566	0.000000	0.000
ENST00000644172.2	315	143.993	0.000000	0.000
ENST00000659024.1	2317	2141.518	0.000000	0.000
ENST00000360149.9	2059	1883.518	0.000000	0.000
ENST00000328439.6	5557	5381.518	0.000000	0.000
ENST00000622439.4	2140	1964.518	0.000000	0.000
ENST00000536311.5	5614	5438.518	0.000000	0.000
ENST00000650655.1	5758	5582.518	0.005224	1.000
ENST00000369768.1	1352	1176.518	0.000000	0.000
ENST00000299468.11	1049	873.518	0.081786	2.450
ENST00000369758.8	3212	3036.518	1.200604	125.010
ENST00000308824.11	3859	3683.518	2.266904	286.329
ENST00000609372.1	1321	1145.518	0.000000	0.000
ENST00000610196.1	476	300.910	0.000000	0.000
ENST00000609764.1	572	396.641	0.354858	4.826
ENST00000610074.1	541	365.692	0.000000	0.000
ENST00000609818.1	551	375.671	0.000000	0.000
ENST00000624081.1	513	337.758	0.000000	0.000
ENST00000612610.4	1162	986.518	0.404313	13.677
ENST00000620481.4	816	640.552	0.000000	0.000
ENST00000623960.4	3237	3061.518	3.502897	367.734
ENST00000623795.1	2238	2062.518	0.000000	0.000
ENST00000624810.3	411	236.570	0.000000	0.000
ENST00000625036.3	318	146.804	0.000000	0.000
ENST00000620015.4	1435	1259.518	0.506901	21.893
ENST00000620528.5	1584	1408.518	9.540411	460.786
ENST00000624120.3	898	722.533	0.000000	0.000
ENST00000624648.3	696	520.574	0.000000	0.000
ENST00000623476.2	1599	1423.518	0.000000	0.000
ENST00000617716.4	3188	3012.518	2.186001	225.814
ENST00000634020.1	559	383.659	0.000000	0.000
ENST00000634021.1	539	363.696	0.000000	0.000
ENST00000623998.1	3634	3458.518	2.025643	240.228
ENST00000464664.3	460	285.017	49.599418	484.749
ENST00000613488.3	4747	4571.518	5.922346	928.377
ENST00000624406.3	2453	2277.518	0.000000	0.000
ENST00000398168.5	2514	2338.518	0.000000	0.000
ENST00000618024.4	2353	2177.518	0.000000	0.000
ENST00000617706.4	2563	2387.518	0.000000	0.000
ENST00000624934.3	1992	1816.518	0.049440	3.080
ENST00000623375.3	1675	1499.518	1.413658	72.689
ENST00000610664.5	945	769.523	11.859251	312.931
ENST00000639996.1	1019	843.518	0.954492	27.608
ENST00000619610.2	813	637.552	0.000000	0.000
ENST00000619537.4	1116	940.518	0.000000	0.000
ENST00000624019.3	601	425.612	0.000000	0.000
ENST00000624932.1	712	536.570	0.000000	0.000
ENST00000622934.3	1193	1017.518	0.000000	0.000
ENST00000619874.4	843	667.544	2.136954	48.915
ENST00000612624.4	1021	845.518	0.000000	0.000
ENST00000624304.3	1863	1687.518	0.000000	0.000
ENST00000624758.3	1074	898.518	0.000000	0.000
ENST00000623661.1	1021	845.518	0.000000	0.000
ENST00000613894.3	1708	1532.518	0.000000	0.000
ENST00000646133.1	1455	1279.518	0.455841	20.000
ENST00000624951.1	1050	874.518	0.200106	6.001
ENST00000622690.4	3149	2973.518	1.851500	188.784
ENST00000618699.2	3154	2978.518	0.000000	0.000
ENST00000623803.1	811	635.552	0.000000	0.000
ENST00000617668.2	736	560.567	0.000000	0.000
ENST00000622113.4	2542	2366.518	0.000000	0.000
ENST00000612957.4	755	579.566	0.000000	0.000
ENST00000618007.4	2150	1974.518	0.000000	0.000
ENST00000427445.6	2036	1860.518	0.000000	0.000
ENST00000612746.1	1874	1698.518	0.000000	0.000
ENST00000620442.4	1988	1812.518	0.000000	0.000
ENST00000299443.5	1826	1650.518	0.000000	0.000
ENST00000344577.6	1652	1476.518	0.000000	0.000
ENST00000536861.5	1529	1353.518	0.000000	0.000
ENST00000614229.4	1439	1263.518	0.000000	0.000
ENST00000400211.2	421	246.414	0.000000	0.000
ENST00000400577.4	1955	1779.518	0.660401	40.298
ENST00000285667.4	3945	3769.518	12.176793	1573.942
ENST00000400564.5	1382	1206.518	0.152621	6.314
ENST00000400566.5	1888	1712.518	200.236809	11758.424
ENST00000647101.1	2744	2568.518	6.194528	545.583
ENST00000619120.4	2028	1852.518	1.842983	117.072
ENST00000285670.7	2184	2008.518	0.000000	0.000
ENST00000400199.5	7562	7386.518	2.919568	739.484
ENST00000400202.5	7671	7495.518	0.616242	158.388
ENST00000318948.7	7751	7575.518	8.277881	2150.313
ENST00000411932.1	720	544.569	0.138799	2.592
ENST00000638122.1	543	367.689	0.000000	0.000
ENST00000285679.10	3973	3797.518	16.296686	2122.117
ENST00000351097.9	2158	1982.518	0.000000	0.000
ENST00000285681.6	5216	5040.518	1.737454	300.302
ENST00000400183.6	5341	5165.518	0.682797	120.941
ENST00000453553.1	611	435.605	2.232949	33.354
ENST00000449491.1	687	511.576	0.000000	0.000
ENST00000284878.12	5593	5417.518	0.028115	5.223
ENST00000400166.5	1080	904.518	0.000000	0.000
ENST00000356275.10	270	103.352	0.000000	0.000
ENST00000400165.5	603	427.609	0.000000	0.000
ENST00000400169.1	1445	1269.518	0.000000	0.000
ENST00000339775.10	1485	1309.518	2.870950	128.916
ENST00000348354.6	1456	1280.518	20.500776	900.173
ENST00000457956.1	511	335.766	0.297015	3.420
ENST00000284881.9	5396	5220.518	1.699599	304.250
ENST00000400559.7	1593	1417.518	0.346139	16.825
ENST00000400558.7	1090	914.518	0.975595	30.594
ENST00000405964.2	896	720.533	0.000000	0.000
ENST00000400128.5	2421	2245.518	0.000000	0.000
ENST00000400131.5	2036	1860.518	0.000000	0.000
ENST00000400135.5	2136	1960.518	0.000000	0.000
ENST00000400127.5	2239	2063.518	0.000000	0.000
ENST00000299295.7	2545	2369.518	0.000000	0.000
ENST00000543733.5	1637	1461.518	0.000000	0.000
ENST00000338326.4	1974	1798.518	0.016215	1.000
ENST00000284885.8	4076	3900.518	0.000000	0.000
ENST00000422787.1	754	578.566	0.000000	0.000
ENST00000474775.1	452	277.082	0.000000	0.000
ENST00000400546.6	8041	7865.518	0.000000	0.000
ENST00000284894.8	4699	4523.518	0.021657	3.359
ENST00000352957.8	1110	934.518	8.114652	260.032
ENST00000307301.11	1199	1023.518	0.000000	0.000
ENST00000419219.1	900	724.532	0.000000	0.000
ENST00000480456.6	4351	4175.518	0.000000	0.000
ENST00000400532.5	1757	1581.518	0.000000	0.000
ENST00000312957.9	4209	4033.518	0.007340	1.015
ENST00000400099.5	492	316.831	0.000000	0.000
ENST00000400094.5	589	413.625	0.989195	14.030
ENST00000284971.7	614	438.604	22.840471	343.517
ENST00000457143.6	589	413.625	0.000000	0.000
ENST00000400090.7	647	471.585	1.440174	23.289
ENST00000400087.7	826	650.550	0.946473	21.113
ENST00000400093.3	1179	1003.518	1.029198	35.416
ENST00000354828.7	5120	4944.518	0.423966	71.883
ENST00000400075.3	4814	4638.518	3.860332	614.008
ENST00000354192.7	3167	2991.518	0.000000	0.000
ENST00000348990.9	3355	3179.518	1.216549	132.636
ENST00000346798.8	3583	3407.518	0.000000	0.000
ENST00000357903.7	3543	3367.518	50.569783	5839.439
ENST00000359726.7	3294	3118.518	0.000000	0.000
ENST00000440126.7	2846	2670.518	0.000000	0.000
ENST00000439274.6	2517	2341.518	14.215950	1141.415
ENST00000358918.7	2366	2190.518	19.814201	1488.310
ENST00000448850.5	1846	1670.518	0.441685	25.301
ENST00000415997.1	541	365.692	0.000000	0.000
ENST00000299340.9	3072	2896.518	0.000000	0.000
ENST00000652641.2	3099	2923.518	0.000000	0.000
ENST00000400043.3	735	559.567	0.000000	0.000
ENST00000284984.8	5183	5007.518	0.000000	0.000
ENST00000517777.5	598	422.617	0.000000	0.000
ENST00000451462.5	601	425.612	0.000000	0.000
ENST00000517452.1	405	230.675	0.000000	0.000
ENST00000284987.6	9621	9445.518	0.000000	0.000
ENST00000303775.10	4861	4685.518	0.338737	54.424
ENST00000351429.7	4781	4605.518	0.122394	19.329
ENST00000361371.10	7677	7501.518	5.218058	1342.234
ENST00000389194.7	7749	7573.518	0.000000	0.000
ENST00000614971.4	7756	7580.518	0.000000	0.000
ENST00000389195.7	2714	2538.518	0.301303	26.227
ENST00000493196.2	3065	2889.518	0.332982	32.993
ENST00000399975.7	2960	2784.518	6.964088	664.943
ENST00000334352.8	3004	2828.518	0.083634	8.112
ENST00000399973.1	581	405.631	0.110287	1.534
ENST00000399976.7	2924	2748.518	9.088586	856.574
ENST00000432178.5	556	380.665	0.000000	0.000
ENST00000540844.5	1927	1751.518	0.158156	9.499
ENST00000286788.9	1854	1678.518	59.753078	3439.191
ENST00000626972.2	1862	1686.518	0.000000	0.000
ENST00000431234.1	968	792.521	0.000000	0.000
ENST00000419845.5	577	401.634	0.205175	2.826
ENST00000341618.8	1855	1679.518	0.000000	0.000
ENST00000399935.6	2093	1917.518	0.000000	0.000
ENST00000399934.5	1964	1788.518	0.000000	0.000
ENST00000399947.6	2003	1827.518	0.000000	0.000
ENST00000286791.9	1725	1549.518	0.196232	10.426
ENST00000339024.8	2066	1890.518	0.000000	0.000
ENST00000545939.5	1407	1231.518	0.286734	12.108
ENST00000399926.5	749	573.566	0.000000	0.000
ENST00000399928.6	1743	1567.518	0.000000	0.000
ENST00000399925.5	692	516.575	0.000000	0.000
ENST00000451489.1	556	380.665	0.188850	2.465
ENST00000548219.5	325	153.367	0.198440	1.044
ENST00000550131.5	349	176.181	0.000000	0.000
ENST00000547141.5	315	143.993	0.000000	0.000
ENST00000546469.5	485	309.861	0.578353	6.145
ENST00000286800.8	5618	5442.518	12.744038	2378.357
ENST00000399921.5	5769	5593.518	6.615223	1268.819
ENST00000548467.1	217	60.730	0.520542	1.084
ENST00000451655.5	777	601.557	5.404087	111.473
ENST00000447177.5	751	575.566	0.000000	0.000
