Name	Length	EffectiveLength	TPM	NumReads
ENST00000292530.11	4716	4542.546	1.079354	189.057
ENST00000540689.6	3595	3421.546	0.124269	16.395
ENST00000601134.5	1392	1218.546	0.000000	0.000
ENST00000315576.8	6791	6617.546	13.104899	3343.957
ENST00000596991.6	2596	2422.546	0.000000	0.000
ENST00000392965.7	2513	2339.546	0.313027	28.239
ENST00000594294.5	2325	2151.546	0.000000	0.000
ENST00000594076.5	2193	2019.546	1.770082	137.841
ENST00000595839.5	2046	1872.546	0.000000	0.000
ENST00000601345.5	3128	2934.546	0.165587	18.737
ENST00000641666.1	11711	11537.546	0.002884	1.283
ENST00000642030.1	11778	11604.546	0.000000	0.000
ENST00000642000.1	11290	11116.546	0.000000	0.000
ENST00000248073.2	1066	892.546	0.000000	0.000
ENST00000322301.4	4216	4042.546	0.000000	0.000
ENST00000594432.1	1029	855.546	0.000000	0.000
ENST00000641129.1	1847	1673.546	0.000000	0.000
ENST00000248058.1	930	756.547	0.000000	0.000
ENST00000642123.1	3565	3391.546	0.174046	22.761
ENST00000641113.1	3639	3465.546	0.000000	0.000
ENST00000327462.4	1127	953.546	0.000000	0.000
ENST00000248072.3	960	786.547	0.000000	0.000
ENST00000430939.6	1794	1620.546	0.000000	0.000
ENST00000221742.7	1719	1545.546	0.000000	0.000
ENST00000600144.5	1735	1561.546	0.000000	0.000
ENST00000598504.5	2987	2813.546	0.000000	0.000
ENST00000544886.6	2420	2246.546	0.000000	0.000
ENST00000597262.1	695	521.571	0.000000	0.000
ENST00000599636.1	592	418.630	0.000000	0.000
ENST00000595863.1	424	251.541	0.000000	0.000
ENST00000601761.1	566	392.655	0.000000	0.000
ENST00000594383.1	493	319.869	0.000000	0.000
ENST00000292574.4	1757	1583.546	0.000000	0.000
ENST00000427043.4	3145	2971.546	0.000000	0.000
ENST00000641398.1	5984	5810.546	0.034949	7.830
ENST00000209540.2	1242	1068.546	0.000000	0.000
ENST00000342784.7	3252	3078.546	0.000000	0.000
ENST00000597977.5	539	365.706	0.000000	0.000
ENST00000600440.5	3058	2884.546	0.062935	7.000
ENST00000600252.5	3832	3658.546	0.000000	0.000
ENST00000602203.1	571	397.647	0.000000	0.000
ENST00000263383.8	2305	2131.546	7.234608	594.620
ENST00000534378.5	2067	1893.546	0.000000	0.000
ENST00000598709.1	747	573.564	2.222967	49.164
ENST00000600984.5	709	535.569	0.000000	0.000
ENST00000527093.5	1090	916.546	0.479168	16.934
ENST00000533747.1	788	614.558	0.446768	10.587
ENST00000263388.7	8680	8506.546	1.415781	464.386
ENST00000597756.1	559	385.667	0.310250	4.614
ENST00000601011.1	3858	3684.546	0.000000	0.000
ENST00000221730.8	1838	1664.546	0.000000	0.000
ENST00000435261.5	1771	1597.546	0.048701	3.000
ENST00000602233.5	1805	1631.546	0.000000	0.000
ENST00000594042.1	550	376.682	0.000000	0.000
ENST00000263377.6	7169	6995.546	5.073570	1368.565
ENST00000371835.8	4624	4450.546	8.486463	1456.365
ENST00000360016.9	3240	3066.546	0.383923	45.397
ENST00000594841.5	1821	1647.546	0.720375	45.764
ENST00000630599.2	726	552.564	0.000000	0.000
ENST00000601941.1	604	430.614	0.000000	0.000
ENST00000269701.7	3665	3491.546	7.828074	1053.908
ENST00000397410.10	2078	1904.546	7.984197	586.344
ENST00000595465.6	1933	1759.546	1.824750	123.804
ENST00000596195.5	553	379.677	0.000000	0.000
ENST00000600247.5	583	409.634	0.000000	0.000
ENST00000595067.1	548	374.686	0.000000	0.000
ENST00000674001.1	6356	6182.546	0.182546	43.518
ENST00000674089.1	5957	5783.546	0.000000	0.000
ENST00000263381.12	5697	5523.546	0.000000	0.000
ENST00000673675.1	8987	8813.546	0.000000	0.000
ENST00000545156.5	4466	4292.546	3.057259	506.031
ENST00000389282.8	4067	3893.546	2.236743	335.808
ENST00000599910.6	4609	4435.546	1.785963	305.457
ENST00000643092.1	6299	6125.546	0.148613	35.102
ENST00000599686.4	2508	2334.546	0.000000	0.000
ENST00000596159.1	603	429.615	0.000000	0.000
ENST00000609274.5	1717	1543.546	0.200925	11.959
ENST00000343625.12	3266	3092.546	2.113595	252.039
ENST00000599694.1	1473	1299.546	0.000000	0.000
ENST00000292609.8	2758	2584.546	0.000000	0.000
ENST00000340880.5	1879	1705.546	0.000000	0.000
ENST00000601792.1	578	404.639	0.000000	0.000
ENST00000594637.1	651	477.587	0.000000	0.000
ENST00000269703.8	2609	2435.546	0.000000	0.000
ENST00000601005.2	2445	2271.546	0.011417	1.000
ENST00000617645.4	778	604.558	0.000000	0.000
ENST00000612078.5	2908	2734.546	0.000000	0.000
ENST00000589722.2	588	414.631	0.000000	0.000
ENST00000586182.6	2338	2164.546	0.000000	0.000
ENST00000221307.13	5053	4879.546	0.000000	0.000
ENST00000591058.5	2983	2809.546	0.000000	0.000
ENST00000585846.1	2056	1882.546	0.000000	0.000
ENST00000550308.6	1714	1540.546	0.000000	0.000
ENST00000551607.5	324	155.486	0.000000	0.000
ENST00000324632.10	1687	1513.546	0.051404	3.000
ENST00000305899.4	1041	867.546	0.000000	0.000
ENST00000641646.1	1029	855.546	0.000000	0.000
ENST00000305892.1	951	777.547	0.000000	0.000
ENST00000642092.1	7044	6870.546	0.037698	9.987
ENST00000308940.8	1132	958.546	0.000000	0.000
ENST00000641419.1	4376	4202.546	0.569799	92.335
ENST00000334920.3	1124	950.546	0.000000	0.000
ENST00000221700.11	2361	2187.546	0.000000	0.000
ENST00000011989.11	2067	1893.546	0.000000	0.000
ENST00000589654.2	499	325.841	0.000000	0.000
ENST00000586927.2	579	405.638	0.000000	0.000
ENST00000326742.12	2877	2703.546	0.009593	1.000
ENST00000248041.12	2977	2803.546	0.000000	0.000
ENST00000620614.4	2908	2734.546	0.000000	0.000
ENST00000402119.8	3161	2987.546	0.000000	0.000
ENST00000591841.1	2531	2357.546	0.000000	0.000
ENST00000641275.1	1482	1308.546	0.000000	0.000
ENST00000322107.1	951	777.547	0.000000	0.000
ENST00000589897.1	586	412.632	0.000000	0.000
ENST00000646974.2	2598	2424.546	0.247137	23.105
ENST00000647464.2	2370	2196.546	0.000000	0.000
ENST00000643579.2	2474	2300.546	391.751478	34751.348
ENST00000646575.1	2355	2181.546	0.000000	0.000
ENST00000586833.7	2491	2317.546	0.696657	62.255
ENST00000642221.1	2567	2393.546	0.268196	24.753
ENST00000344824.11	2359	2185.546	0.000000	0.000
ENST00000300935.8	2567	2393.546	66.509565	6138.411
ENST00000586682.1	1315	1141.546	31.182277	1372.560
ENST00000616645.4	2366	2192.546	0.000000	0.000
ENST00000613986.4	1957	1783.546	7.289724	501.332
ENST00000593031.1	585	411.633	0.107619	1.708
ENST00000269878.8	711	537.568	0.000000	0.000
ENST00000379859.7	467	294.023	0.000000	0.000
ENST00000589852.5	1168	994.546	8.518961	326.694
ENST00000263384.12	1463	1289.546	81.172282	4036.218
ENST00000588367.5	798	624.555	1.034316	24.909
ENST00000587351.1	401	228.994	0.176488	1.558
ENST00000291439.7	13193	13019.546	0.222974	111.939
ENST00000590263.5	546	372.691	0.000000	0.000
ENST00000590756.5	1705	1531.546	13.183754	778.573
ENST00000429941.6	1578	1404.546	6.193615	335.436
ENST00000444449.6	2311	2137.546	28.962669	2387.174
ENST00000589822.5	562	388.663	0.102717	1.539
ENST00000590945.5	549	375.684	0.076449	1.107
ENST00000591775.5	564	390.660	0.000000	0.000
ENST00000589782.2	436	263.363	0.253945	2.579
ENST00000586543.1	642	468.593	0.000000	0.000
ENST00000248071.5	2018	1844.546	0.393676	28.000
ENST00000592003.1	564	390.660	0.000000	0.000
ENST00000594851.5	681	507.574	0.137476	2.691
ENST00000455140.7	3216	3042.546	1.428716	167.615
ENST00000248070.10	2924	2750.546	0.368758	39.110
ENST00000535753.6	2666	2492.546	1.735714	166.821
ENST00000594975.5	2489	2315.546	0.000000	0.000
ENST00000599790.1	1921	1747.546	0.354747	23.904
ENST00000602009.5	3915	3741.546	0.000000	0.000
ENST00000597937.5	3486	3312.546	3.789554	484.039
ENST00000602151.1	420	247.610	0.000000	0.000
ENST00000269881.7	1292	1118.546	0.000000	0.000
ENST00000600762.1	425	252.524	0.000000	0.000
ENST00000594035.5	2609	2435.546	0.215779	20.265
ENST00000221671.8	3346	3172.546	0.136805	16.735
ENST00000599550.1	569	395.650	0.000000	0.000
ENST00000594813.1	565	391.658	0.000000	0.000
ENST00000601288.1	439	266.321	0.000000	0.000
ENST00000546361.7	4075	3901.546	8.016899	1206.072
ENST00000198939.6	4084	3910.546	0.591646	89.213
ENST00000595753.6	5126	4952.546	6.280978	1199.460
ENST00000436553.6	1343	1169.546	0.219112	9.881
ENST00000421082.1	552	378.679	0.000000	0.000
ENST00000263390.7	3174	3000.546	2.169715	251.034
ENST00000611692.4	1444	1270.546	0.000000	0.000
ENST00000598492.5	539	365.706	0.000000	0.000
ENST00000598608.1	742	568.564	0.000000	0.000
ENST00000601478.1	558	384.669	0.000000	0.000
ENST00000600060.1	478	304.952	0.000000	0.000
ENST00000593459.5	222	69.690	0.000000	0.000
ENST00000487416.6	2776	2602.546	0.416882	41.835
ENST00000627144.2	2171	1997.546	0.000000	0.000
ENST00000597711.5	1075	901.546	12.040642	418.570
ENST00000358726.6	850	676.552	5.524595	144.123
ENST00000187762.7	2631	2457.546	0.033088	3.135
ENST00000599479.1	410	237.801	0.000000	0.000
ENST00000524140.6	7641	7467.546	0.000000	0.000
ENST00000673803.1	7788	7614.546	0.000000	0.000
ENST00000549814.5	6614	6440.546	0.000000	0.000
ENST00000673758.1	419	246.627	0.105155	1.000
ENST00000379808.7	7254	7080.546	0.000000	0.000
ENST00000552788.1	6964	6790.546	0.000000	0.000
ENST00000248054.9	5037	4863.546	3.590194	673.288
ENST00000596802.5	2556	2382.546	3.090102	283.886
ENST00000379803.5	5129	4955.546	0.073331	14.012
ENST00000596638.1	1104	930.546	0.427348	15.334
ENST00000595541.1	2767	2593.546	0.239733	23.975
ENST00000248076.4	3334	3160.546	0.008206	1.000
ENST00000599210.1	613	439.611	0.000000	0.000
ENST00000443236.6	5992	5818.546	0.000000	0.000
ENST00000594249.5	2481	2307.546	0.000000	0.000
ENST00000388925.8	5355	5181.546	0.000000	0.000
ENST00000651564.1	5985	5811.546	0.184150	41.266
ENST00000598792.1	466	293.032	0.000000	0.000
ENST00000599287.2	526	352.738	0.000000	0.000
ENST00000253669.10	1407	1233.546	2.645600	125.837
ENST00000448593.6	1545	1371.546	0.305613	16.163
ENST00000593360.1	3176	3002.546	0.000000	0.000
ENST00000595618.5	7623	7449.546	11.191225	3214.678
ENST00000594824.5	7595	7421.546	0.000000	0.000
ENST00000397274.6	7532	7358.546	8.418708	2388.733
ENST00000595641.5	6215	6041.546	9.336637	2175.047
ENST00000594971.5	461	288.073	0.000000	0.000
ENST00000602177.1	524	350.743	0.400172	5.412
ENST00000596942.5	584	410.633	15.970706	252.877
ENST00000597073.5	2087	1913.546	7.561502	557.927
ENST00000598419.1	544	370.695	0.073324	1.048
ENST00000263897.10	845	671.552	6.806715	176.257
ENST00000595101.5	1776	1602.546	0.800801	49.484
ENST00000596136.5	637	463.595	0.000000	0.000
ENST00000445667.6	795	621.556	0.000000	0.000
ENST00000593597.1	587	413.631	0.465925	7.431
ENST00000601529.5	942	768.547	0.412569	12.226
ENST00000215061.9	1111	937.546	0.000000	0.000
ENST00000600232.5	878	704.551	0.000000	0.000
ENST00000597836.5	1044	870.546	0.000000	0.000
ENST00000598068.5	1341	1167.546	0.000000	0.000
ENST00000595573.1	376	204.708	0.000000	0.000
ENST00000600826.1	348	177.924	0.000000	0.000
ENST00000291442.3	2404	2230.546	1.383585	119.000
ENST00000596878.1	731	557.564	0.000000	0.000
ENST00000594059.1	515	341.776	0.000000	0.000
ENST00000252597.8	3289	3115.546	0.008324	1.000
ENST00000431146.6	2136	1962.546	0.000000	0.000
ENST00000594190.5	577	403.640	0.000000	0.000
ENST00000598309.1	549	375.684	0.000000	0.000
ENST00000447614.6	930	756.547	0.000000	0.000
ENST00000359435.8	1472	1298.546	3.932013	196.880
ENST00000599474.5	731	557.564	0.302236	6.498
ENST00000599057.5	634	460.598	0.111435	1.979
ENST00000598188.6	1377	1203.546	22.649576	1051.121
ENST00000601043.5	1366	1192.546	1.130647	51.991
ENST00000596335.5	725	551.564	0.357621	7.606
ENST00000601436.5	648	474.589	0.000000	0.000
ENST00000595632.5	966	792.546	0.673362	20.578
ENST00000601938.5	782	608.558	0.101797	2.389
ENST00000602066.5	799	625.555	0.926686	22.353
ENST00000598567.1	534	360.716	0.000000	0.000
ENST00000394458.7	3218	3044.546	0.248645	29.190
ENST00000594072.6	2294	2120.546	0.000000	0.000
ENST00000652132.1	2083	1909.546	0.000000	0.000
ENST00000404085.7	2962	2788.546	0.000000	0.000
ENST00000598347.2	2003	1829.546	0.000000	0.000
ENST00000247706.4	2042	1868.546	2.553783	184.000
ENST00000593489.1	555	381.673	0.000000	0.000
ENST00000594194.1	570	396.649	0.000000	0.000
ENST00000595444.1	863	689.552	0.000000	0.000
ENST00000600434.5	793	619.557	0.000000	0.000
ENST00000594999.1	555	381.673	0.000000	0.000
ENST00000252602.1	968	794.546	15.822477	484.757
ENST00000602206.1	603	429.615	4.119561	68.243
ENST00000359866.9	4043	3869.546	5.048913	753.335
ENST00000159087.7	4178	4004.546	0.984133	151.963
ENST00000630631.1	1905	1731.546	0.000000	0.000
ENST00000361619.9	1894	1720.546	0.000000	0.000
ENST00000324894.13	2566	2392.546	0.158797	14.650
ENST00000358792.11	1951	1777.546	0.000000	0.000
ENST00000600625.5	2493	2319.546	0.549410	49.139
ENST00000595816.1	272	109.237	0.000000	0.000
ENST00000252590.9	2290	2116.546	0.012253	1.000
ENST00000599426.1	620	446.607	0.000000	0.000
ENST00000636079.1	705	531.569	0.097575	2.000
ENST00000252593.7	1001	827.546	232.051801	7404.694
ENST00000528911.5	820	646.553	1.113430	27.759
ENST00000528604.5	656	482.586	0.000000	0.000
ENST00000600514.5	795	621.556	0.378901	9.081
ENST00000317040.12	1250	1076.546	6.506156	270.077
ENST00000529939.5	1091	917.546	0.000000	0.000
ENST00000528515.5	686	512.573	0.000000	0.000
ENST00000543795.5	1154	980.546	0.000000	0.000
ENST00000594784.1	705	531.569	0.103081	2.113
ENST00000341130.6	2031	1857.546	0.000000	0.000
ENST00000594663.1	892	718.550	0.000000	0.000
ENST00000301944.2	946	772.547	0.000000	0.000
ENST00000598424.5	2681	2507.546	0.064305	6.218
ENST00000252595.12	3514	3340.546	0.920951	118.627
ENST00000599965.1	788	614.558	0.000000	0.000
ENST00000252603.7	1008	834.546	30.181315	971.222
ENST00000600923.5	651	477.587	0.000000	0.000
ENST00000595782.1	651	477.587	0.556528	10.249
ENST00000595684.5	2265	2091.546	0.000000	0.000
ENST00000332386.9	2222	2048.546	0.000000	0.000
ENST00000335393.8	2508	2334.546	0.000000	0.000
ENST00000601861.5	2180	2006.546	0.000000	0.000
ENST00000599164.5	2073	1899.546	0.000000	0.000
ENST00000449408.6	2004	1830.546	0.000000	0.000
ENST00000600871.5	1822	1648.546	0.000000	0.000
ENST00000599124.1	1918	1744.546	0.000000	0.000
ENST00000252599.9	3647	3473.546	28.789383	3855.986
ENST00000600474.1	552	378.679	1.292431	18.872
ENST00000597147.1	654	480.586	0.166572	3.087
ENST00000519716.6	9838	9664.546	1.624279	605.302
ENST00000551649.5	6052	5878.546	0.000000	0.000
ENST00000552293.5	5314	5140.546	0.005318	1.054
ENST00000550896.1	5200	5026.546	0.000000	0.000
ENST00000594625.5	585	411.633	0.000000	0.000
ENST00000600186.5	587	413.631	0.000000	0.000
ENST00000597735.5	580	406.637	0.000000	0.000
ENST00000324096.9	3288	3114.546	13.523641	1624.121
ENST00000544059.2	3399	3225.546	0.036700	4.565
ENST00000597000.1	448	275.206	0.000000	0.000
ENST00000594202.5	3214	3040.546	0.000000	0.000
ENST00000252771.11	3118	2944.546	0.000000	0.000
ENST00000600676.5	3094	2920.546	0.000000	0.000
ENST00000600209.5	881	707.551	0.000000	0.000
ENST00000596309.5	598	424.621	0.000000	0.000
ENST00000598539.5	551	377.681	0.000000	0.000
ENST00000597474.5	556	382.671	0.000000	0.000
ENST00000593385.5	573	399.644	0.000000	0.000
ENST00000598067.5	543	369.697	0.210448	3.000
ENST00000593833.5	580	406.637	0.000000	0.000
ENST00000596536.5	3204	3030.546	0.057037	6.665
ENST00000593870.5	567	393.653	0.000000	0.000
ENST00000598086.5	554	380.675	0.000000	0.000
ENST00000598932.5	575	401.641	0.000000	0.000
ENST00000595023.5	1131	957.546	0.000000	0.000
ENST00000594068.5	841	667.552	0.000000	0.000
ENST00000596507.5	1014	840.546	0.000000	0.000
ENST00000595033.5	2907	2733.546	0.000000	0.000
ENST00000597718.5	884	710.550	0.000000	0.000
ENST00000596462.5	565	391.658	0.000000	0.000
ENST00000596865.5	579	405.638	0.000000	0.000
ENST00000598960.5	534	360.716	0.000000	0.000
ENST00000596951.5	2979	2805.546	0.000000	0.000
ENST00000595549.5	774	600.558	0.051451	1.191
ENST00000597512.1	2934	2760.546	0.765496	81.483
ENST00000599265.5	856	682.552	0.000000	0.000
ENST00000600777.1	470	297.003	0.000000	0.000
ENST00000318683.7	2692	2518.546	0.000000	0.000
ENST00000595387.1	1349	1175.546	0.000000	0.000
ENST00000317306.8	751	577.562	0.000000	0.000
ENST00000598577.1	758	584.561	0.000000	0.000
ENST00000379695.5	899	725.550	0.285952	8.000
ENST00000527670.5	3996	3822.546	9.476717	1396.821
ENST00000458235.6	3955	3781.546	4.452664	649.261
ENST00000534444.1	3612	3438.546	0.548194	72.684
ENST00000222247.10	634	460.598	407.925525	7244.907
ENST00000600147.5	1391	1217.546	0.055036	2.584
ENST00000599898.5	491	317.880	0.000000	0.000
ENST00000597648.5	683	509.574	0.211250	4.151
ENST00000599870.1	1084	910.546	0.443891	15.585
ENST00000222248.4	3604	3430.546	0.102489	13.557
ENST00000445755.7	987	813.546	18.988897	595.679
ENST00000597436.5	1055	881.546	0.229590	7.804
ENST00000596123.1	580	406.637	0.160535	2.517
ENST00000222249.13	3625	3451.546	0.084237	11.211
ENST00000609922.1	499	325.841	0.000000	0.000
ENST00000615435.1	1691	1517.546	0.000000	0.000
ENST00000379656.7	2528	2354.546	3.800896	345.083
ENST00000595712.5	615	441.610	0.840505	14.312
ENST00000593560.6	1109	935.546	0.263167	9.494
ENST00000222250.5	2501	2327.546	1.847711	165.830
ENST00000593993.7	2713	2539.546	0.766056	75.015
ENST00000600835.6	2901	2727.546	0.000000	0.000
ENST00000322153.11	1902	1728.546	1.995315	132.991
ENST00000430026.7	528	354.733	0.372302	5.092
ENST00000598019.6	595	421.625	0.000000	0.000
ENST00000594176.1	557	383.670	0.000000	0.000
ENST00000262811.10	5896	5722.546	1.201690	265.162
ENST00000222254.13	3980	3806.546	2.604393	382.268
ENST00000617642.1	1446	1272.546	0.000000	0.000
ENST00000617130.4	2187	2013.546	0.739707	57.432
ENST00000597802.2	411	238.782	80.069725	737.224
ENST00000407280.4	988	814.546	2594.566886	81491.193
ENST00000599612.3	1578	1404.546	1.959836	106.142
ENST00000222256.9	1496	1322.546	0.098046	5.000
ENST00000464076.3	1253	1079.546	0.000000	0.000
ENST00000481914.2	579	405.638	0.000000	0.000
ENST00000355502.7	5979	5805.546	0.000000	0.000
ENST00000594617.7	4655	4481.546	0.063989	11.058
ENST00000447275.7	2542	2368.546	0.000000	0.000
ENST00000262805.16	2472	2298.546	0.000000	0.000
ENST00000594465.7	2988	2814.546	0.000000	0.000
ENST00000539010.5	1699	1525.546	0.000000	0.000
ENST00000610023.1	583	409.634	0.000000	0.000
ENST00000599754.1	528	354.733	0.000000	0.000
ENST00000643046.1	908	734.549	0.000000	0.000
ENST00000612316.4	2684	2510.546	0.010330	1.000
ENST00000392413.5	4345	4171.546	0.000000	0.000
ENST00000600328.7	3819	3645.546	0.000000	0.000
ENST00000600359.7	3871	3697.546	0.000000	0.000
ENST00000608950.1	632	458.599	0.000000	0.000
ENST00000595654.6	535	361.714	0.000000	0.000
ENST00000593659.5	537	363.710	0.000000	0.000
ENST00000599528.1	533	359.719	0.000000	0.000
ENST00000252818.5	1929	1755.546	26.115351	1767.820
ENST00000600972.1	500	326.836	8.583906	108.180
ENST00000593829.5	1908	1734.546	0.221314	14.802
ENST00000252816.10	986	812.546	39.350196	1232.892
ENST00000594828.7	807	633.553	10.949800	267.497
ENST00000604499.6	769	595.558	0.685779	15.748
ENST00000269919.11	7081	6907.546	2.584455	688.372
ENST00000595066.5	762	588.559	0.000000	0.000
ENST00000252813.5	1409	1235.546	0.620319	29.553
ENST00000597431.2	545	371.693	0.692973	9.932
ENST00000597663.2	363	192.200	0.511766	3.793
ENST00000595552.2	418	245.644	0.406185	3.847
ENST00000597765.1	562	388.663	0.000000	0.000
ENST00000595973.2	890	716.550	0.047276	1.306
ENST00000252809.3	1200	1026.546	1.028063	40.694
ENST00000339007.4	2427	2253.546	2.942601	255.698
ENST00000595840.1	1924	1750.546	1.917354	129.421
ENST00000597724.6	865	691.552	0.224582	5.989
ENST00000348495.10	1721	1547.546	3.522210	210.179
ENST00000270061.12	1725	1551.546	5.274557	315.559
ENST00000601357.6	606	432.614	0.131433	2.192
ENST00000625926.1	162	31.580	0.000000	0.000
ENST00000602088.7	622	448.607	0.000000	0.000
ENST00000593641.3	900	726.550	3.029443	84.871
ENST00000599699.2	793	619.557	0.267798	6.398
ENST00000338128.13	2252	2078.546	1.974360	158.240
ENST00000457269.8	1703	1529.546	1.988501	117.278
ENST00000581672.5	793	619.557	0.129368	3.091
ENST00000578963.5	1691	1517.546	1.830657	107.122
ENST00000578352.5	592	418.630	0.000000	0.000
ENST00000581800.5	627	453.603	0.241137	4.218
ENST00000583534.1	629	455.601	0.138023	2.425
ENST00000262809.9	3970	3796.546	12.072997	1767.396
ENST00000596124.3	1852	1678.546	0.000000	0.000
ENST00000597960.7	1781	1607.546	0.673957	41.776
ENST00000544835.7	1292	1118.546	0.000000	0.000
ENST00000596558.6	1756	1582.546	1.180190	72.018
ENST00000222308.8	1710	1536.546	28.143989	1667.483
ENST00000608443.6	1761	1587.546	67.766155	4148.291
ENST00000596015.1	612	438.611	0.446165	7.546
ENST00000606531.2	460	287.082	1.618662	17.918
ENST00000597611.7	966	792.546	3.560804	108.819
ENST00000599540.6	1140	966.546	0.653860	24.369
ENST00000594844.5	593	419.629	0.000000	0.000
ENST00000597547.1	574	400.642	0.000000	0.000
ENST00000609656.1	220	68.232	0.000000	0.000
ENST00000540691.5	1592	1418.546	3.310854	181.098
ENST00000539106.5	1496	1322.546	1.915974	97.708
ENST00000600372.5	656	482.586	0.000000	0.000
ENST00000222307.9	1344	1170.546	52.855338	2385.654
ENST00000601630.5	1327	1153.546	1.093876	48.656
ENST00000599000.5	498	324.846	0.380828	4.770
ENST00000595073.5	1095	921.546	3.863729	137.295
ENST00000596785.5	712	538.568	2.286838	47.490
ENST00000599319.5	707	533.569	0.179327	3.689
ENST00000597438.5	635	461.597	0.000000	0.000
ENST00000596244.1	341	171.321	0.605507	4.000
ENST00000602094.5	2738	2564.546	1.470594	145.423
ENST00000598830.5	932	758.547	1.626430	47.572
ENST00000595870.5	686	512.573	0.000000	0.000
ENST00000600099.1	517	343.770	0.000000	0.000
ENST00000596304.5	554	380.675	0.000000	0.000
ENST00000430157.6	572	398.646	451.890066	6946.248
ENST00000596273.5	764	590.559	0.713577	16.249
ENST00000442744.7	2848	2674.546	8.135242	838.978
ENST00000595683.5	779	605.558	4.018754	93.838
ENST00000599256.5	927	753.547	2.588718	75.219
ENST00000595158.5	743	569.564	0.382715	8.405
ENST00000598780.5	668	494.579	0.000000	0.000
ENST00000599551.5	707	533.569	3.278510	67.452
ENST00000597451.5	514	340.779	124.434897	1635.103
ENST00000599595.5	692	518.571	0.178172	3.563
ENST00000596272.5	508	334.801	0.771640	9.962
ENST00000594527.1	357	186.468	0.000000	0.000
ENST00000392386.8	1741	1567.546	0.000000	0.000
ENST00000597131.1	520	346.758	0.000000	0.000
ENST00000358607.10	839	665.552	6.674145	171.281
ENST00000450195.6	702	528.570	7.196160	146.667
ENST00000595490.1	410	237.801	0.319981	2.934
ENST00000600490.5	1717	1543.546	0.000000	0.000
ENST00000262817.8	1621	1447.546	0.000000	0.000
ENST00000594709.1	403	230.946	0.000000	0.000
ENST00000595182.5	522	348.749	0.117920	1.586
ENST00000599006.5	989	815.546	0.000000	0.000
ENST00000300976.9	4351	4177.546	3.326848	535.901
ENST00000595423.1	554	380.675	0.471194	6.916
ENST00000338797.10	6929	6755.546	0.045081	11.743
ENST00000321949.13	6879	6705.546	0.221513	57.275
ENST00000594658.5	2384	2210.546	1.704012	145.245
ENST00000601916.1	1834	1660.546	0.480037	30.737
ENST00000542601.6	2707	2533.546	0.000000	0.000
ENST00000222271.7	2452	2278.546	0.000000	0.000
ENST00000425807.1	2292	2118.546	0.000000	0.000
ENST00000262803.9	5348	5174.546	20.407391	4071.832
ENST00000599848.5	5311	5137.546	1.558916	308.822
ENST00000247005.8	2579	2405.546	0.000000	0.000
ENST00000623882.3	2517	2343.546	0.012227	1.105
ENST00000623927.1	2558	2384.546	0.000000	0.000
ENST00000429504.6	2094	1920.546	0.000000	0.000
ENST00000542296.6	1947	1773.546	0.000000	0.000
ENST00000596048.1	749	575.563	0.085390	1.895
ENST00000262812.9	1131	957.546	124.613686	4601.034
ENST00000349893.8	948	774.547	4.428319	132.256
ENST00000600932.5	1144	970.546	1.108127	41.470
ENST00000351079.8	907	733.549	1.409950	39.881
ENST00000247003.9	1793	1619.546	9.794231	611.637
ENST00000433218.6	1418	1244.546	0.000000	0.000
ENST00000221222.15	1384	1210.546	0.000000	0.000
ENST00000539827.5	1979	1805.546	0.298578	20.787
ENST00000392351.8	1560	1386.546	3.833314	204.946
ENST00000594794.5	903	729.550	0.000000	0.000
ENST00000594439.5	982	808.546	0.429034	13.376
ENST00000542541.6	1607	1433.546	0.256425	14.174
ENST00000596482.5	866	692.552	0.000000	0.000
ENST00000600077.5	675	501.576	0.000000	0.000
ENST00000599097.1	770	596.558	0.451020	10.375
ENST00000452918.7	6189	6015.546	4.725640	1096.139
ENST00000337018.10	3640	3466.546	0.987435	131.988
ENST00000601879.5	5546	5372.546	0.000000	0.000
ENST00000600377.1	4752	4578.546	1.829119	322.923
ENST00000594445.1	732	558.564	0.000000	0.000
ENST00000392335.6	2383	2209.546	6.667532	568.065
ENST00000537263.5	1318	1144.546	0.000000	0.000
ENST00000540707.5	557	383.670	0.000000	0.000
ENST00000535612.6	2461	2287.546	2.156158	190.187
ENST00000541725.5	560	386.666	0.000000	0.000
ENST00000269932.10	2412	2238.546	2.973167	256.635
ENST00000546344.5	1814	1640.546	0.032763	2.073
ENST00000540792.5	951	777.547	0.000000	0.000
ENST00000536098.5	563	389.661	0.000000	0.000
ENST00000541898.5	1198	1024.546	0.000000	0.000
ENST00000543877.1	537	363.710	0.000000	0.000
ENST00000535288.1	622	448.607	0.000000	0.000
ENST00000538663.5	552	378.679	0.000000	0.000
ENST00000392336.7	1866	1692.546	1.078859	70.410
ENST00000535478.5	762	588.559	0.000000	0.000
ENST00000535795.1	1052	878.546	0.000000	0.000
ENST00000540634.2	1320	1146.546	0.251481	11.118
ENST00000318596.8	3267	3093.546	0.041916	5.000
ENST00000450333.6	1930	1756.546	0.000000	0.000
ENST00000162044.14	2251	2077.546	0.000000	0.000
ENST00000587583.6	1654	1480.546	0.000000	0.000
ENST00000587925.5	582	408.635	0.000000	0.000
ENST00000587096.5	1065	891.546	0.518532	17.826
ENST00000592369.1	528	354.733	0.000000	0.000
ENST00000587915.1	540	366.704	0.000000	0.000
ENST00000424583.7	1425	1251.546	0.000000	0.000
