Name	Length	EffectiveLength	TPM	NumReads
ENST00000379204.2	426	245.535	0.000000	0.000
ENST00000601241.5	2505	2321.831	0.000000	0.000
ENST00000627982.2	1723	1539.831	0.000000	0.000
ENST00000613363.4	2893	2709.831	0.000000	0.000
ENST00000502743.5	578	395.214	0.000000	0.000
ENST00000509528.5	577	394.222	0.000000	0.000
ENST00000506901.5	675	491.954	0.000000	0.000
ENST00000457781.6	2600	2416.831	5.137695	292.320
ENST00000505163.5	572	389.251	0.000000	0.000
ENST00000505242.6	2853	2669.831	0.000000	0.000
ENST00000423823.6	2590	2406.831	0.000000	0.000
ENST00000507959.5	854	670.862	0.856118	13.521
ENST00000446502.6	2635	2451.831	0.474254	27.374
ENST00000505365.2	2955	2771.831	0.933424	60.910
ENST00000599244.5	499	316.861	0.524694	3.914
ENST00000392232.7	2791	2607.831	2.121671	130.257
ENST00000492450.3	5792	5608.831	0.044958	5.936
ENST00000595708.5	567	384.278	0.000000	0.000
ENST00000593781.5	498	315.873	1.325169	9.854
ENST00000459757.6	2265	2081.831	0.903041	44.258
ENST00000329285.13	3102	2918.831	0.137643	9.458
ENST00000587354.6	3476	3292.831	0.209934	16.274
ENST00000588760.1	948	764.836	0.181487	3.268
ENST00000303586.11	2579	2395.831	0.000000	0.000
ENST00000439785.5	2651	2467.831	0.000000	0.000
ENST00000601540.5	696	512.929	0.456294	5.510
ENST00000601957.5	2583	2399.831	0.946780	53.490
ENST00000601142.1	2280	2096.831	0.000000	0.000
ENST00000404801.2	4068	3884.831	1.177768	107.715
ENST00000605484.1	2567	2383.831	0.575287	32.285
ENST00000599564.5	2825	2641.831	23.124458	1438.203
ENST00000317991.9	2695	2511.831	1.144246	67.663
ENST00000411896.6	2523	2339.831	50.853011	2801.205
ENST00000424536.2	808	624.877	20.442229	300.723
ENST00000262631.11	1666	1482.831	0.582241	20.325
ENST00000638536.1	1600	1416.831	0.000000	0.000
ENST00000415950.4	4537	4353.831	0.163041	16.711
ENST00000595652.5	814	630.874	0.000000	0.000
ENST00000640135.1	4846	4662.831	0.000000	0.000
ENST00000596348.2	1176	992.831	0.000000	0.000
ENST00000392226.5	1783	1599.831	0.000000	0.000
ENST00000262626.6	2363	2179.831	0.000000	0.000
ENST00000673426.1	2323	2139.831	0.000000	0.000
ENST00000672452.1	1743	1559.831	0.000000	0.000
ENST00000600390.1	564	381.294	0.000000	0.000
ENST00000597419.1	1212	1028.831	0.000000	0.000
ENST00000648240.1	1781	1597.831	0.000000	0.000
ENST00000604404.5	1322	1138.831	0.048913	1.311
ENST00000435734.6	1467	1283.831	0.000000	0.000
ENST00000603181.5	758	574.889	0.000000	0.000
ENST00000604255.5	780	596.884	0.000000	0.000
ENST00000346446.9	1320	1136.831	0.000000	0.000
ENST00000344013.10	1404	1220.831	0.000000	0.000
ENST00000603449.5	573	390.245	0.000000	0.000
ENST00000605550.5	590	407.156	0.000000	0.000
ENST00000604804.5	564	381.294	0.000000	0.000
ENST00000605552.5	837	653.867	0.000000	0.000
ENST00000603524.5	742	558.897	0.000000	0.000
ENST00000604621.5	548	365.385	0.545069	4.689
ENST00000605677.1	633	450.025	0.000000	0.000
ENST00000310123.8	2673	2489.831	0.000000	0.000
ENST00000392225.7	2891	2707.831	0.000000	0.000
ENST00000587780.5	2630	2446.831	0.000000	0.000
ENST00000591633.2	1113	929.831	0.000000	0.000
ENST00000351325.8	592	409.148	0.000000	0.000
ENST00000612146.4	690	506.933	0.000000	0.000
ENST00000589209.5	428	247.469	0.000000	0.000
ENST00000455515.6	594	411.139	0.000000	0.000
ENST00000588715.5	486	304.064	0.000000	0.000
ENST00000588607.5	619	436.058	0.000000	0.000
ENST00000588081.5	645	461.997	0.000000	0.000
ENST00000589121.1	512	329.707	1.009028	7.832
ENST00000586063.5	456	274.666	0.000000	0.000
ENST00000270310.6	712	528.911	0.000000	0.000
ENST00000588265.1	636	453.021	0.093764	1.000
ENST00000392218.6	763	579.888	0.201332	2.749
ENST00000543307.5	1003	819.831	3.681560	71.056
ENST00000392219.7	878	694.858	261.665922	4280.423
ENST00000541435.6	898	714.851	8.073432	135.868
ENST00000590686.5	862	678.860	0.569603	9.103
ENST00000342879.7	1580	1396.831	11.476202	377.386
ENST00000588699.5	927	743.842	0.000000	0.000
ENST00000423817.7	892	708.853	0.234398	3.912
ENST00000392217.3	632	449.026	0.654829	6.922
ENST00000324675.3	1184	1000.831	0.042442	1.000
ENST00000602122.5	2480	2296.831	3.398962	183.789
ENST00000621372.4	2274	2090.831	0.000000	0.000
ENST00000361790.7	2210	2026.831	0.000000	0.000
ENST00000602003.1	297	127.083	3.125568	9.351
ENST00000360798.7	1963	1779.831	5.590877	234.262
ENST00000354900.7	2105	1921.831	6.930731	313.572
ENST00000347609.8	1880	1696.831	0.000000	0.000
ENST00000427250.5	1606	1422.831	0.398175	13.337
ENST00000605618.5	1885	1701.831	8.663914	347.116
ENST00000601623.5	530	347.534	0.000000	0.000
ENST00000599658.1	343	167.556	0.000000	0.000
ENST00000222305.8	1746	1562.831	54.480162	2004.445
ENST00000343550.9	1523	1339.831	103.264679	3257.208
ENST00000595068.5	1612	1428.831	13.063302	439.418
ENST00000379134.7	648	464.994	0.000000	0.000
ENST00000594064.5	1179	995.831	5.113797	119.887
ENST00000598058.1	510	327.730	0.000000	0.000
ENST00000596380.5	550	367.372	9.959176	86.134
ENST00000599471.5	1173	989.831	2.806894	65.408
ENST00000599625.1	446	264.927	46.270948	288.588
ENST00000598398.5	652	468.990	18.430569	203.491
ENST00000222304.5	406	226.349	96.027634	511.703
ENST00000600291.5	559	376.319	0.000000	0.000
ENST00000361922.8	2426	2242.831	0.000000	0.000
ENST00000595791.5	585	402.177	0.000000	0.000
ENST00000597035.5	542	359.434	0.000000	0.000
ENST00000537831.2	2341	2157.831	0.000000	0.000
ENST00000392213.8	2357	2173.831	0.000000	0.000
ENST00000598537.5	554	371.349	7.443288	65.072
ENST00000341773.10	2755	2571.831	3.851243	233.178
ENST00000600131.5	603	420.103	0.000000	0.000
ENST00000595780.5	558	375.325	0.000000	0.000
ENST00000597916.5	592	409.148	1.017300	9.799
ENST00000593867.5	831	647.869	1.287049	19.630
ENST00000600424.5	542	359.434	0.000000	0.000
ENST00000599811.5	559	376.319	0.000000	0.000
ENST00000536635.6	3004	2820.831	0.000000	0.000
ENST00000085219.10	3274	3090.831	12.090822	879.781
ENST00000544992.6	2698	2514.831	0.112089	6.636
ENST00000419549.6	2642	2458.831	0.000000	0.000
ENST00000594250.5	2107	1923.831	0.000000	0.000
ENST00000613136.1	609	426.086	0.242543	2.433
ENST00000246553.3	2311	2127.831	0.000000	0.000
ENST00000327809.5	1800	1616.831	0.000000	0.000
ENST00000594310.1	1182	998.831	0.000000	0.000
ENST00000454971.2	1804	1620.831	0.000000	0.000
ENST00000597214.1	1182	998.831	0.000000	0.000
ENST00000599180.2	2133	1949.831	0.174278	8.000
ENST00000246549.2	2051	1867.831	0.000000	0.000
ENST00000338897.4	426	245.535	0.000000	0.000
ENST00000484218.6	451	269.787	0.000000	0.000
ENST00000408915.6	600	417.115	0.000000	0.000
ENST00000434389.5	923	739.844	0.000000	0.000
ENST00000402589.6	935	751.841	0.000000	0.000
ENST00000339686.8	1924	1740.831	0.000000	0.000
ENST00000436012.5	848	664.863	0.000000	0.000
ENST00000414866.6	867	683.858	0.000000	0.000
ENST00000480502.5	820	636.871	0.000000	0.000
ENST00000467637.5	827	643.870	0.000000	0.000
ENST00000429837.5	1447	1263.831	0.000000	0.000
ENST00000419602.5	1496	1312.831	0.000000	0.000
ENST00000443640.5	842	658.864	0.000000	0.000
ENST00000472252.6	593	410.143	0.000000	0.000
ENST00000593342.5	271	105.630	0.000000	0.000
ENST00000601650.1	324	150.484	0.000000	0.000
ENST00000602781.5	827	643.870	0.000000	0.000
ENST00000492341.6	738	554.899	0.000000	0.000
ENST00000602679.5	557	374.332	0.000000	0.000
ENST00000474928.5	577	394.222	0.000000	0.000
ENST00000488892.5	414	233.985	0.000000	0.000
ENST00000461300.5	567	384.278	0.000000	0.000
ENST00000447113.6	1611	1427.831	0.000000	0.000
ENST00000392206.6	458	276.621	0.000000	0.000
ENST00000458071.5	510	327.730	0.000000	0.000
ENST00000418261.5	1257	1073.831	0.000000	0.000
ENST00000424570.6	1293	1109.831	0.000000	0.000
ENST00000451297.6	1111	927.831	0.000000	0.000
ENST00000450261.1	364	186.793	0.000000	0.000
ENST00000588674.5	593	410.143	0.000000	0.000
ENST00000452271.7	1946	1762.831	0.000000	0.000
ENST00000518157.1	957	773.835	0.000000	0.000
ENST00000222286.9	1448	1264.831	0.033583	1.000
ENST00000585510.1	704	520.922	0.000000	0.000
ENST00000222284.10	868	684.858	111.694120	1800.837
ENST00000392204.6	935	751.841	1.781994	31.541
ENST00000392205.2	767	583.888	0.197223	2.711
ENST00000262623.4	3721	3537.831	0.000000	0.000
ENST00000646476.1	567	384.278	0.000000	0.000
ENST00000640449.2	690	506.933	0.000000	0.000
ENST00000203166.10	4324	4140.831	0.307444	29.971
ENST00000590994.1	883	699.854	0.000000	0.000
ENST00000588161.5	1609	1425.831	0.541477	18.176
ENST00000262633.9	1692	1508.831	23.205425	824.278
ENST00000592202.5	1469	1285.831	0.000000	0.000
ENST00000586618.5	771	587.887	2.919498	40.406
ENST00000589559.5	1328	1144.831	0.470759	12.688
ENST00000589871.1	1487	1303.831	0.196742	6.039
ENST00000619399.4	994	810.832	0.000000	0.000
ENST00000379026.6	1571	1387.831	0.000000	0.000
ENST00000379023.8	926	742.843	0.000000	0.000
ENST00000402764.6	1487	1303.831	0.000000	0.000
ENST00000479824.5	1342	1158.831	0.000000	0.000
ENST00000621247.4	941	757.839	0.112101	2.000
ENST00000403402.1	1335	1151.831	0.000000	0.000
ENST00000591135.1	536	353.483	0.120168	1.000
ENST00000649813.2	488	306.036	592.938501	4271.940
ENST00000592141.6	661	477.979	0.000000	0.000
ENST00000392201.1	435	254.241	0.000000	0.000
ENST00000652250.1	785	601.883	0.072483	1.027
ENST00000590618.1	290	121.169	4.919478	14.033
ENST00000617999.4	1268	1084.831	0.000000	0.000
ENST00000616789.4	1366	1182.831	0.000000	0.000
ENST00000379013.6	1016	832.831	0.000000	0.000
ENST00000222275.2	1223	1039.831	0.000000	0.000
ENST00000392197.7	2037	1853.831	0.000000	0.000
ENST00000426659.6	469	287.381	0.000000	0.000
ENST00000262630.7	1960	1776.831	0.000000	0.000
ENST00000673918.1	8449	8265.831	0.000000	0.000
ENST00000420124.3	8515	8331.831	3.443733	675.482
ENST00000674101.1	1357	1173.831	1.043269	28.830
ENST00000246532.6	1647	1463.831	2.544674	87.693
ENST00000592889.1	782	598.884	2.105793	29.689
ENST00000588992.5	730	546.903	5.382740	69.304
ENST00000592537.5	1195	1011.831	1.635027	38.947
ENST00000591748.1	329	154.939	0.000000	0.000
ENST00000591277.1	581	398.198	0.199763	1.873
ENST00000586140.1	200	54.234	2.748970	3.510
ENST00000378975.8	765	581.888	0.000000	0.000
ENST00000412391.6	904	720.847	0.000000	0.000
ENST00000292879.9	729	545.903	0.000000	0.000
ENST00000587886.2	263	99.308	0.000000	0.000
ENST00000591949.1	833	649.869	25.167177	385.038
ENST00000222266.2	603	420.103	62.116538	614.337
ENST00000587708.7	1124	940.831	13.753404	304.625
ENST00000301159.14	935	751.841	9.464437	167.519
ENST00000587751.1	291	122.008	0.000000	0.000
ENST00000591163.1	532	349.518	0.000000	0.000
ENST00000004982.6	1460	1276.831	0.000000	0.000
ENST00000587965.1	711	527.912	0.000000	0.000
ENST00000592984.6	563	380.298	0.000000	0.000
ENST00000444637.6	579	396.208	0.000000	0.000
ENST00000396908.8	2149	1965.831	0.202122	9.354
ENST00000301165.9	826	642.870	1.433504	21.695
ENST00000536950.5	1266	1082.831	0.137226	3.498
ENST00000537459.5	772	571.890	0.000000	0.000
ENST00000421853.6	650	452.023	0.000000	0.000
ENST00000545674.5	612	429.075	0.000000	0.000
ENST00000542134.1	461	279.555	0.000000	0.000
ENST00000646935.1	1406	1222.831	0.000000	0.000
ENST00000378944.9	4219	4035.831	0.131056	12.452
ENST00000314737.9	3858	3674.831	0.000000	0.000
ENST00000007510.8	2545	2361.831	0.000000	0.000
ENST00000588248.6	2004	1820.831	0.000000	0.000
ENST00000587447.3	2983	2799.831	0.084173	5.548
ENST00000588266.6	567	384.278	0.000000	0.000
ENST00000653904.1	1449	1265.831	0.000000	0.000
ENST00000301175.7	1677	1493.831	0.000000	0.000
ENST00000589835.1	612	429.075	0.000000	0.000
ENST00000378910.9	4276	4092.831	0.000000	0.000
ENST00000353632.6	3741	3557.831	0.011939	1.000
ENST00000586102.7	767	583.888	0.000000	0.000
ENST00000592409.5	2563	2379.831	0.000000	0.000
ENST00000347900.10	2015	1831.831	0.000000	0.000
ENST00000360202.9	2942	2758.831	0.000000	0.000
ENST00000262625.7	1969	1785.831	0.000000	0.000
ENST00000537454.6	2266	2082.831	0.000000	0.000
ENST00000221891.8	2495	2311.831	0.000000	0.000
ENST00000652533.1	2342	2158.831	0.000000	0.000
ENST00000586861.5	2052	1868.831	0.000000	0.000
ENST00000589743.5	586	403.173	0.000000	0.000
ENST00000592316.1	1324	1140.831	0.000000	0.000
ENST00000588808.5	664	480.975	0.000000	0.000
ENST00000587274.1	1179	995.831	0.000000	0.000
ENST00000641389.1	1834	1650.831	0.000000	0.000
ENST00000606253.5	1736	1552.831	2.694770	98.512
ENST00000585925.6	1036	852.831	0.864126	17.349
ENST00000246551.9	564	381.294	135.895718	1219.858
ENST00000437550.2	445	263.953	145.501213	904.142
ENST00000424586.7	541	358.441	318.907520	2691.079
ENST00000585901.6	620	437.055	10.788965	111.009
ENST00000544690.6	522	339.601	31.943644	255.386
ENST00000262629.9	575	392.234	1636.652629	15112.810
ENST00000589517.1	415	234.943	39.337187	217.575
ENST00000588831.5	3689	3505.831	0.060581	5.000
ENST00000246529.4	4690	4506.831	0.000000	0.000
ENST00000378887.3	1117	933.831	9.870694	217.000
ENST00000324444.9	1377	1193.831	0.000000	0.000
ENST00000397428.8	382	203.606	0.000000	0.000
ENST00000503121.5	453	271.737	0.000000	0.000
ENST00000340477.9	1004	820.831	0.000000	0.000
ENST00000490730.1	1175	991.831	0.000000	0.000
ENST00000486389.5	1525	1341.831	0.160248	5.062
ENST00000378875.7	973	789.833	3.125642	58.119
ENST00000485128.5	959	775.835	0.480437	8.775
ENST00000252984.11	955	771.835	1.103045	20.043
ENST00000360535.9	3350	3166.831	0.201198	15.000
ENST00000593074.5	2080	1896.831	0.000000	0.000
ENST00000592017.5	704	520.922	0.000000	0.000
ENST00000590559.2	549	366.377	0.000000	0.000
ENST00000292894.2	1349	1165.831	5.705485	156.593
ENST00000401500.7	4727	4543.831	0.567569	60.713
ENST00000270301.11	4632	4448.831	0.000000	0.000
ENST00000427823.2	955	771.835	0.000000	0.000
ENST00000633214.1	675	491.954	0.000000	0.000
ENST00000585332.3	695	511.930	0.000000	0.000
ENST00000221859.9	443	262.005	31.112434	191.906
ENST00000629269.2	413	233.029	0.000000	0.000
ENST00000221855.8	987	803.833	53.683390	1015.896
ENST00000651435.1	1067	883.831	0.545630	11.353
ENST00000589996.5	724	540.906	0.680818	8.670
ENST00000591296.1	399	219.689	0.452063	2.338
ENST00000588385.5	776	592.886	0.000000	0.000
ENST00000585746.1	875	691.858	0.000000	0.000
ENST00000586868.1	466	284.441	14.077260	94.266
ENST00000589146.5	578	395.214	0.437873	4.074
ENST00000628306.2	1389	1205.831	0.000000	0.000
ENST00000628018.2	1509	1325.831	0.000000	0.000
ENST00000246533.8	1428	1244.831	128.049847	3752.608
ENST00000587718.5	1558	1374.831	0.068879	2.229
ENST00000592483.5	431	250.374	0.000000	0.000
ENST00000590874.5	926	742.843	1.608814	28.135
ENST00000588815.5	1471	1287.831	3.239447	98.214
ENST00000591041.5	812	628.875	0.241235	3.571
ENST00000588780.5	1035	851.831	0.000000	0.000
ENST00000629983.2	799	615.878	340.768030	4940.803
ENST00000586851.5	616	433.066	0.000000	0.000
ENST00000590211.5	403	223.492	0.000000	0.000
ENST00000592354.5	690	506.933	0.000000	0.000
ENST00000586963.1	570	387.262	0.000000	0.000
ENST00000437291.6	407	227.300	0.000000	0.000
ENST00000292907.8	340	164.840	0.773064	3.000
ENST00000589154.1	211	61.399	0.000000	0.000
ENST00000304116.10	1799	1615.831	1.200031	45.649
ENST00000392173.6	1931	1747.831	0.154346	6.351
ENST00000355114.9	2519	2335.831	0.000000	0.000
ENST00000591473.1	1217	1033.831	0.000000	0.000
ENST00000585994.1	583	400.186	0.000000	0.000
ENST00000456324.5	3780	3596.831	0.299121	25.329
ENST00000443387.2	3326	3142.831	17.586704	1301.215
ENST00000270001.12	7491	7307.831	0.647933	111.471
ENST00000589280.1	642	459.003	0.403223	4.357
ENST00000445543.2	1360	1176.831	0.288757	8.000
ENST00000392161.4	5941	5757.831	0.847331	114.857
ENST00000587567.1	1154	970.831	0.000000	0.000
ENST00000434377.6	5197	5013.831	0.518527	61.205
ENST00000493391.5	3425	3224.831	0.215969	16.396
ENST00000392170.6	2755	2571.831	0.505849	30.627
ENST00000424129.6	2644	2460.831	0.000000	0.000
ENST00000452939.5	793	609.880	0.270578	3.885
ENST00000427002.1	584	401.181	0.000000	0.000
ENST00000523638.6	5285	5101.831	3.120024	374.738
ENST00000592282.1	5055	4871.831	0.000000	0.000
ENST00000593142.5	4047	3863.831	0.869641	79.105
ENST00000588993.1	4174	3990.831	0.054889	5.157
ENST00000452073.2	395	215.886	0.000000	0.000
ENST00000590656.1	419	238.781	0.177892	1.000
ENST00000591340.6	5144	4960.831	0.765753	89.431
ENST00000334116.7	5238	5054.831	1.098294	130.698
ENST00000586115.5	587	404.169	0.000000	0.000
ENST00000585983.5	582	399.192	0.000000	0.000
ENST00000585960.5	535	352.491	0.000000	0.000
ENST00000423582.5	2657	2473.831	0.000000	0.000
ENST00000460670.5	556	373.338	0.455108	4.000
ENST00000292928.7	8336	8152.831	0.289625	55.589
ENST00000439428.5	2742	2558.831	0.497880	29.992
ENST00000435416.1	3865	3681.831	0.020064	1.739
ENST00000590785.1	712	528.911	0.000000	0.000
ENST00000639288.1	834	650.868	0.942857	14.447
ENST00000588268.6	3955	3771.831	0.288960	25.659
ENST00000618437.1	774	590.887	0.000000	0.000
ENST00000360357.8	2361	2177.831	0.450512	23.098
ENST00000614133.4	1692	1508.831	0.724732	25.743
ENST00000591370.5	713	529.911	0.000000	0.000
ENST00000592829.5	467	285.419	0.000000	0.000
ENST00000536254.6	2825	2641.831	0.725734	45.136
ENST00000360729.8	2691	2507.831	0.890081	52.550
ENST00000588311.5	2042	1858.831	0.683804	29.924
ENST00000585696.5	3734	3550.831	0.000000	0.000
ENST00000589264.5	319	146.073	0.633677	2.179
ENST00000589390.5	523	340.592	0.334086	2.679
ENST00000614887.4	7625	7441.831	0.133061	23.312
ENST00000591344.2	7712	7528.831	0.000000	0.000
ENST00000356725.9	3040	2856.831	0.658919	44.316
ENST00000615484.4	2451	2267.831	0.480093	25.632
ENST00000614179.4	2361	2177.831	0.000000	0.000
ENST00000613249.4	2183	1999.831	0.000000	0.000
ENST00000528994.5	922	738.844	0.339462	5.905
ENST00000586323.5	581	398.198	1.722581	16.148
ENST00000525288.5	538	355.466	0.000000	0.000
ENST00000527645.1	578	395.214	0.000000	0.000
ENST00000589046.1	3120	2936.831	0.074024	5.118
ENST00000614069.4	3103	2919.831	0.000000	0.000
ENST00000420450.6	2959	2775.831	0.302397	19.761
ENST00000586933.5	571	388.257	0.000000	0.000
ENST00000532141.5	581	398.198	0.268560	2.518
ENST00000526123.5	458	276.621	0.000000	0.000
ENST00000529555.1	3527	3343.831	0.093682	7.375
ENST00000331800.8	533	350.509	0.000000	0.000
ENST00000612719.4	2938	2754.831	0.000000	0.000
ENST00000586646.1	564	381.294	0.122505	1.100
ENST00000585396.1	651	467.991	0.000000	0.000
ENST00000640438.1	963	779.835	0.000000	0.000
ENST00000520965.5	4977	4793.831	0.350197	39.522
ENST00000391711.7	1805	1621.831	0.000000	0.000
ENST00000427117.5	1827	1643.831	0.335554	12.986
ENST00000333987.12	4096	3912.831	0.635639	58.552
ENST00000587130.5	552	369.361	0.000000	0.000
ENST00000415168.5	3774	3590.831	0.000000	0.000
ENST00000444991.5	2232	2048.831	0.033258	1.604
ENST00000455427.6	2378	2194.831	0.000000	0.000
ENST00000587857.5	1914	1730.831	0.171378	6.983
ENST00000619231.4	3797	3613.831	0.000000	0.000
ENST00000617745.4	2441	2257.831	0.000000	0.000
ENST00000616085.1	3542	3358.831	0.000000	0.000
ENST00000586353.5	1902	1718.831	0.000000	0.000
ENST00000433993.5	1725	1541.831	0.193907	7.038
ENST00000592567.1	308	136.504	1.328208	4.268
ENST00000455817.5	561	378.309	0.448795	3.997
ENST00000588596.1	516	333.659	0.000000	0.000
ENST00000590332.1	541	358.441	0.000000	0.000
ENST00000587029.5	612	429.075	0.000000	0.000
ENST00000337995.4	3639	3455.831	1.285930	104.620
ENST00000304239.11	1945	1761.831	0.000000	0.000
ENST00000589245.5	695	511.930	0.000000	0.000
ENST00000585862.1	403	223.492	0.000000	0.000
ENST00000588873.1	389	210.203	0.000000	0.000
ENST00000292841.9	8618	8434.831	0.152394	30.261
ENST00000356958.8	6822	6638.831	0.770545	120.430
ENST00000392157.2	3190	3006.831	0.000000	0.000
ENST00000588354.1	596	413.133	11.973190	116.451
ENST00000532828.7	6197	6013.831	2.533620	358.704
ENST00000531805.5	2971	2787.831	0.661550	43.418
ENST00000527838.5	2732	2548.831	0.574901	34.497
ENST00000591492.5	548	365.385	0.157324	1.353
ENST00000586320.1	403	223.492	0.000000	0.000
ENST00000590503.5	1673	1489.831	0.891055	31.253
ENST00000589413.5	2268	2084.831	0.433126	21.258
ENST00000352998.7	6760	6576.831	0.537193	83.175
ENST00000588371.1	582	399.192	0.000000	0.000
ENST00000591471.5	3472	3288.831	0.000000	0.000
ENST00000652615.1	3464	3280.831	0.552545	42.677
ENST00000544914.5	2854	2670.831	1.576222	99.108
ENST00000589188.5	527	344.559	0.287764	2.334
ENST00000589801.1	480	298.165	0.000000	0.000
ENST00000592768.5	573	390.245	0.000000	0.000
ENST00000591417.5	525	342.576	0.000000	0.000
ENST00000585623.5	568	385.272	0.000000	0.000
ENST00000592168.5	566	383.284	0.000000	0.000
ENST00000591391.5	563	380.298	0.884994	7.923
ENST00000392153.7	2772	2588.831	0.000000	0.000
ENST00000589392.5	2152	1968.831	0.169787	7.870
ENST00000324411.8	2929	2745.831	0.575396	37.195
ENST00000591259.5	734	550.901	1.309328	16.981
ENST00000590582.1	704	520.922	0.000000	0.000
ENST00000541583.6	2758	2574.831	1.363507	82.651
ENST00000591134.5	547	364.394	0.000000	0.000
ENST00000590166.1	576	393.229	0.219052	2.028
ENST00000586897.1	510	327.730	0.000000	0.000
ENST00000436120.7	5186	5002.831	0.619353	72.945
ENST00000483919.5	1142	958.831	0.048665	1.099
ENST00000588911.5	580	397.203	0.000000	0.000
ENST00000587349.1	999	815.831	0.000000	0.000
ENST00000392149.6	3689	3505.831	0.000000	0.000
ENST00000316950.11	4066	3882.831	0.471701	43.118
ENST00000448051.7	4495	4311.831	0.000000	0.000
ENST00000392150.2	1918	1734.831	0.000000	0.000
ENST00000592490.5	579	396.208	0.000000	0.000
ENST00000589833.5	762	578.889	0.284845	3.882
ENST00000591710.5	789	605.881	0.000000	0.000
ENST00000586475.5	1985	1801.831	0.000000	0.000
ENST00000330173.5	5559	5375.831	0.926114	117.207
ENST00000589725.1	581	398.198	0.000000	0.000
ENST00000627814.3	7117	6933.831	0.000000	0.000
ENST00000587143.5	1488	1304.831	0.036142	1.110
ENST00000586138.5	625	442.041	0.000000	0.000
ENST00000588578.5	4549	4365.831	0.000000	0.000
ENST00000587986.5	3869	3685.831	0.082440	7.153
ENST00000589319.5	1915	1731.831	0.000000	0.000
ENST00000542455.2	4073	3889.831	0.000000	0.000
ENST00000445217.5	6712	6528.831	0.180191	27.696
ENST00000587490.5	409	229.207	0.000000	0.000
ENST00000592533.5	3147	2963.831	0.000000	0.000
ENST00000589117.5	2349	2165.831	0.167288	8.530
ENST00000316433.9	3191	3007.831	0.000000	0.000
ENST00000590588.5	563	380.298	0.000000	0.000
ENST00000586134.5	2038	1854.831	0.000000	0.000
ENST00000586792.5	564	381.294	0.000000	0.000
ENST00000343599.5	3073	2889.831	0.000000	0.000
ENST00000590751.5	1700	1516.831	0.205433	7.336
ENST00000328550.6	4113	3929.831	0.066879	6.187
ENST00000593133.5	2904	2720.831	0.135152	8.657
ENST00000451802.7	2289	2105.831	0.238438	11.821
ENST00000358744.3	2049	1865.831	0.000000	0.000
ENST00000590390.1	293	123.699	0.000000	0.000
ENST00000589018.5	444	262.978	0.000000	0.000
ENST00000351218.6	6090	5906.831	0.358549	49.859
ENST00000514101.6	4440	4256.831	1.286888	128.965
ENST00000587809.5	572	389.251	0.696500	6.383
ENST00000588979.5	583	400.186	0.000000	0.000
ENST00000587199.5	557	374.332	0.000000	0.000
ENST00000591444.1	521	338.612	0.000000	0.000
ENST00000358582.9	3140	2956.831	0.017671	1.230
ENST00000590008.5	2148	1964.831	0.000000	0.000
ENST00000355202.9	4327	4143.831	0.000000	0.000
ENST00000395835.7	4003	3819.831	0.686123	61.701
ENST00000590670.1	549	366.377	0.000000	0.000
ENST00000591664.1	741	557.897	0.327347	4.299
ENST00000590414.6	2225	2026.831	0.000000	0.000
ENST00000339503.7	2014	1830.831	0.000000	0.000
ENST00000357309.7	2124	1940.831	0.000000	0.000
ENST00000536220.5	2257	2073.831	0.324392	15.838
ENST00000392138.5	2266	2082.831	0.000000	0.000
ENST00000585724.5	453	271.737	0.000000	0.000
ENST00000378445.8	476	294.237	0.000000	0.000
ENST00000588218.1	482	300.133	0.486146	3.435
ENST00000447313.7	8990	8806.831	0.000000	0.000
ENST00000303868.5	8847	8663.831	0.000000	0.000
ENST00000222345.11	8004	7820.831	3.761774	692.611
ENST00000601054.1	572	389.251	0.225389	2.065
ENST00000420980.6	2227	2043.831	0.000000	0.000
ENST00000614244.4	2356	2172.831	0.000000	0.000
ENST00000412732.5	2303	2119.831	0.000000	0.000
ENST00000416611.5	2341	2157.831	0.000000	0.000
ENST00000414789.5	1960	1776.831	0.000000	0.000
ENST00000355526.8	1632	1434.831	0.000000	0.000
ENST00000456296.5	1562	1378.831	0.000000	0.000
ENST00000438060.5	973	789.833	0.000000	0.000
ENST00000438365.5	523	340.592	0.000000	0.000
ENST00000586624.1	428	247.469	0.000000	0.000
ENST00000590510.5	301	130.488	0.000000	0.000
ENST00000301244.12	1688	1504.831	113.453958	4019.306
ENST00000587090.5	1246	1062.831	550.986195	13786.330
ENST00000454580.7	1367	1183.831	5.134239	143.090
ENST00000587516.5	749	565.895	0.236995	3.157
ENST00000592007.1	540	357.449	2.063849	17.367
ENST00000590738.1	567	384.278	3.485550	31.533
ENST00000587334.1	383	204.543	5.095399	24.536
ENST00000587515.5	607	424.091	0.147670	1.474
ENST00000591291.5	433	252.308	0.000000	0.000
ENST00000301242.9	560	377.314	36.849687	327.326
ENST00000347262.8	637	454.019	0.000000	0.000
ENST00000591585.1	949	765.835	0.454806	8.200
ENST00000587519.4	487	305.050	1.294608	9.297
ENST00000591889.2	528	345.549	0.000000	0.000
ENST00000339413.11	2769	2585.831	0.152259	9.269
ENST00000592694.5	1181	997.831	7.951627	186.791
ENST00000337679.12	1257	1073.831	3.353676	84.781
ENST00000392124.7	1404	1220.831	0.433492	12.459
ENST00000592246.5	936	752.840	0.000000	0.000
ENST00000329420.12	964	780.834	31.449806	578.123
ENST00000591784.5	940	756.839	16.504677	294.072
ENST00000591755.5	1077	893.831	8.052659	169.449
