Name	Length	EffectiveLength	TPM	NumReads
ENST00000586566.2	3891	3708.402	0.090904	17.149
ENST00000591238.6	1622	1439.402	0.000000	0.000
ENST00000585344.6	1181	998.402	0.047621	2.419
ENST00000589720.6	1853	1670.402	0.045870	3.898
ENST00000585458.2	1819	1636.402	0.000000	0.000
ENST00000590765.5	558	375.682	0.074651	1.427
ENST00000585923.6	551	368.708	0.000000	0.000
ENST00000585926.5	549	366.716	0.000000	0.000
ENST00000644646.1	8585	8402.402	0.057374	24.524
ENST00000256858.10	5579	5396.402	4.914656	1349.149
ENST00000398130.6	6178	5995.402	3.040765	927.393
ENST00000639222.1	855	672.420	0.000000	0.000
ENST00000269485.11	3591	3408.402	5.652045	979.984
ENST00000616710.4	3809	3626.402	15.733602	2902.463
ENST00000617039.4	3756	3573.402	2.495218	453.579
ENST00000586569.3	8148	7965.402	6.657749	2697.725
ENST00000269499.10	5937	5754.402	0.578895	169.458
ENST00000588676.1	1877	1694.402	0.596743	51.436
ENST00000621048.4	704	521.451	0.000000	0.000
ENST00000586834.1	4765	4582.402	12.758982	2974.211
ENST00000262719.10	6299	6116.402	1.635909	509.000
ENST00000591386.1	591	408.599	0.000000	0.000
ENST00000333681.5	6881	6698.402	2.402295	818.578
ENST00000398117.1	7461	7278.402	0.537233	198.912
ENST00000589955.2	5011	4828.402	0.291138	71.510
ENST00000645214.2	5143	4960.402	3.754920	947.502
ENST00000591902.6	1378	1195.402	1.739157	105.758
ENST00000326575.9	1024	841.402	0.000000	0.000
ENST00000592327.1	553	370.700	0.000000	0.000
ENST00000238497.10	3337	3154.402	27.271988	4376.192
ENST00000591519.1	551	368.708	0.000000	0.000
ENST00000489441.5	1268	1085.402	0.000000	0.000
ENST00000382771.9	2586	2403.402	0.000000	0.000
ENST00000424602.1	560	377.675	0.000000	0.000
ENST00000269491.5	1218	1035.402	0.000000	0.000
ENST00000382768.1	1278	1095.402	0.000000	0.000
ENST00000431153.5	580	397.622	0.000000	0.000
ENST00000269489.9	3206	3023.402	0.000000	0.000
ENST00000344731.9	3114	2931.402	0.000000	0.000
ENST00000415733.1	1018	835.402	0.000000	0.000
ENST00000341074.10	1707	1524.402	0.077373	6.000
ENST00000413673.5	1116	933.402	0.000000	0.000
ENST00000436264.1	709	526.447	0.000000	0.000
ENST00000489748.5	1242	1059.402	0.000000	0.000
ENST00000382749.9	1918	1735.402	0.000000	0.000
ENST00000544088.5	1846	1663.402	0.000000	0.000
ENST00000623262.3	918	735.412	0.000000	0.000
ENST00000624518.1	573	390.641	0.000000	0.000
ENST00000283752.10	1707	1524.402	0.000000	0.000
ENST00000332821.8	1541	1358.402	0.028943	2.000
ENST00000425392.5	587	404.609	0.000000	0.000
ENST00000336429.6	1976	1793.402	0.000000	0.000
ENST00000540675.5	2193	2010.402	0.000000	0.000
ENST00000398019.7	2195	2012.402	0.000000	0.000
ENST00000447428.5	561	378.673	0.000000	0.000
ENST00000546027.5	1951	1768.402	0.022232	2.000
ENST00000431370.1	560	377.675	0.000000	0.000
ENST00000404622.5	717	534.446	0.000000	0.000
ENST00000457692.5	2155	1972.402	0.000000	0.000
ENST00000299502.9	1906	1723.402	0.045626	4.000
ENST00000413956.5	762	579.435	0.000000	0.000
ENST00000443281.1	751	568.437	0.000000	0.000
ENST00000397996.6	840	657.421	0.000000	0.000
ENST00000418725.1	759	576.435	0.000000	0.000
ENST00000238508.8	2155	1972.402	0.000000	0.000
ENST00000619595.1	1194	1011.402	0.000000	0.000
ENST00000408945.5	2102	1919.402	0.204834	20.000
ENST00000526932.1	162	32.419	0.000000	0.000
ENST00000353706.6	3387	3204.402	3.273649	533.632
ENST00000542677.5	3192	3009.402	1.074837	164.545
ENST00000397985.7	3321	3138.402	22.772105	3635.585
ENST00000636430.1	1719	1536.402	0.589724	46.091
ENST00000397988.7	1178	995.402	1.425363	72.175
ENST00000448851.5	580	397.622	0.000000	0.000
ENST00000441827.5	564	381.665	0.000000	0.000
ENST00000295211.5	979	796.404	11.600641	469.979
ENST00000493661.2	919	736.412	3.435779	128.709
ENST00000323011.7	2728	2545.402	0.000000	0.000
ENST00000536984.6	3766	3583.402	0.010972	2.000
ENST00000397968.4	12136	11953.402	0.006497	3.951
ENST00000262150.7	6297	6114.402	0.000000	0.000
ENST00000540086.5	1963	1780.402	0.000000	0.000
ENST00000454642.3	1677	1494.402	0.000000	0.000
ENST00000580157.2	587	404.609	0.000000	0.000
ENST00000310045.8	9266	9083.402	0.071763	33.160
ENST00000299608.7	4737	4554.402	24.510519	5678.668
ENST00000443099.6	913	730.412	0.302358	11.234
ENST00000562706.5	937	754.411	0.197701	7.587
ENST00000578970.5	537	354.765	0.000000	0.000
ENST00000582371.5	541	358.748	0.076664	1.399
ENST00000584775.5	1179	996.402	0.221962	11.251
ENST00000360242.9	2711	2528.402	5.345811	687.578
ENST00000581520.1	465	283.476	0.000000	0.000
ENST00000584156.5	1554	1371.402	0.467344	32.603
ENST00000382713.10	9057	8874.402	0.000000	0.000
ENST00000582992.1	506	323.982	0.000000	0.000
ENST00000582621.6	12518	12335.402	3.086297	1936.661
ENST00000280200.8	12319	12136.402	0.778844	480.842
ENST00000581982.5	2157	1974.402	9.724741	976.734
ENST00000577287.5	1009	826.402	0.000000	0.000
ENST00000579496.5	1168	985.402	1.565634	78.481
ENST00000583955.5	579	396.626	3.726605	75.189
ENST00000580335.1	930	747.412	0.469607	17.855
ENST00000640769.2	7830	7623.402	0.085500	33.157
ENST00000578780.2	2333	2150.402	0.000000	0.000
ENST00000255674.11	6960	6777.402	0.432494	149.110
ENST00000640376.1	3307	3124.402	0.033153	5.269
ENST00000638298.1	892	709.415	0.000000	0.000
ENST00000397942.4	5703	5520.402	3.575695	1004.139
ENST00000578377.1	894	711.415	0.000000	0.000
ENST00000582322.1	2625	2442.402	3.682965	457.591
ENST00000585159.5	2406	2223.402	0.000000	0.000
ENST00000269503.9	2747	2564.402	0.000000	0.000
ENST00000584764.5	543	360.741	0.000000	0.000
ENST00000581073.1	537	354.765	0.000000	0.000
ENST00000583169.5	2357	2174.402	0.000000	0.000
ENST00000327305.11	6721	6538.402	0.000000	0.000
ENST00000582281.1	629	446.528	0.044024	1.000
ENST00000397929.5	1849	1666.402	0.000000	0.000
ENST00000579169.1	575	392.635	0.050067	1.000
ENST00000419743.7	1675	1492.402	0.000000	0.000
ENST00000580088.1	493	311.111	0.000000	0.000
ENST00000579517.2	1129	946.402	0.093608	4.507
ENST00000582526.1	468	286.426	0.000000	0.000
ENST00000580087.5	2524	2341.402	0.342639	40.811
ENST00000169551.11	3084	2901.402	2.999809	442.756
ENST00000579071.1	821	638.422	17.286622	561.411
ENST00000340533.9	3231	3048.402	0.553301	85.802
ENST00000299438.13	718	535.446	18.049200	491.627
ENST00000494131.6	776	593.432	7.599608	229.417
ENST00000397914.4	619	436.543	10.823983	240.368
ENST00000579455.2	5103	4920.402	0.000000	0.000
ENST00000343998.7	3671	3488.402	0.000000	0.000
ENST00000400291.2	1329	1146.402	0.000000	0.000
ENST00000581272.5	547	364.724	0.000000	0.000
ENST00000580672.5	661	478.491	0.000000	0.000
ENST00000579847.5	2653	2470.402	149.003790	18725.245
ENST00000583203.5	567	384.657	0.466812	9.134
ENST00000581513.5	568	385.655	0.744582	14.607
ENST00000324262.9	4975	4792.402	0.229469	55.942
ENST00000577600.5	582	399.617	0.000000	0.000
ENST00000579583.5	510	327.950	0.000000	0.000
ENST00000584613.5	595	412.591	0.111812	2.347
ENST00000583216.5	574	391.638	22.692507	452.096
ENST00000581912.1	551	368.708	0.547098	10.261
ENST00000582589.5	539	356.756	0.000000	0.000
ENST00000583785.5	1135	952.402	3.050643	147.800
ENST00000324301.12	2349	2166.402	51.676112	5694.970
ENST00000584768.5	897	714.415	0.534780	19.435
ENST00000582666.5	572	389.644	0.433079	8.584
ENST00000577355.2	536	353.769	1.390410	25.022
ENST00000579624.1	1176	993.402	0.000000	0.000
ENST00000358821.8	4342	4159.402	0.000000	0.000
ENST00000582365.1	4111	3928.402	0.010056	2.010
ENST00000582337.5	5662	5479.402	0.133006	37.074
ENST00000309902.10	5595	5412.402	0.000000	0.000
ENST00000577538.5	5794	5611.402	0.000000	0.000
ENST00000299687.9	7948	7765.402	2.296165	907.047
ENST00000584235.5	1013	830.402	0.000000	0.000
ENST00000581829.2	793	610.430	0.000000	0.000
ENST00000322342.4	7518	7335.402	2.475734	923.827
ENST00000537114.2	3205	3022.402	5.891192	905.770
ENST00000582437.1	671	488.484	5.052353	125.547
ENST00000581620.1	520	337.864	0.000000	0.000
ENST00000322038.5	4992	4809.402	2.008022	491.272
ENST00000580243.2	4891	4708.402	1.104880	264.638
ENST00000560918.2	1022	839.402	0.000000	0.000
ENST00000560661.1	551	368.708	0.000000	0.000
ENST00000579022.5	1834	1651.402	0.000000	0.000
ENST00000382638.3	1238	1055.402	0.000000	0.000
ENST00000584508.1	2554	2371.402	0.000000	0.000
ENST00000443185.7	8678	8495.402	6.729890	2908.403
ENST00000617840.1	2326	2143.402	1.309954	142.831
ENST00000542818.1	346	169.792	1.121460	9.686
ENST00000532857.1	482	300.234	0.000000	0.000
ENST00000320610.13	7124	6941.402	0.567871	200.521
ENST00000253159.12	8124	7941.402	0.491894	198.715
ENST00000579322.1	1659	1476.402	0.021126	1.587
ENST00000645888.1	530	347.801	0.000000	0.000
ENST00000382582.7	2281	2098.402	0.000000	0.000
ENST00000355994.7	2738	2555.402	0.361264	46.962
ENST00000585201.5	9797	9614.402	0.037079	18.135
ENST00000397875.7	2168	1985.402	0.000000	0.000
ENST00000397866.8	2145	1962.402	0.000000	0.000
ENST00000397865.9	2127	1944.402	0.198327	19.617
ENST00000527041.1	582	399.617	0.000000	0.000
ENST00000359645.7	1255	1072.402	0.000000	0.000
ENST00000528160.1	584	401.614	0.000000	0.000
ENST00000397869.7	884	701.419	0.000000	0.000
ENST00000354542.4	575	392.635	0.000000	0.000
ENST00000526111.5	581	398.619	0.000000	0.000
ENST00000580402.5	915	732.412	0.000000	0.000
ENST00000579129.5	1052	869.402	0.057373	2.537
ENST00000578193.5	578	395.628	0.000000	0.000
ENST00000447114.5	569	386.652	0.000000	0.000
ENST00000578873.5	561	378.673	0.000000	0.000
ENST00000498683.2	875	692.420	0.175361	6.177
ENST00000397863.5	4800	4617.402	0.194927	45.786
ENST00000397860.7	4844	4661.402	14.068464	3335.998
ENST00000581878.5	563	380.668	0.000000	0.000
ENST00000583798.1	573	390.641	0.221173	4.395
ENST00000299727.5	10749	10566.402	0.024700	13.277
ENST00000616649.4	2958	2775.402	0.000000	0.000
ENST00000575389.6	3996	3813.402	0.000000	0.000
ENST00000537592.6	6555	6372.402	0.003085	1.000
ENST00000536229.7	3997	3814.402	0.000000	0.000
ENST00000573324.1	838	655.421	0.000000	0.000
ENST00000588600.1	427	246.374	0.000000	0.000
ENST00000426216.6	4361	4178.402	1.572525	334.249
ENST00000307671.12	4329	4146.402	10.383392	2190.147
ENST00000586672.5	583	400.615	0.000000	0.000
ENST00000586722.5	1650	1467.402	4.110971	306.871
ENST00000458297.3	1507	1324.402	0.000000	0.000
ENST00000589326.5	549	366.716	0.000000	0.000
ENST00000589732.1	447	265.839	0.000000	0.000
ENST00000253506.9	4642	4459.402	0.331036	75.096
ENST00000591814.5	4819	4636.402	0.262509	61.914
ENST00000397790.6	3453	3270.402	0.105243	17.509
ENST00000587635.5	2195	2012.402	0.794760	81.360
ENST00000542384.5	2142	1959.402	0.064573	6.436
ENST00000427363.6	2832	2649.402	0.000000	0.000
ENST00000545796.5	3558	3375.402	3.432621	589.405
ENST00000318065.9	4302	4119.402	2.489653	521.718
ENST00000592223.5	2531	2348.402	6.977442	833.549
ENST00000329101.8	4595	4412.402	0.000000	0.000
ENST00000586434.1	2103	1920.402	0.000000	0.000
ENST00000613122.4	5866	5683.402	0.134071	38.762
ENST00000075430.11	3538	3355.402	1.873572	319.799
ENST00000591598.5	3228	3045.402	1.142827	177.047
ENST00000590635.5	489	307.157	0.000000	0.000
ENST00000299543.8	3380	3197.402	5.366214	872.826
ENST00000316249.3	1401	1218.402	0.000000	0.000
ENST00000357575.8	2475	2292.402	14.168881	1652.300
ENST00000397778.7	2544	2361.402	15.156129	1820.626
ENST00000590381.5	1247	1064.402	2.771418	150.062
ENST00000478144.5	409	228.973	0.661531	7.705
ENST00000451882.3	689	506.465	14.031163	361.498
ENST00000269601.10	3472	3289.402	4.390283	734.636
ENST00000585474.5	1185	1002.402	0.445506	22.717
ENST00000588162.1	752	569.437	8.291429	240.180
ENST00000592957.1	546	363.729	55.549556	1027.829
ENST00000592837.1	611	428.557	1.451154	31.636
ENST00000591711.5	669	486.485	1.141815	28.257
ENST00000306735.10	5590	5407.402	0.714373	196.506
ENST00000262197.7	1219	1036.402	8.555106	451.041
ENST00000262198.9	5157	4974.402	5.578816	1411.710
ENST00000560752.5	880	697.419	0.000000	0.000
ENST00000559951.5	823	640.422	0.000000	0.000
ENST00000560561.1	647	464.509	0.054589	1.290
ENST00000561195.1	124	15.298	0.000000	0.000
ENST00000353265.8	3836	3653.402	0.077903	14.478
ENST00000470488.2	596	413.589	0.000000	0.000
ENST00000463384.1	522	339.848	0.000000	0.000
ENST00000585993.3	2669	2486.402	0.000000	0.000
ENST00000618231.3	2586	2403.402	0.000000	0.000
ENST00000318050.4	1054	871.402	0.000000	0.000
ENST00000327790.7	1397	1214.402	0.000000	0.000
ENST00000269812.7	1228	1045.402	0.000000	0.000
ENST00000434325.7	1279	1096.402	0.000000	0.000
ENST00000633125.1	850	667.421	0.000000	0.000
ENST00000586998.3	541	358.748	0.000000	0.000
ENST00000591572.2	581	398.619	0.000000	0.000
ENST00000264819.6	6884	6701.402	1.451710	494.889
ENST00000619835.4	1748	1565.402	5.180013	412.496
ENST00000530711.3	1162	979.402	0.000000	0.000
ENST00000342640.9	1649	1466.402	0.000000	0.000
ENST00000346878.3	1211	1028.402	0.000000	0.000
ENST00000332235.8	3099	2916.402	0.000000	0.000
ENST00000264554.10	2494	2311.402	0.000000	0.000
ENST00000382696.7	1393	1210.402	0.000000	0.000
ENST00000315489.4	1604	1421.402	0.000000	0.000
ENST00000587541.5	1723	1540.402	0.063808	5.000
ENST00000613880.4	1509	1326.402	0.000000	0.000
ENST00000617201.4	1491	1308.402	0.000000	0.000
ENST00000622462.4	1461	1278.402	0.000000	0.000
ENST00000619333.4	1485	1302.402	0.000000	0.000
ENST00000346144.8	1309	1126.402	0.000000	0.000
ENST00000215637.8	1541	1358.402	0.000000	0.000
ENST00000382683.8	603	420.572	0.000000	0.000
ENST00000621286.1	1203	1020.402	0.000000	0.000
ENST00000359315.6	1114	931.402	7.454232	353.185
ENST00000215574.9	1418	1235.402	20.033075	1258.979
ENST00000586283.6	1147	964.402	2.659758	130.486
ENST00000607527.5	357	179.888	0.000000	0.000
ENST00000606065.3	1062	879.402	0.281150	12.577
ENST00000592501.5	941	758.410	0.213303	8.229
ENST00000264553.6	924	741.412	4.792983	180.771
ENST00000545507.6	1795	1612.402	0.682657	55.994
ENST00000346916.8	1605	1422.402	0.058747	4.251
ENST00000573216.5	545	362.733	0.844954	15.591
ENST00000353555.8	1616	1433.402	254.138866	18531.117
ENST00000333511.9	1946	1763.402	0.104091	9.337
ENST00000613627.4	689	506.465	0.000000	0.000
ENST00000618006.4	1329	1146.402	0.000000	0.000
ENST00000614867.2	960	777.407	0.000000	0.000
ENST00000573784.5	559	376.678	0.164495	3.152
ENST00000576984.2	544	361.736	0.091532	1.684
ENST00000251287.3	3420	3237.402	0.388616	64.000
ENST00000588649.7	3771	3588.402	8.537566	1558.467
ENST00000590336.2	380	201.341	0.000000	0.000
ENST00000590573.4	1043	860.402	0.000000	0.000
ENST00000586042.6	1288	1105.402	0.000000	0.000
ENST00000215530.6	1311	1128.402	0.000000	0.000
ENST00000292363.10	1631	1448.402	18.060304	1330.689
ENST00000589762.5	963	780.407	2.712671	107.691
ENST00000166139.9	2501	2318.402	0.166122	19.592
ENST00000589185.2	537	354.765	0.055411	1.000
ENST00000592947.5	2144	1961.402	1.256887	125.408
ENST00000588773.5	746	563.440	0.000000	0.000
ENST00000591573.1	568	385.655	0.000000	0.000
ENST00000605925.3	748	565.439	0.000000	0.000
ENST00000613411.4	1090	907.402	0.000000	0.000
ENST00000329267.8	1025	842.402	0.070007	3.000
ENST00000338448.10	2891	2708.402	0.000000	0.000
ENST00000264560.11	2755	2572.402	0.000000	0.000
ENST00000586055.2	594	411.593	0.000000	0.000
ENST00000592155.5	2272	2089.402	0.000000	0.000
ENST00000590161.2	2137	1954.402	0.000000	0.000
ENST00000215582.8	2885	2702.402	0.000000	0.000
ENST00000635647.1	3691	3508.402	0.909035	162.238
ENST00000627714.2	2201	2018.402	7.817335	802.655
ENST00000349038.8	3155	2972.402	37.937682	5736.420
ENST00000586481.5	578	395.628	0.579655	11.666
ENST00000356948.11	3206	3023.402	36.046619	5543.997
ENST00000394601.8	3185	3002.402	0.000000	0.000
ENST00000589575.5	749	566.438	0.131744	3.796
ENST00000587191.3	357	179.888	0.000000	0.000
ENST00000587094.2	273	106.880	0.203537	1.107
ENST00000350092.8	3069	2886.402	0.000000	0.000
ENST00000585535.2	314	141.215	0.000000	0.000
ENST00000585956.5	767	584.433	0.160039	4.758
ENST00000359894.6	2387	2204.402	0.000000	0.000
ENST00000520876.7	2328	2145.402	0.100791	11.000
ENST00000517665.2	362	184.510	0.000000	0.000
ENST00000519502.2	782	599.431	0.000000	0.000
ENST00000592205.5	1713	1530.402	0.670707	52.216
ENST00000233997.4	907	724.414	0.918068	33.832
ENST00000234347.10	987	804.403	0.000000	0.000
ENST00000544537.2	1036	853.402	0.000000	0.000
ENST00000590230.5	1028	845.402	0.000000	0.000
ENST00000263621.2	909	726.413	0.000000	0.000
ENST00000592860.2	809	626.424	4.354357	138.757
ENST00000327726.11	1191	1008.402	26.496896	1359.224
ENST00000395808.7	3420	3237.402	2.383974	392.609
ENST00000312090.10	3229	3046.402	0.000000	0.000
ENST00000621073.4	492	310.122	0.000000	0.000
ENST00000607471.5	2004	1821.402	1.220382	113.074
ENST00000325464.6	2892	2709.402	3.249371	447.853
ENST00000269814.8	1199	1016.402	1.616591	83.585
ENST00000616387.4	1078	895.402	0.000000	0.000
ENST00000617672.1	554	371.696	3.598530	68.042
ENST00000592943.5	1628	1445.402	0.983560	72.319
ENST00000586017.5	1403	1220.402	0.000000	0.000
ENST00000606828.2	599	416.582	0.000000	0.000
ENST00000586342.1	635	452.521	0.000000	0.000
ENST00000361574.10	1803	1620.402	26.301210	2168.009
ENST00000587975.2	1765	1582.402	0.116953	9.414
ENST00000626716.1	138	20.944	0.000000	0.000
ENST00000592648.1	507	324.975	0.000000	0.000
ENST00000234371.10	1624	1441.402	0.027276	2.000
ENST00000606939.2	964	781.407	0.000000	0.000
ENST00000263620.8	5948	5765.402	5.723182	1678.532
ENST00000587532.5	1016	833.402	1.965324	83.320
ENST00000585809.5	1608	1425.402	11.058073	801.825
ENST00000587001.6	1465	1282.402	0.605334	39.490
ENST00000251289.9	1501	1318.402	0.000000	0.000
ENST00000607440.5	1397	1214.402	0.000000	0.000
ENST00000591997.2	577	394.630	0.000000	0.000
ENST00000234389.3	3281	3098.402	0.285504	45.000
ENST00000592590.6	2509	2326.402	3.851945	455.856
ENST00000333175.9	2581	2398.402	1.552890	189.463
ENST00000356663.8	2687	2504.402	45.861752	5842.749
ENST00000586285.2	626	443.533	16.319667	368.213
ENST00000586250.1	418	237.658	2.041520	24.681
ENST00000562015.5	563	380.668	1.115319	21.598
ENST00000263097.9	2149	1966.402	66.882016	6690.279
ENST00000348419.7	2033	1850.402	5.167907	486.456
ENST00000565096.6	2109	1926.402	0.189559	18.576
ENST00000562958.6	2194	2011.402	0.639593	65.443
ENST00000568865.3	1492	1309.402	0.596632	39.741
ENST00000606983.5	537	354.765	0.296365	5.348
ENST00000562075.6	623	440.537	0.000000	0.000
ENST00000607102.1	307	135.150	0.783509	5.387
ENST00000566695.5	828	645.422	0.000000	0.000
ENST00000263094.11	6815	6632.402	1.238614	417.897
ENST00000524850.5	576	393.633	0.000000	0.000
ENST00000531467.5	569	386.652	0.000000	0.000
ENST00000525073.6	1918	1735.402	0.668441	59.010
ENST00000612569.1	876	693.419	0.000000	0.000
ENST00000539243.6	4184	4001.402	0.000000	0.000
ENST00000587186.5	539	356.756	0.000000	0.000
ENST00000313093.6	4273	4090.402	20.287463	4221.398
ENST00000590214.5	4191	4008.402	0.432905	88.273
ENST00000586866.5	4120	3937.402	1.458093	292.050
ENST00000543365.5	3750	3567.402	5.534387	1004.348
ENST00000590577.2	3218	3035.402	5.795290	894.858
ENST00000615234.5	2854	2671.402	3.014269	409.623
ENST00000586746.5	1096	913.402	0.000000	0.000
ENST00000612655.4	1749	1566.402	0.414964	33.066
ENST00000619917.4	932	749.412	0.000000	0.000
ENST00000585838.2	487	305.179	0.523514	8.127
ENST00000616066.4	924	741.412	0.462797	17.455
ENST00000354171.13	851	668.421	13.354224	454.079
ENST00000589115.5	812	629.423	3.290500	105.358
ENST00000611653.4	793	610.430	304.667040	9460.709
ENST00000593032.5	583	400.615	5.455523	111.180
ENST00000588919.5	803	620.425	6.743398	212.829
ENST00000585362.6	859	676.420	2.900158	99.793
ENST00000622390.4	1002	819.402	0.000000	0.000
ENST00000614791.1	431	250.268	0.670605	8.538
ENST00000587648.5	536	353.769	3.187760	57.368
ENST00000438103.6	4537	4354.402	14.427748	3195.874
ENST00000361757.8	4906	4723.402	10.132113	2434.543
ENST00000587024.5	4861	4678.402	0.000000	0.000
ENST00000590998.5	562	379.671	1.156109	22.329
ENST00000590176.5	561	378.673	0.000000	0.000
ENST00000587655.2	914	731.412	0.033810	1.258
ENST00000585748.2	746	563.440	0.000000	0.000
ENST00000326873.12	3293	3110.402	9.209692	1457.217
ENST00000586243.5	2777	2594.402	0.000000	0.000
ENST00000652231.1	2072	1889.402	7.756397	745.499
ENST00000585851.1	505	322.990	0.000000	0.000
ENST00000585465.2	3554	3371.402	1.144220	196.238
ENST00000590083.5	4261	4078.402	0.095236	19.759
ENST00000650044.1	3303	3120.402	0.082993	13.174
ENST00000382477.6	2453	2270.402	0.000000	0.000
ENST00000395633.5	704	521.451	69.654371	1847.671
ENST00000215375.7	995	812.403	11.552763	477.441
ENST00000591660.5	637	454.519	0.000000	0.000
ENST00000591249.5	405	225.133	0.571111	6.541
ENST00000586757.5	1163	980.402	0.000000	0.000
ENST00000300952.6	3790	3607.402	27.017324	4957.919
ENST00000591446.6	3243	3060.402	0.000000	0.000
ENST00000586843.2	416	235.726	3.057857	36.668
ENST00000588030.5	1509	1326.402	0.000000	0.000
ENST00000588411.5	619	436.543	0.093123	2.068
ENST00000592051.1	573	390.641	0.000000	0.000
ENST00000586472.5	1303	1120.402	0.000000	0.000
ENST00000589266.5	616	433.549	0.164228	3.622
ENST00000588090.5	1459	1276.402	0.516000	33.504
ENST00000592815.5	334	158.926	0.000000	0.000
ENST00000591935.5	746	563.440	0.000000	0.000
ENST00000586548.5	1734	1551.402	0.000000	0.000
ENST00000585630.5	870	687.420	0.000000	0.000
ENST00000589710.5	1835	1652.402	0.000000	0.000
ENST00000628979.2	1043	860.402	0.087100	3.812
ENST00000586773.5	942	759.410	3.208728	123.957
ENST00000587323.5	1092	909.402	0.000000	0.000
ENST00000589686.5	532	349.787	23.881081	424.933
ENST00000588230.5	1013	830.402	0.000000	0.000
ENST00000413636.6	1606	1423.402	0.233865	16.934
ENST00000587896.6	3346	3163.402	5.256546	845.897
ENST00000320936.9	1328	1145.402	81.753977	4763.534
ENST00000589235.5	1073	890.402	0.422206	19.124
ENST00000591659.5	587	404.609	0.966871	19.901
ENST00000588344.2	370	191.950	0.000000	0.000
ENST00000409293.6	870	687.420	28.878543	1009.858
ENST00000469144.5	668	485.486	16.079129	397.101
ENST00000215368.4	2424	2241.402	0.000000	0.000
ENST00000592374.6	522	339.848	0.000000	0.000
ENST00000591337.6	1018	835.402	1.152118	48.962
ENST00000591806.6	4067	3884.402	0.000000	0.000
ENST00000652273.1	4058	3875.402	3.681914	725.860
ENST00000415183.7	2837	2654.402	0.039510	5.335
ENST00000627377.1	2235	2052.402	0.000000	0.000
ENST00000546283.5	1060	877.402	1.094113	48.834
ENST00000618074.4	688	505.465	1.258756	32.366
ENST00000539480.5	1743	1560.402	0.619863	49.203
ENST00000313408.11	2818	2635.402	1.498241	200.859
ENST00000233627.14	758	575.435	88.225714	2582.584
ENST00000620479.4	754	571.436	0.000000	0.000
ENST00000414651.3	841	658.421	0.071639	2.399
ENST00000252288.8	1110	927.402	2.118405	99.940
ENST00000640762.1	751	568.437	0.000000	0.000
ENST00000447102.8	1769	1586.402	0.310531	25.060
ENST00000591788.3	401	221.298	0.000000	0.000
ENST00000336761.10	2290	2107.402	0.564832	60.552
ENST00000233078.8	2160	1977.402	33.532290	3373.034
ENST00000592522.5	2157	1974.402	5.678305	570.318
ENST00000587079.5	2086	1903.402	11.109758	1075.716
ENST00000592453.2	1021	838.402	0.737584	31.458
ENST00000233609.8	534	351.778	13.125605	234.882
ENST00000586686.6	562	379.671	0.093944	1.814
ENST00000592588.6	510	327.950	639.235048	10664.256
ENST00000591032.1	550	367.712	0.346664	6.485
ENST00000592623.5	873	690.420	1.513711	53.164
ENST00000586656.5	436	255.123	0.000000	0.000
ENST00000589656.6	473	291.356	1.408509	20.876
ENST00000591804.6	711	528.447	0.458060	12.314
ENST00000593052.5	629	446.528	0.712848	16.192
ENST00000586096.3	570	387.649	0.395135	7.792
ENST00000617694.4	338	162.530	0.000000	0.000
ENST00000585665.2	467	285.442	0.682518	9.910
ENST00000587869.5	568	385.655	0.000000	0.000
ENST00000590877.5	781	598.432	0.000000	0.000
ENST00000590469.5	2316	2133.402	0.000000	0.000
ENST00000233607.6	10151	9968.402	0.003944	2.000
ENST00000535453.5	11656	11473.402	0.000000	0.000
ENST00000587149.5	555	372.692	0.000000	0.000
ENST00000238483.5	2394	2211.402	0.000000	0.000
ENST00000588427.5	853	670.421	1.826355	62.287
ENST00000436106.3	2403	2220.402	1.186094	133.972
ENST00000588871.5	2128	1945.402	1.906832	188.705
ENST00000585675.5	1837	1654.402	0.468128	39.397
ENST00000427685.2	1410	1227.402	0.124309	7.762
ENST00000586564.5	1265	1082.402	4.877143	268.545
ENST00000592872.5	1287	1104.402	4.509891	253.370
ENST00000651077.1	1524	1341.402	0.769318	52.496
ENST00000588849.1	1472	1289.402	0.000000	0.000
ENST00000590621.1	885	702.419	0.128911	4.606
ENST00000591027.2	574	391.638	0.000000	0.000
ENST00000300954.9	2661	2478.402	0.073129	9.220
ENST00000588671.2	720	537.444	0.000000	0.000
ENST00000233596.8	1360	1177.402	1.569425	94.000
ENST00000395479.9	636	453.520	0.000000	0.000
ENST00000330475.9	2683	2500.402	0.086481	11.000
ENST00000395467.6	1533	1350.402	0.000000	0.000
ENST00000590090.1	406	226.090	0.000000	0.000
ENST00000586272.5	735	552.441	0.000000	0.000
ENST00000590562.5	573	390.641	0.000000	0.000
ENST00000585804.2	574	391.638	0.000000	0.000
ENST00000673796.1	1875	1692.402	0.000000	0.000
ENST00000642079.2	2061	1878.402	0.000000	0.000
ENST00000454744.7	2520	2337.402	0.000000	0.000
ENST00000588430.3	2409	2226.402	0.070636	8.000
ENST00000334770.9	2178	1995.402	0.000000	0.000
ENST00000673896.1	1619	1436.402	0.000000	0.000
ENST00000673648.1	715	532.446	0.000000	0.000
ENST00000402693.4	2850	2667.402	1.726594	234.283
ENST00000605173.2	2132	1949.402	1.005551	99.717
ENST00000156825.5	5518	5335.402	0.781284	212.050
ENST00000434436.8	5678	5495.402	0.125283	35.023
ENST00000590550.6	2782	2599.402	2.854036	377.394
