Name	Length	EffectiveLength	TPM	NumReads
ENST00000464788.5	583	408.024	0.000000	0.000
ENST00000469431.5	702	526.980	0.063517	1.562
ENST00000478585.5	543	368.067	2.072632	35.609
ENST00000604005.5	693	517.981	0.298742	7.223
ENST00000480975.5	1534	1358.967	10.055749	637.869
ENST00000480232.5	893	717.969	0.000000	0.000
ENST00000484504.5	662	486.984	0.000000	0.000
ENST00000461152.6	1040	864.967	0.273338	11.036
ENST00000371095.7	1931	1755.967	37.346654	3061.092
ENST00000371085.7	1972	1796.967	13.916023	1167.249
ENST00000354359.11	1975	1799.967	4.750383	399.118
ENST00000265620.11	1866	1690.967	31.188057	2461.681
ENST00000371081.5	730	554.978	1.340064	34.714
ENST00000306090.11	477	302.278	0.000000	0.000
ENST00000338783.6	641	465.992	0.256218	5.573
ENST00000488652.5	953	777.969	0.000000	0.000
ENST00000476935.5	828	652.974	0.000000	0.000
ENST00000492907.5	790	614.976	0.410654	11.788
ENST00000603546.1	573	398.032	0.080221	1.490
ENST00000656419.1	919	743.969	32.412896	1125.592
ENST00000602795.6	2303	2127.967	0.000000	0.000
ENST00000652272.2	2237	2061.967	4.020748	386.988
ENST00000217131.6	1502	1326.967	300.447253	18609.586
ENST00000217133.2	3321	3145.967	0.068309	10.031
ENST00000243997.8	3610	3434.967	18.285183	2931.772
ENST00000395663.1	697	521.980	0.915046	22.295
ENST00000395659.1	1878	1702.967	3.684745	292.902
ENST00000355937.9	2503	2327.967	9.444886	1026.318
ENST00000371033.9	943	767.969	3.468747	124.344
ENST00000637017.1	10953	10777.967	0.000000	0.000
ENST00000371030.3	9401	9225.967	0.000000	0.000
ENST00000311585.11	2655	2479.967	0.000000	0.000
ENST00000371028.6	2397	2221.967	0.000000	0.000
ENST00000644821.1	2544	2368.967	0.000000	0.000
ENST00000337938.7	2452	2276.967	0.000000	0.000
ENST00000371025.7	1153	977.967	0.000000	0.000
ENST00000395654.3	2318	2142.967	0.000000	0.000
ENST00000672969.1	732	556.978	0.000000	0.000
ENST00000359926.7	2252	2076.967	0.000000	0.000
ENST00000434923.1	539	364.074	0.000000	0.000
ENST00000371015.6	2736	2560.967	0.000000	0.000
ENST00000541461.5	2349	2173.967	0.000000	0.000
ENST00000355648.8	2247	2071.967	0.000000	0.000
ENST00000395636.6	2372	2196.967	0.000000	0.000
ENST00000361300.4	2162	1986.967	0.000000	0.000
ENST00000492611.5	1585	1409.967	0.000000	0.000
ENST00000371001.6	5479	5303.967	0.059016	14.611
ENST00000357552.8	5541	5365.967	0.000000	0.000
ENST00000412613.1	625	449.997	0.000000	0.000
ENST00000446834.5	3341	3165.967	0.000000	0.000
ENST00000425931.1	488	313.224	0.000000	0.000
ENST00000358293.7	5152	4976.967	0.000000	0.000
ENST00000360816.8	5086	4910.967	1.043296	239.157
ENST00000421092.1	419	244.829	0.000000	0.000
ENST00000370996.5	3643	3467.967	1.890332	306.000
ENST00000348616.9	4602	4426.967	0.038715	8.000
ENST00000370991.7	1669	1493.967	0.000000	0.000
ENST00000244049.7	1931	1755.967	0.000000	0.000
ENST00000350849.10	2494	2318.967	0.000000	0.000
ENST00000456106.1	418	243.844	0.000000	0.000
ENST00000614565.5	6678	6502.967	0.003294	1.000
ENST00000611855.4	3304	3128.967	0.000000	0.000
ENST00000543233.2	3117	2941.967	0.000000	0.000
ENST00000474089.5	532	357.087	0.000000	0.000
ENST00000252996.8	4628	4452.967	0.476274	98.995
ENST00000488539.1	645	469.991	0.000000	0.000
ENST00000370915.5	1079	903.967	0.243746	10.285
ENST00000279068.11	2576	2400.967	4.179225	468.371
ENST00000400318.6	1073	897.967	0.292270	12.250
ENST00000279069.11	811	635.975	0.000000	0.000
ENST00000361670.3	1239	1063.967	0.183100	9.093
ENST00000370873.9	962	786.969	70.285511	2581.854
ENST00000442551.5	685	509.982	0.079437	1.891
ENST00000370861.1	773	597.977	0.763516	21.311
ENST00000370858.3	925	749.969	1.928698	67.517
ENST00000331758.8	4549	4373.967	1.070037	218.465
ENST00000450482.5	781	605.977	0.152824	4.323
ENST00000370848.8	1238	1062.967	0.000000	0.000
ENST00000370823.7	2929	2738.967	1.172371	149.886
ENST00000448254.1	727	551.979	0.000000	0.000
ENST00000340177.10	2692	2516.967	0.008512	1.000
ENST00000317393.10	1419	1243.967	0.000000	0.000
ENST00000611492.1	900	724.969	0.000000	0.000
ENST00000618509.4	582	407.025	0.000000	0.000
ENST00000622332.4	754	578.978	0.000000	0.000
ENST00000313733.8	4010	3834.967	2.651077	474.561
ENST00000439951.6	3886	3710.967	0.000000	0.000
ENST00000642957.1	1037	861.967	0.109776	4.417
ENST00000358053.3	3936	3760.967	0.051999	9.129
ENST00000645520.1	1780	1604.967	0.096336	7.217
ENST00000644775.1	2449	2273.967	0.168762	17.913
ENST00000645442.1	2306	2130.967	0.000000	0.000
ENST00000643412.1	2683	2507.967	0.175146	20.504
ENST00000644702.1	2383	2207.967	0.000000	0.000
ENST00000644189.1	1329	1153.967	0.000000	0.000
ENST00000643981.1	2642	2466.967	3.312448	381.435
ENST00000642714.1	2378	2202.967	0.000000	0.000
ENST00000448156.3	450	275.459	0.083800	1.077
ENST00000491935.5	1530	1354.967	1.223614	77.389
ENST00000620230.4	1361	1185.967	0.000000	0.000
ENST00000253003.7	1379	1203.967	10.051181	564.859
ENST00000462554.2	735	559.978	0.582212	15.218
ENST00000252999.7	11426	11250.967	0.028562	15.000
ENST00000497053.2	723	547.979	0.000000	0.000
ENST00000343986.9	358	185.413	235.003512	2033.869
ENST00000370562.1	1002	826.967	0.195925	7.563
ENST00000450116.6	418	243.844	0.000000	0.000
ENST00000370592.2	401	227.149	0.000000	0.000
ENST00000279101.9	3785	3609.967	1.020254	171.917
ENST00000453274.1	775	599.977	0.324314	9.083
ENST00000252998.2	2799	2623.967	0.000000	0.000
ENST00000252997.3	2620	2444.967	0.000000	0.000
ENST00000217159.6	2716	2540.967	17.274748	2048.892
ENST00000370507.5	2665	2489.967	0.000000	0.000
ENST00000451793.1	856	680.972	0.504869	16.048
ENST00000370501.4	4133	3957.967	0.156970	29.000
ENST00000370487.5	2752	2576.967	3.632302	436.917
ENST00000290291.10	2410	2234.967	11.740570	1224.810
ENST00000621591.4	1194	1018.967	0.000000	0.000
ENST00000370461.5	4506	4330.967	0.193858	39.190
ENST00000450048.1	553	378.053	0.000000	0.000
ENST00000649368.1	2497	2321.967	0.000000	0.000
ENST00000452372.2	617	442.001	0.000000	0.000
ENST00000335351.8	2625	2449.967	0.489423	55.970
ENST00000217162.5	2453	2277.967	0.150765	16.031
ENST00000266070.8	8574	8398.967	1.135861	445.307
ENST00000395343.6	8479	8303.967	0.000000	0.000
ENST00000395340.5	7551	7375.967	0.329055	113.291
ENST00000370371.8	2833	2657.967	0.104358	12.947
ENST00000370368.5	2704	2528.967	0.000000	0.000
ENST00000354665.8	2707	2531.967	1.594558	188.455
ENST00000370366.1	2383	2207.967	0.000000	0.000
ENST00000266069.5	4369	4193.967	5.301857	1037.914
ENST00000370349.7	2594	2418.967	1.800019	203.243
ENST00000370351.9	3518	3342.967	0.262429	40.950
ENST00000411611.1	565	390.039	0.894827	16.291
ENST00000612929.2	1038	862.967	0.000000	0.000
ENST00000370346.2	1057	881.967	0.000000	0.000
ENST00000370339.8	3198	3022.967	5.525225	779.636
ENST00000370334.4	747	571.978	0.051097	1.364
ENST00000342412.10	1302	1126.967	0.000000	0.000
ENST00000217169.8	1334	1158.967	0.092425	5.000
ENST00000395306.1	593	418.015	0.000000	0.000
ENST00000370313.5	1421	1245.967	0.000000	0.000
ENST00000370316.8	1353	1177.967	0.000000	0.000
ENST00000370307.6	793	617.976	0.000000	0.000
ENST00000370317.3	506	331.158	0.000000	0.000
ENST00000519604.5	3191	3015.967	0.025489	3.588
ENST00000519273.6	3176	3000.967	0.000000	0.000
ENST00000523114.5	579	404.026	0.132214	2.493
ENST00000547204.5	1327	1151.967	0.000000	0.000
ENST00000549047.5	1040	864.967	0.000000	0.000
ENST00000523460.5	572	397.033	0.000000	0.000
ENST00000370283.9	3250	3074.967	4.889166	701.752
ENST00000370275.8	3467	3291.967	0.000000	0.000
ENST00000518601.6	905	729.969	0.050724	1.728
ENST00000353546.7	2776	2600.967	0.000000	0.000
ENST00000522403.6	995	819.967	0.133191	5.098
ENST00000550188.1	572	397.033	0.089415	1.657
ENST00000549076.1	913	737.969	0.532736	18.351
ENST00000358894.10	4172	3996.967	0.000000	0.000
ENST00000422202.5	8097	7921.967	0.000000	0.000
ENST00000415763.5	1204	1028.967	0.000000	0.000
ENST00000455906.1	750	574.978	0.000000	0.000
ENST00000370263.9	5583	5407.967	0.000000	0.000
ENST00000615287.4	5643	5467.967	0.000000	0.000
ENST00000626839.2	9213	9037.967	0.000000	0.000
ENST00000629676.2	2399	2223.967	0.000000	0.000
ENST00000625514.2	2925	2749.967	0.000000	0.000
ENST00000629241.2	2853	2677.967	0.000000	0.000
ENST00000370224.5	3004	2828.967	0.000000	0.000
ENST00000637193.1	2983	2807.967	0.000000	0.000
ENST00000359125.6	3253	3077.967	0.000000	0.000
ENST00000357249.6	2594	2418.967	0.000000	0.000
ENST00000360480.7	2775	2599.967	0.000000	0.000
ENST00000344462.8	2750	2574.967	0.000000	0.000
ENST00000636614.1	151	22.611	0.000000	0.000
ENST00000629318.1	545	370.065	0.000000	0.000
ENST00000627221.2	688	512.982	0.000000	0.000
ENST00000344425.7	1426	1250.967	0.000000	0.000
ENST00000629498.2	716	540.979	0.000000	0.000
ENST00000626684.1	804	628.976	0.000000	0.000
ENST00000217182.6	1773	1597.967	0.000000	0.000
ENST00000642899.1	712	536.979	0.000000	0.000
ENST00000645357.1	618	443.000	0.000000	0.000
ENST00000646335.1	465	290.348	0.000000	0.000
ENST00000370179.8	827	651.974	33.998785	1034.671
ENST00000370177.1	627	451.996	0.295741	6.240
ENST00000542869.3	2953	2777.967	0.599433	77.728
ENST00000217185.3	2401	2225.967	0.000000	0.000
ENST00000217188.1	1516	1340.967	0.000000	0.000
ENST00000611891.1	804	628.976	0.000000	0.000
ENST00000370098.4	1112	936.967	0.000000	0.000
ENST00000615526.1	2954	2778.967	0.019799	2.568
ENST00000370097.2	1090	914.967	0.080354	3.432
ENST00000427522.6	7827	7651.967	0.488740	174.566
ENST00000467148.1	8064	7888.967	0.709893	261.409
ENST00000370069.5	4011	3835.967	0.449447	80.475
ENST00000266068.5	4559	4383.967	0.000000	0.000
ENST00000370077.2	4280	4104.967	1.443165	276.525
ENST00000540534.5	2351	2175.967	0.000000	0.000
ENST00000370053.3	2248	2072.967	0.155021	15.000
ENST00000631920.1	970	794.969	0.000000	0.000
ENST00000632676.1	519	344.113	0.000000	0.000
ENST00000634126.1	605	430.005	0.000000	0.000
ENST00000370018.7	4955	4779.967	0.094160	21.009
ENST00000508582.6	4273	4097.967	0.000000	0.000
ENST00000360203.10	4630	4454.967	0.603142	125.422
ENST00000318100.9	4162	3986.967	0.000000	0.000
ENST00000356810.5	1339	1163.967	0.169593	9.214
ENST00000646389.1	570	395.035	0.000000	0.000
ENST00000425905.5	664	488.984	0.000000	0.000
ENST00000369996.3	1140	964.967	0.205796	9.270
ENST00000612256.4	2974	2798.967	0.142399	18.604
ENST00000619493.4	2456	2280.967	0.000000	0.000
ENST00000614942.4	2554	2378.967	0.000000	0.000
ENST00000622789.5	2518	2342.967	0.158423	17.326
ENST00000618838.4	1623	1447.967	3.633939	245.609
ENST00000612157.4	1698	1522.967	0.545504	38.779
ENST00000607873.1	1061	885.967	0.000000	0.000
ENST00000448100.6	1881	1705.967	0.379973	30.257
ENST00000355969.10	1871	1695.967	1.520942	120.403
ENST00000357119.8	1896	1720.967	0.337110	27.080
ENST00000431125.1	427	252.717	0.286571	3.380
ENST00000369967.7	1890	1714.967	0.000000	0.000
ENST00000328969.5	1945	1769.967	0.056373	4.657
ENST00000632538.1	872	696.971	0.000000	0.000
ENST00000496820.2	507	332.154	0.000000	0.000
ENST00000444951.5	451	276.450	0.000000	0.000
ENST00000487026.5	805	629.976	0.095299	2.802
ENST00000309546.8	1157	981.967	0.000000	0.000
ENST00000480139.5	819	643.975	0.000000	0.000
ENST00000493265.2	661	485.984	0.000000	0.000
ENST00000476183.2	809	633.976	0.000000	0.000
ENST00000467211.1	252	89.713	0.000000	0.000
ENST00000266077.5	2361	2185.967	0.686826	70.081
ENST00000245663.8	5185	5009.967	0.889203	207.943
ENST00000395104.5	5198	5022.967	0.000000	0.000
ENST00000302995.2	2335	2159.967	0.122222	12.323
ENST00000369916.5	1491	1315.967	0.000000	0.000
ENST00000611972.4	2197	2021.967	0.000000	0.000
ENST00000615907.4	2310	2134.967	1.445177	144.019
ENST00000369927.8	1094	918.967	0.805313	34.544
ENST00000346249.8	2297	2121.967	14.902950	1476.112
ENST00000348257.9	2237	2061.967	4.971193	478.466
ENST00000352482.8	2339	2163.967	0.000000	0.000
ENST00000351424.8	2302	2126.967	0.000000	0.000
ENST00000217121.9	2362	2186.967	0.000000	0.000
ENST00000358548.4	2275	2099.967	0.000000	0.000
ENST00000360864.9	5249	5073.967	8.131486	1925.865
ENST00000354216.11	1838	1662.967	1.847501	143.409
ENST00000358711.7	1845	1669.967	0.134224	10.463
ENST00000369908.9	1954	1778.967	0.000000	0.000
ENST00000430743.1	888	712.971	0.164114	5.462
ENST00000369888.6	5982	5806.967	0.832002	225.518
ENST00000369886.8	2178	2002.967	0.287071	26.839
ENST00000450107.1	493	318.202	0.000000	0.000
ENST00000266079.5	3047	2871.967	9.794379	1313.000
ENST00000636176.1	961	785.969	0.000000	0.000
ENST00000463337.1	1412	1236.967	0.017319	1.000
ENST00000340356.9	1862	1686.967	0.000000	0.000
ENST00000361317.6	1427	1251.967	0.218154	12.749
ENST00000395053.7	1733	1557.967	0.000000	0.000
ENST00000343484.10	1182	1006.967	3.315888	155.856
ENST00000339217.8	953	777.969	0.000000	0.000
ENST00000415602.5	726	550.979	0.439210	11.296
ENST00000440819.5	1083	907.967	0.073816	3.128
ENST00000458442.1	941	765.969	0.000000	0.000
ENST00000395042.2	1619	1443.967	8.267499	557.237
ENST00000332298.9	1510	1334.967	0.396482	24.706
ENST00000336866.7	3402	3226.967	0.445464	67.099
ENST00000355631.8	3147	2971.967	0.683026	94.752
ENST00000349451.3	3369	3193.967	0.088196	13.149
ENST00000308906.6	868	692.971	0.000000	0.000
ENST00000302096.4	761	585.977	0.073121	2.000
ENST00000644172.2	315	144.950	0.000000	0.000
ENST00000659024.1	2317	2141.967	0.000000	0.000
ENST00000360149.9	2059	1883.967	0.000000	0.000
ENST00000328439.6	5557	5381.967	0.000000	0.000
ENST00000622439.4	2140	1964.967	0.000000	0.000
ENST00000536311.5	5614	5438.967	0.000000	0.000
ENST00000650655.1	5758	5582.967	0.000000	0.000
ENST00000369768.1	1352	1176.967	0.018202	1.000
ENST00000299468.11	1049	873.967	0.286571	11.691
ENST00000369758.8	3212	3036.967	0.771164	109.319
ENST00000308824.11	3859	3683.967	2.293874	394.452
ENST00000609372.1	1321	1145.967	0.000000	0.000
ENST00000610196.1	476	301.284	0.181214	2.548
ENST00000609764.1	572	397.033	0.073656	1.365
ENST00000610074.1	541	366.070	0.356386	6.090
ENST00000609818.1	551	376.056	0.000000	0.000
ENST00000624081.1	513	338.132	0.000000	0.000
ENST00000612610.4	1162	986.967	0.000000	0.000
ENST00000620481.4	816	640.975	0.000000	0.000
ENST00000623960.4	3237	3061.967	0.406939	58.162
ENST00000623795.1	2238	2062.967	0.000000	0.000
ENST00000624810.3	411	236.957	0.312098	3.452
ENST00000625036.3	318	147.704	0.000000	0.000
ENST00000620015.4	1435	1259.967	0.657444	38.666
ENST00000620528.5	1584	1408.967	15.484029	1018.341
ENST00000624120.3	898	722.969	0.785885	26.521
ENST00000624648.3	696	520.980	0.000000	0.000
ENST00000623476.2	1599	1423.967	0.069850	4.643
ENST00000617716.4	3188	3012.967	1.664027	234.025
ENST00000634020.1	559	384.047	0.000000	0.000
ENST00000634021.1	539	364.074	0.000000	0.000
ENST00000623998.1	3634	3458.967	0.449754	72.616
ENST00000464664.3	460	285.379	40.201857	535.521
ENST00000613488.3	4747	4571.967	2.434276	519.495
ENST00000624406.3	2453	2277.967	0.000000	0.000
ENST00000398168.5	2514	2338.967	0.000000	0.000
ENST00000618024.4	2353	2177.967	0.000000	0.000
ENST00000617706.4	2563	2387.967	0.000000	0.000
ENST00000624934.3	1992	1816.967	0.000000	0.000
ENST00000623375.3	1675	1499.967	0.607460	42.531
ENST00000610664.5	945	769.969	1.328579	47.750
ENST00000639996.1	1019	843.967	0.637255	25.104
ENST00000619610.2	813	637.975	1.115762	33.226
ENST00000619537.4	1116	940.967	0.000000	0.000
ENST00000624019.3	601	426.007	0.000000	0.000
ENST00000624932.1	712	536.979	0.000000	0.000
ENST00000622934.3	1193	1017.967	0.000000	0.000
ENST00000619874.4	843	667.972	1.848354	57.630
ENST00000612624.4	1021	845.967	0.122467	4.836
ENST00000624304.3	1863	1687.967	0.000000	0.000
ENST00000624758.3	1074	898.967	0.075717	3.177
ENST00000623661.1	1021	845.967	0.000000	0.000
ENST00000613894.3	1708	1532.967	0.066240	4.740
ENST00000646133.1	1455	1279.967	0.415075	24.799
ENST00000624951.1	1050	874.967	0.123671	5.051
ENST00000622690.4	3149	2973.967	1.087607	150.979
ENST00000618699.2	3154	2978.967	0.000000	0.000
ENST00000623803.1	811	635.975	0.000000	0.000
ENST00000617668.2	736	560.978	0.000000	0.000
ENST00000622113.4	2542	2366.967	0.000000	0.000
ENST00000612957.4	755	579.978	0.000000	0.000
ENST00000618007.4	2150	1974.967	0.000000	0.000
ENST00000427445.6	2036	1860.967	0.000000	0.000
ENST00000612746.1	1874	1698.967	0.000000	0.000
ENST00000620442.4	1988	1812.967	0.000000	0.000
ENST00000299443.5	1826	1650.967	0.000000	0.000
ENST00000344577.6	1652	1476.967	0.000000	0.000
ENST00000536861.5	1529	1353.967	0.000000	0.000
ENST00000614229.4	1439	1263.967	0.000000	0.000
ENST00000400211.2	421	246.798	0.000000	0.000
ENST00000400577.4	1955	1779.967	0.000000	0.000
ENST00000285667.4	3945	3769.967	7.330672	1290.000
ENST00000400564.5	1382	1206.967	0.092294	5.200
ENST00000400566.5	1888	1712.967	10.308250	824.218
ENST00000647101.1	2744	2568.967	0.191236	22.932
ENST00000619120.4	2028	1852.967	0.348610	30.152
ENST00000285670.7	2184	2008.967	0.000000	0.000
ENST00000400199.5	7562	7386.967	2.565208	884.499
ENST00000400202.5	7671	7495.967	0.000000	0.000
ENST00000318948.7	7751	7575.967	5.460736	1931.068
ENST00000411932.1	720	544.979	0.000000	0.000
ENST00000638122.1	543	368.067	0.000000	0.000
ENST00000285679.10	3973	3797.967	9.214334	1633.516
ENST00000351097.9	2158	1982.967	0.000000	0.000
ENST00000285681.6	5216	5040.967	0.630876	148.445
ENST00000400183.6	5341	5165.967	0.211455	50.989
ENST00000453553.1	611	436.003	2.085856	42.450
ENST00000449491.1	687	511.982	0.000000	0.000
ENST00000284878.12	5593	5417.967	0.538488	136.182
ENST00000400166.5	1080	904.967	0.000000	0.000
ENST00000356275.10	270	104.844	0.000000	0.000
ENST00000400165.5	603	428.005	0.153460	3.066
ENST00000400169.1	1445	1269.967	0.953174	56.503
ENST00000339775.10	1485	1309.967	1.920681	117.442
ENST00000348354.6	1456	1280.967	8.363376	500.067
ENST00000457956.1	511	336.138	0.070572	1.107
ENST00000284881.9	5396	5220.967	0.446422	108.794
ENST00000400559.7	1593	1417.967	0.000000	0.000
ENST00000400558.7	1090	914.967	0.000000	0.000
ENST00000405964.2	896	720.969	0.243843	8.206
ENST00000400128.5	2421	2245.967	0.000000	0.000
ENST00000400131.5	2036	1860.967	0.000000	0.000
ENST00000400135.5	2136	1960.967	0.000000	0.000
ENST00000400127.5	2239	2063.967	0.000000	0.000
ENST00000299295.7	2545	2369.967	0.000000	0.000
ENST00000543733.5	1637	1461.967	0.000000	0.000
ENST00000338326.4	1974	1798.967	0.000000	0.000
ENST00000284885.8	4076	3900.967	0.000000	0.000
ENST00000422787.1	754	578.978	0.000000	0.000
ENST00000474775.1	452	277.441	0.000000	0.000
ENST00000400546.6	8041	7865.967	0.005447	2.000
ENST00000284894.8	4699	4523.967	0.000000	0.000
ENST00000352957.8	1110	934.967	7.836488	342.000
ENST00000307301.11	1199	1023.967	0.000000	0.000
ENST00000419219.1	900	724.969	0.000000	0.000
ENST00000480456.6	4351	4175.967	0.124387	24.246
ENST00000400532.5	1757	1581.967	0.487623	36.007
ENST00000312957.9	4209	4033.967	0.000000	0.000
ENST00000400099.5	492	317.205	0.000000	0.000
ENST00000400094.5	589	414.018	2.389319	46.174
ENST00000284971.7	614	439.001	19.216683	393.779
ENST00000457143.6	589	414.018	0.938631	18.139
ENST00000400090.7	647	471.989	0.709361	15.628
ENST00000400087.7	826	650.975	0.995812	30.259
ENST00000400093.3	1179	1003.967	1.182974	55.437
ENST00000354828.7	5120	4944.967	0.982647	226.814
ENST00000400075.3	4814	4638.967	3.126148	676.923
ENST00000354192.7	3167	2991.967	0.000000	0.000
ENST00000348990.9	3355	3179.967	2.302902	341.827
ENST00000346798.8	3583	3407.967	0.000000	0.000
ENST00000357903.7	3543	3367.967	49.236842	7740.453
ENST00000359726.7	3294	3118.967	0.000000	0.000
ENST00000440126.7	2846	2670.967	0.000000	0.000
ENST00000439274.6	2517	2341.967	19.276285	2107.233
ENST00000358918.7	2366	2190.967	9.217322	942.647
ENST00000448850.5	1846	1670.967	0.387772	30.245
ENST00000415997.1	541	366.070	0.259553	4.435
ENST00000299340.9	3072	2896.967	0.014790	2.000
ENST00000652641.2	3099	2923.967	0.000000	0.000
ENST00000400043.3	735	559.978	0.000000	0.000
ENST00000284984.8	5183	5007.967	0.000000	0.000
ENST00000517777.5	598	423.010	0.000000	0.000
ENST00000451462.5	601	426.007	0.000000	0.000
ENST00000517452.1	405	231.071	0.000000	0.000
ENST00000284987.6	9621	9445.967	0.004536	2.000
ENST00000303775.10	4861	4685.967	0.146299	32.000
ENST00000351429.7	4781	4605.967	0.000000	0.000
ENST00000361371.10	7677	7501.967	3.650412	1278.278
ENST00000389194.7	7749	7573.967	0.000000	0.000
ENST00000614971.4	7756	7580.967	0.000000	0.000
ENST00000389195.7	2714	2538.967	0.427434	50.656
ENST00000493196.2	3065	2889.967	0.031120	4.198
ENST00000399975.7	2960	2784.967	2.835029	368.541
ENST00000334352.8	3004	2828.967	0.051570	6.810
ENST00000399973.1	581	406.025	0.504990	9.571
ENST00000399976.7	2924	2748.967	1.957516	251.179
ENST00000432178.5	556	381.050	0.090318	1.606
ENST00000540844.5	1927	1751.967	0.275248	22.509
ENST00000286788.9	1854	1678.967	53.298874	4177.039
ENST00000626972.2	1862	1686.967	0.044972	3.541
ENST00000431234.1	968	792.969	0.000000	0.000
ENST00000419845.5	577	402.028	0.211201	3.963
ENST00000341618.8	1855	1679.967	0.289157	22.675
ENST00000399935.6	2093	1917.967	0.421748	37.757
ENST00000399934.5	1964	1788.967	0.000000	0.000
ENST00000399947.6	2003	1827.967	0.086643	7.393
ENST00000286791.9	1725	1549.967	0.000000	0.000
ENST00000339024.8	2066	1890.967	0.332802	29.375
ENST00000545939.5	1407	1231.967	2.701806	155.368
ENST00000399926.5	749	573.978	0.000000	0.000
ENST00000399928.6	1743	1567.967	0.000000	0.000
ENST00000399925.5	692	516.982	0.000000	0.000
ENST00000451489.1	556	381.050	0.076804	1.366
ENST00000548219.5	325	154.199	0.399559	2.876
ENST00000550131.5	349	176.806	0.375725	3.101
ENST00000547141.5	315	144.950	0.307517	2.081
ENST00000546469.5	485	310.239	0.461277	6.680
ENST00000286800.8	5618	5442.967	27.393142	6959.626
ENST00000399921.5	5769	5593.967	8.047365	2101.270
ENST00000548467.1	217	62.673	1.523723	4.458
ENST00000451655.5	777	601.977	8.148390	228.960
ENST00000447177.5	751	575.978	2.554303	68.673
ENST00000435072.1	692	516.982	4.778159	115.304
ENST00000422809.5	850	674.972	0.093400	2.943
ENST00000468059.1	663	487.984	0.208352	4.746
ENST00000327783.8	3179	3003.967	0.000000	0.000
ENST00000389125.7	3140	2964.967	0.044397	6.144
ENST00000399913.5	3234	3058.967	0.000000	0.000
ENST00000399914.5	3624	3448.967	0.000000	0.000
ENST00000389124.6	2712	2536.967	0.000000	0.000
ENST00000399907.5	3472	3296.967	0.000000	0.000
ENST00000399909.5	3427	3251.967	0.038576	5.856
ENST00000286808.5	1241	1065.967	0.000000	0.000
ENST00000399899.2	2092	1916.967	0.011176	1.000
ENST00000340345.6	1642	1466.967	0.000000	0.000
ENST00000416044.1	370	196.965	0.000000	0.000
ENST00000360542.5	1192	1016.967	0.000000	0.000
ENST00000382835.2	682	506.983	0.000000	0.000
ENST00000334160.5	211	58.475	0.000000	0.000
ENST00000399889.4	882	706.971	0.000000	0.000
ENST00000355459.4	792	616.976	0.000000	0.000
ENST00000390690.2	704	528.979	0.000000	0.000
ENST00000334068.3	797	621.976	0.000000	0.000
ENST00000334067.4	671	495.984	0.000000	0.000
ENST00000390689.3	662	486.984	0.000000	0.000
ENST00000334055.5	394	220.296	0.000000	0.000
ENST00000334063.6	552	377.054	0.000000	0.000
ENST00000334058.3	342	170.158	0.000000	0.000
ENST00000334151.3	485	310.239	0.000000	0.000
ENST00000334046.5	330	158.858	0.000000	0.000
ENST00000334849.2	440	265.558	0.000000	0.000
ENST00000382830.2	293	125.024	0.000000	0.000
ENST00000391624.1	636	460.994	0.000000	0.000
ENST00000334897.4	313	143.117	0.000000	0.000
ENST00000334680.3	296	127.717	0.000000	0.000
ENST00000329122.2	500	325.178	0.000000	0.000
ENST00000334664.3	275	109.143	0.000000	0.000
ENST00000382828.2	224	67.841	0.000000	0.000
ENST00000330798.3	414	239.907	0.000000	0.000
ENST00000382826.2	273	107.415	0.000000	0.000
ENST00000444335.1	253	90.537	0.000000	0.000
ENST00000333892.3	466	291.341	0.000000	0.000
ENST00000335093.5	414	239.907	0.000000	0.000
ENST00000329621.6	578	403.027	0.000000	0.000
ENST00000621162.1	721	545.979	0.000000	0.000
ENST00000332378.6	937	761.969	0.000000	0.000
ENST00000382822.2	318	147.704	0.000000	0.000
ENST00000286827.7	7200	7024.967	8.288091	2717.735
ENST00000423206.5	523	348.101	0.000000	0.000
ENST00000541036.5	7018	6842.967	0.035699	11.403
ENST00000636887.1	4160	3984.967	0.000000	0.000
ENST00000455508.1	1187	1011.967	2.448447	115.655
ENST00000270142.10	966	790.969	28.102502	1037.559
ENST00000389995.4	865	689.971	0.000000	0.000
ENST00000286835.12	4269	4093.967	0.796952	152.295
ENST00000399804.5	4127	3951.967	0.662871	122.279
ENST00000434667.3	3846	3670.967	0.298345	51.122
ENST00000270112.7	7680	7504.967	0.005709	2.000
ENST00000430354.1	486	311.234	0.000000	0.000
ENST00000439107.1	860	684.971	0.000000	0.000
ENST00000290130.4	1546	1370.967	2.078338	133.000
ENST00000399784.6	1000	824.967	0.000000	0.000
ENST00000303645.9	935	759.969	0.000000	0.000
ENST00000339944.4	440	265.558	0.000000	0.000
ENST00000382751.4	10818	10642.967	0.368926	183.278
ENST00000673985.1	3001	2825.967	0.000000	0.000
ENST00000673807.1	4781	4605.967	0.032994	7.094
ENST00000673945.1	3883	3707.967	0.010862	1.880
ENST00000553001.2	1624	1448.967	0.000000	0.000
ENST00000431216.5	891	715.970	0.000000	0.000
ENST00000673870.1	401	227.149	0.000000	0.000
ENST00000401402.7	1558	1382.967	0.000000	0.000
ENST00000382699.7	1668	1492.967	0.000000	0.000
ENST00000300255.7	1671	1495.967	0.000000	0.000
ENST00000412833.1	936	760.969	0.042508	1.510
ENST00000300258.8	3805	3629.967	0.000000	0.000
