Name	Length	EffectiveLength	TPM	NumReads
ENST00000575394.1	606	281.165	0.142117	1.067
ENST00000263092.11	5740	5409.398	5.674043	819.386
ENST00000576976.2	575	252.348	0.000000	0.000
ENST00000576586.5	557	235.970	0.000000	0.000
ENST00000397195.10	5589	5258.398	27.727137	3892.295
ENST00000574468.1	1021	690.398	0.000000	0.000
ENST00000435359.5	5224	4893.398	8.672493	1132.926
ENST00000574426.7	5236	4905.398	0.517534	67.774
ENST00000570628.6	5244	4913.398	0.000000	0.000
ENST00000651024.1	5356	5025.398	16.215983	2175.509
ENST00000575014.5	4959	4628.398	0.000000	0.000
ENST00000572129.1	480	169.257	0.277361	1.253
ENST00000576885.5	583	259.734	0.000000	0.000
ENST00000576309.5	433	132.687	0.000000	0.000
ENST00000571566.1	545	225.157	0.000000	0.000
ENST00000637138.1	3175	2844.398	0.000000	0.000
ENST00000540393.6	3218	2887.398	0.000000	0.000
ENST00000366401.8	6616	6285.398	2.080059	349.024
ENST00000254695.13	6663	6332.398	1.025460	173.354
ENST00000542807.1	3110	2779.398	0.000000	0.000
ENST00000575751.1	939	608.489	0.000000	0.000
ENST00000641833.1	4887	4556.398	0.000000	0.000
ENST00000641064.1	4882	4551.398	0.016460	2.000
ENST00000331459.1	939	608.489	0.000000	0.000
ENST00000328890.2	998	667.400	0.000000	0.000
ENST00000381951.1	930	599.512	0.000000	0.000
ENST00000641322.1	3743	3412.398	0.175456	15.984
ENST00000641732.1	3832	3501.398	0.000000	0.000
ENST00000304094.1	930	599.512	0.000000	0.000
ENST00000641164.1	2033	1702.398	0.056307	2.559
ENST00000642052.1	1748	1417.398	0.000000	0.000
ENST00000408891.2	1076	745.398	0.000000	0.000
ENST00000573491.5	586	262.497	0.000000	0.000
ENST00000576166.2	463	155.621	0.240705	1.000
ENST00000323404.2	1650	1319.398	0.000000	0.000
ENST00000615105.1	966	635.435	0.058950	1.000
ENST00000572493.2	945	614.478	0.000000	0.000
ENST00000322608.2	1307	976.398	0.000000	0.000
ENST00000641141.1	3800	3469.398	0.026355	2.441
ENST00000574571.4	966	635.435	0.000000	0.000
ENST00000248384.1	972	641.428	0.000000	0.000
ENST00000397168.7	1457	1126.398	0.000000	0.000
ENST00000572969.5	1399	1068.398	0.000000	0.000
ENST00000355380.8	1216	885.398	0.000000	0.000
ENST00000575375.5	1374	1043.398	0.000000	0.000
ENST00000573128.5	1704	1373.398	0.000000	0.000
ENST00000541913.5	1683	1352.398	0.000000	0.000
ENST00000268981.9	1280	949.398	0.000000	0.000
ENST00000571553.5	834	503.901	0.000000	0.000
ENST00000574051.5	672	344.263	0.000000	0.000
ENST00000574797.5	566	244.128	0.000000	0.000
ENST00000572582.5	997	666.401	0.000000	0.000
ENST00000571607.1	577	254.182	0.000000	0.000
ENST00000574457.1	818	488.011	0.000000	0.000
ENST00000570318.1	240	37.361	0.000000	0.000
ENST00000577034.1	563	241.400	0.000000	0.000
ENST00000456349.6	1090	759.398	0.000000	0.000
ENST00000263080.3	5422	5091.398	0.000000	0.000
ENST00000616411.4	5742	5411.398	0.000000	0.000
ENST00000301365.8	3235	2904.398	0.000000	0.000
ENST00000576742.5	2766	2435.398	0.015381	1.000
ENST00000572519.1	2937	2606.398	0.000000	0.000
ENST00000399759.7	4092	3761.398	0.123030	12.354
ENST00000571088.5	4105	3774.398	0.000000	0.000
ENST00000572705.1	4166	3835.398	5.106641	522.869
ENST00000399756.8	4068	3737.398	0.000000	0.000
ENST00000425167.6	2607	2276.398	0.000000	0.000
ENST00000576351.5	2525	2194.398	0.000000	0.000
ENST00000310522.5	2340	2009.398	0.064469	3.458
ENST00000225519.5	3788	3457.398	11.246623	1038.051
ENST00000673965.1	2657	2326.398	3.126588	194.179
ENST00000381870.8	2490	2159.398	4.031928	232.430
ENST00000452111.5	617	291.529	7.941473	61.806
ENST00000673669.1	2417	2086.398	3.532822	196.773
ENST00000574776.6	1570	1239.398	2.080789	68.847
ENST00000488623.6	2322	1991.398	2.771221	147.325
ENST00000046640.8	2578	2247.398	73.382021	4402.677
ENST00000574218.1	581	257.882	0.646712	4.452
ENST00000399306.7	803	473.132	0.784752	9.912
ENST00000576979.1	548	227.837	0.975436	5.933
ENST00000225525.4	1280	949.398	105.923880	2684.661
ENST00000611779.4	1302	971.398	2.148050	55.704
ENST00000248378.6	656	328.783	43.488567	381.709
ENST00000397133.2	762	432.542	9.811190	113.291
ENST00000552276.5	1642	1311.398	0.351872	12.319
ENST00000551178.5	1863	1532.398	0.000000	0.000
ENST00000547178.5	1998	1667.398	0.000000	0.000
ENST00000225328.10	2060	1729.398	0.886150	40.912
ENST00000345901.7	2031	1700.398	0.171861	7.801
ENST00000552050.5	1536	1205.398	0.169807	5.464
ENST00000552723.1	858	527.766	0.000000	0.000
ENST00000263087.9	3803	3472.398	105.918726	9818.598
ENST00000574026.2	416	120.478	2.059519	6.624
ENST00000325418.5	2797	2466.398	0.197439	13.000
ENST00000389005.6	12772	12441.398	6.244189	2073.922
ENST00000576523.1	249	39.858	10.479785	11.151
ENST00000381769.6	3508	3167.398	0.000000	0.000
ENST00000348335.7	3572	3231.398	9.244413	797.475
ENST00000158166.5	2459	2128.398	0.692087	39.324
ENST00000225538.4	2662	2331.398	9.074636	564.798
ENST00000309890.11	4826	4495.398	5.659496	679.193
ENST00000397041.8	4695	4364.398	41.234390	4804.311
ENST00000397035.7	4182	3851.398	0.328474	33.773
ENST00000570845.5	604	279.283	0.000000	0.000
ENST00000359983.7	3290	2959.398	0.000000	0.000
ENST00000352011.7	3274	2943.398	0.554468	43.568
ENST00000397043.7	3197	2866.398	2.620206	200.502
ENST00000572116.1	429	129.734	0.000000	0.000
ENST00000381638.7	11466	11135.398	11.364319	3378.286
ENST00000573183.1	2667	2336.398	1.608436	100.322
ENST00000577075.6	694	365.675	1.583212	15.455
ENST00000575251.5	1588	1257.398	1.358220	45.592
ENST00000301391.7	1910	1579.398	4.311802	181.802
ENST00000573984.1	495	181.706	0.000000	0.000
ENST00000341657.9	7506	7175.398	12.491941	2392.892
ENST00000570535.5	6458	6127.398	0.169971	27.803
ENST00000574367.5	5033	4702.398	0.603696	75.785
ENST00000574736.1	570	247.776	0.000000	0.000
ENST00000396981.6	3974	3643.398	17.653220	1717.030
ENST00000572484.5	1514	1183.398	11.420769	360.806
ENST00000571953.5	553	232.361	0.000000	0.000
ENST00000574059.1	569	246.865	0.000000	0.000
ENST00000355530.7	1877	1546.398	0.000000	0.000
ENST00000329078.8	3404	3073.398	0.000000	0.000
ENST00000571386.1	846	515.830	0.000000	0.000
ENST00000381556.6	4104	3773.398	6.226979	627.274
ENST00000573116.5	3795	3464.398	0.000000	0.000
ENST00000254718.8	4807	4476.398	3.425655	409.373
ENST00000573723.1	613	287.752	0.000000	0.000
ENST00000572759.1	588	264.339	0.000000	0.000
ENST00000301395.7	2534	2203.398	0.136795	8.047
ENST00000574154.5	2482	2131.398	0.000000	0.000
ENST00000381550.7	2145	1814.398	0.000000	0.000
ENST00000573591.1	1730	1399.398	0.000000	0.000
ENST00000574584.1	583	259.734	0.000000	0.000
ENST00000338859.8	1919	1588.398	0.330158	14.000
ENST00000389313.9	2295	1964.398	0.000000	0.000
ENST00000572951.1	286	51.627	0.000000	0.000
ENST00000293761.8	2697	2366.398	77.221984	4878.384
ENST00000574640.1	2422	2091.398	1.143161	63.825
ENST00000570836.6	2200	1869.398	0.000000	0.000
ENST00000572265.1	581	257.882	2.524947	17.383
ENST00000572293.7	5084	4753.398	0.124988	15.861
ENST00000574876.5	3465	3134.398	18.007991	1506.838
ENST00000301396.8	3673	3342.398	3.274998	292.224
ENST00000436683.6	3524	3193.398	0.000000	0.000
ENST00000570571.5	902	571.581	1.322094	20.174
ENST00000570387.5	567	245.040	0.000000	0.000
ENST00000575101.1	442	139.389	0.000000	0.000
ENST00000574954.5	1348	1017.398	102.126765	2773.816
ENST00000269260.7	1778	1447.398	77.099006	2979.092
ENST00000346341.6	1769	1438.398	12.772982	490.477
ENST00000572457.5	1660	1329.398	1.511230	53.633
ENST00000381488.10	1236	905.398	0.000000	0.000
ENST00000412477.7	1779	1448.398	0.459771	17.778
ENST00000571428.5	864	533.735	0.553291	7.884
ENST00000575877.5	1579	1248.398	0.739781	24.655
ENST00000571206.1	1659	1328.398	5.064464	179.601
ENST00000575284.5	652	324.931	0.985365	8.547
ENST00000293777.6	836	505.890	20.775350	280.577
ENST00000573708.1	802	459.265	2.274708	27.889
ENST00000293778.11	2324	1993.398	108.113666	5753.364
ENST00000574412.5	1668	1337.398	7.413349	264.681
ENST00000573123.1	589	265.263	0.975360	6.907
ENST00000433935.6	2600	2269.398	4.962687	300.659
ENST00000269289.10	2448	2117.398	0.000000	0.000
ENST00000592813.5	2274	1943.398	0.322253	16.719
ENST00000573751.2	2409	2078.398	0.000000	0.000
ENST00000270560.4	714	385.259	0.000000	0.000
ENST00000328739.6	698	369.580	4.970012	49.036
ENST00000441199.2	741	411.828	0.115195	1.266
ENST00000416307.6	712	383.300	0.494296	5.058
ENST00000354194.4	651	323.971	0.420851	3.640
ENST00000331264.8	1217	886.398	0.042259	1.000
ENST00000614486.4	871	540.704	0.893333	12.895
ENST00000270586.8	824	493.972	139.185984	1835.462
ENST00000635921.1	386	100.537	0.000000	0.000
ENST00000263088.11	3443	3112.398	5.629834	467.776
ENST00000572940.5	3391	3060.398	1.210658	98.911
ENST00000575316.1	544	224.270	0.000000	0.000
ENST00000576983.5	589	265.263	0.346085	2.451
ENST00000576864.1	726	397.053	0.000000	0.000
ENST00000355280.11	5017	4686.398	26.817427	3355.085
ENST00000347992.11	4863	4532.398	0.000000	0.000
ENST00000453408.7	3939	3608.398	3.234410	311.571
ENST00000664602.1	1662	1331.398	0.438521	15.586
ENST00000576037.1	770	440.449	0.000000	0.000
ENST00000649488.2	2482	2151.398	0.000000	0.000
ENST00000649830.1	2293	1962.398	0.940193	49.255
ENST00000521575.1	1275	944.398	0.130378	3.287
ENST00000381365.4	3201	2870.398	0.283354	21.713
ENST00000329125.6	2514	2183.398	2.500961	145.776
ENST00000611961.1	2339	2008.398	1.626812	87.224
ENST00000225665.12	1692	1361.398	63.173802	2295.987
ENST00000544061.6	952	621.461	4.073898	67.588
ENST00000576951.1	893	562.615	0.000000	0.000
ENST00000571816.5	1728	1397.398	3.137038	117.027
ENST00000573404.5	552	231.454	3.106913	19.197
ENST00000576452.5	589	265.263	3.939367	27.897
ENST00000572430.5	1511	1180.398	0.154959	4.883
ENST00000262482.11	1775	1444.398	34.644385	1335.878
ENST00000570328.5	298	56.140	0.000000	0.000
ENST00000575111.5	1757	1426.398	13.609635	518.244
ENST00000576229.5	1436	1105.398	1.860367	54.899
ENST00000572382.5	989	658.411	1.027657	18.063
ENST00000576965.1	599	274.598	0.000000	0.000
ENST00000225655.6	807	477.098	1437.707625	18311.567
ENST00000574872.1	1173	842.398	13.337875	299.952
ENST00000572383.1	539	219.832	351.100525	2060.481
ENST00000519266.5	343	76.142	0.000000	0.000
ENST00000520221.5	714	385.259	0.000000	0.000
ENST00000522798.5	563	241.400	0.216231	1.393
ENST00000522301.5	1081	750.398	1.483653	29.722
ENST00000521811.5	656	328.783	0.621880	5.458
ENST00000519602.5	945	614.478	0.588372	9.652
ENST00000323997.10	1521	1190.398	0.364675	11.589
ENST00000522249.5	561	239.592	0.000000	0.000
ENST00000519584.5	1322	991.398	0.000000	0.000
ENST00000518175.1	1448	1117.398	0.000000	0.000
ENST00000575142.5	1094	763.398	2.443668	49.801
ENST00000206020.8	1005	674.398	71.099568	1280.060
ENST00000573366.5	1668	1337.398	0.476109	16.999
ENST00000414043.7	4589	4258.398	0.000000	0.000
ENST00000361571.9	4777	4446.398	0.815303	96.778
ENST00000572543.5	4496	4165.398	1.179490	131.159
ENST00000381311.9	4374	4043.398	9.627871	1039.259
ENST00000348066.8	4515	4184.398	5.176447	578.245
ENST00000574606.2	534	215.399	0.611555	3.517
ENST00000355025.7	1383	1052.398	0.000000	0.000
ENST00000575780.5	1221	890.398	0.000000	0.000
ENST00000576820.5	973	642.427	0.466465	8.000
ENST00000574617.1	1260	929.398	0.000000	0.000
ENST00000320785.10	7917	7586.398	18.561881	3759.281
ENST00000574165.1	799	469.167	2.595355	32.507
ENST00000512825.7	2992	2661.398	0.025756	1.830
ENST00000254853.10	2375	2044.398	0.000000	0.000
ENST00000424747.1	2412	2081.398	0.035994	2.000
ENST00000318833.4	4987	4656.398	2.059409	256.000
ENST00000575898.5	1610	1279.398	0.683592	23.348
ENST00000250076.7	2179	1848.398	0.667865	32.956
ENST00000574788.6	8870	8539.398	0.006021	1.373
ENST00000250066.6	7976	7645.398	0.000000	0.000
ENST00000575779.2	4863	4532.398	0.709371	85.832
ENST00000399604.4	4862	4531.398	0.000000	0.000
ENST00000576772.1	757	427.606	0.102328	1.168
ENST00000574081.6	2424	2093.398	178.188321	9958.141
ENST00000399600.8	1173	842.398	92.611841	2082.721
ENST00000571800.5	2155	1824.398	5.447170	265.300
ENST00000574297.1	569	246.865	4.072386	26.838
ENST00000575991.1	551	230.547	0.000000	0.000
ENST00000537505.6	5909	5578.398	23.356599	3478.294
ENST00000341923.10	2490	2159.398	2.505360	144.428
ENST00000570487.1	461	154.048	3.144157	12.930
ENST00000574568.1	578	255.104	0.909171	6.192
ENST00000572250.1	583	259.734	1.280973	8.882
ENST00000573584.6	3611	3280.398	3.576010	313.164
ENST00000225696.8	2194	1863.398	3.958798	196.932
ENST00000572809.1	771	441.439	0.504113	5.941
ENST00000536255.6	1057	726.398	2.808939	54.471
ENST00000381209.7	1535	1204.398	5.951980	191.372
ENST00000381208.9	1394	1063.398	0.773504	21.959
ENST00000327154.10	815	485.036	1.076998	13.946
ENST00000405578.8	1083	752.398	0.747464	15.014
ENST00000574003.1	561	239.592	0.000000	0.000
ENST00000225698.8	1169	838.398	76.184544	1705.157
ENST00000574444.5	901	570.584	0.000000	0.000
ENST00000570805.1	688	359.828	0.000000	0.000
ENST00000576122.1	383	98.671	0.000000	0.000
ENST00000225296.8	5535	5204.398	4.421567	614.319
ENST00000433302.7	2225	1894.398	0.042110	2.130
ENST00000572490.1	2564	2233.398	0.000000	0.000
ENST00000158771.9	4167	3836.398	7.557772	774.042
ENST00000572834.5	589	265.263	1.742536	12.340
ENST00000575605.5	551	230.547	3.851746	23.706
ENST00000570848.5	657	329.749	0.000000	0.000
ENST00000571971.1	617	291.529	6.990729	54.407
ENST00000576988.1	551	230.547	0.199687	1.229
ENST00000576570.5	945	614.478	0.412327	6.764
ENST00000573759.1	2204	1873.398	4.248103	212.458
ENST00000611091.5	2502	2171.398	4.198585	243.383
ENST00000381165.3	2505	2174.398	0.933141	54.167
ENST00000262467.10	5116	4785.398	0.177239	22.643
ENST00000613500.4	4494	4163.398	0.000000	0.000
ENST00000572272.6	5610	5279.398	0.274555	38.695
ENST00000571451.6	5444	5113.398	0.380367	51.923
ENST00000269280.8	5075	4744.398	0.000000	0.000
ENST00000354411.7	4332	4001.398	0.000000	0.000
ENST00000577119.5	4200	3869.398	0.000000	0.000
ENST00000619223.4	4698	4367.398	0.355978	41.504
ENST00000617618.4	4788	4457.398	0.000000	0.000
ENST00000345221.7	4656	4325.398	0.000000	0.000
ENST00000576905.5	555	234.165	0.000000	0.000
ENST00000568641.1	1627	1296.398	0.662738	22.937
ENST00000573619.1	759	429.580	0.000000	0.000
ENST00000574946.5	5884	5553.398	0.000000	0.000
ENST00000573634.5	1573	1242.398	0.000000	0.000
ENST00000576083.5	1059	728.398	0.000000	0.000
ENST00000317744.9	5819	5488.398	0.034125	5.000
ENST00000574232.5	2129	1798.398	0.000000	0.000
ENST00000539421.1	2665	2334.398	0.000000	0.000
ENST00000571973.1	677	349.128	0.000000	0.000
ENST00000576233.1	570	247.776	0.000000	0.000
ENST00000576947.1	494	180.867	0.000000	0.000
ENST00000570584.5	409	115.624	0.000000	0.000
ENST00000381129.8	2894	2563.398	0.000000	0.000
ENST00000250087.9	2783	2452.398	0.000000	0.000
ENST00000574506.5	2074	1743.398	0.000000	0.000
ENST00000575265.5	2111	1780.398	0.000000	0.000
ENST00000570466.5	1196	865.398	0.000000	0.000
ENST00000576776.5	1190	859.398	0.000000	0.000
ENST00000576307.5	1077	746.398	0.000000	0.000
ENST00000571740.5	1202	871.398	0.000000	0.000
ENST00000574913.1	653	325.893	0.000000	0.000
ENST00000250056.12	1473	1142.398	0.000000	0.000
ENST00000571373.5	1002	671.398	0.000000	0.000
ENST00000570337.6	891	560.621	0.000000	0.000
ENST00000572595.6	1551	1220.398	0.000000	0.000
ENST00000572447.6	1908	1577.398	0.023747	1.000
ENST00000576056.5	833	502.906	0.000000	0.000
ENST00000571572.2	928	597.517	0.000000	0.000
ENST00000262483.13	7149	6818.398	0.274272	49.924
ENST00000421306.7	6945	6614.398	0.000000	0.000
ENST00000575201.2	734	404.925	0.092508	1.000
ENST00000361413.8	4647	4316.398	3.758569	433.103
ENST00000576281.5	508	192.776	0.555415	2.858
ENST00000572370.5	3263	2932.398	0.046265	3.622
ENST00000571642.5	590	266.192	0.305190	2.169
ENST00000634965.2	4843	4512.398	0.282244	34.000
ENST00000570330.5	459	152.479	23.815526	96.943
ENST00000574838.1	746	416.756	0.162225	1.805
ENST00000250101.10	1917	1586.398	8.033829	340.237
ENST00000225728.8	1629	1298.398	2.888406	100.118
ENST00000575197.1	593	268.986	5.870173	42.153
ENST00000574128.1	619	293.417	5.199601	40.729
ENST00000542475.3	1715	1384.398	0.730559	27.000
ENST00000433363.7	3231	2900.398	0.000000	0.000
ENST00000293800.10	3176	2845.398	0.000000	0.000
ENST00000381074.8	1738	1407.398	0.000000	0.000
ENST00000573648.5	1723	1392.398	0.000000	0.000
ENST00000570687.1	419	122.576	0.000000	0.000
ENST00000572352.5	538	218.943	0.000000	0.000
ENST00000574394.5	576	253.262	0.000000	0.000
ENST00000346752.8	1584	1253.398	0.000000	0.000
ENST00000361842.8	3417	3086.398	3.912812	322.395
ENST00000574907.5	583	259.734	0.158018	1.096
ENST00000321535.5	1685	1354.398	0.000000	0.000
ENST00000571744.1	384	99.289	0.000000	0.000
ENST00000338694.7	3389	3058.398	0.000000	0.000
ENST00000572291.1	492	179.185	0.000000	0.000
ENST00000251535.11	2392	2061.398	0.000000	0.000
ENST00000480801.1	443	140.141	0.000000	0.000
ENST00000548577.5	810	480.077	94.966780	1217.110
ENST00000593646.5	566	244.128	991.258457	6460.295
ENST00000570898.1	425	126.843	0.318332	1.078
ENST00000552039.2	591	267.122	279.184470	1990.897
ENST00000552842.1	595	270.855	1.771424	12.809
ENST00000549393.2	783	453.314	9.408440	113.858
ENST00000547302.3	900	569.588	0.195871	2.978
ENST00000546495.5	996	665.402	1.881838	33.428
ENST00000546760.5	764	434.519	4.087370	47.413
ENST00000552402.5	760	430.567	2.184041	25.104
ENST00000439424.6	850	519.806	25.021264	347.214
ENST00000552775.1	779	449.351	8.894700	106.700
ENST00000293805.10	3527	3196.398	0.011719	1.000
ENST00000576705.1	459	152.479	0.000000	0.000
ENST00000573503.1	529	211.007	0.000000	0.000
ENST00000537931.2	865	534.730	0.000000	0.000
ENST00000308027.7	1804	1473.398	5.384504	211.794
ENST00000662352.2	1797	1466.398	0.000000	0.000
ENST00000574600.2	1542	1211.398	0.000000	0.000
ENST00000673828.1	1629	1298.398	0.000000	0.000
ENST00000308009.5	1803	1472.398	0.000000	0.000
ENST00000447225.1	1779	1448.398	0.000000	0.000
ENST00000254868.8	1797	1466.398	23.135862	905.701
ENST00000416562.6	1646	1315.398	21.245801	746.066
ENST00000576549.6	742	412.813	1.370263	15.101
ENST00000576617.5	1800	1469.398	6.830912	267.957
ENST00000571664.1	1442	1111.398	26.174562	776.598
ENST00000355035.9	1386	1055.398	0.501174	14.121
ENST00000254850.11	1396	1065.398	1.040509	29.594
ENST00000446679.6	879	548.665	0.000000	0.000
ENST00000574868.1	1202	871.398	0.250749	5.833
ENST00000269299.8	1310	979.398	0.000000	0.000
ENST00000619926.4	1384	1053.398	0.452920	12.737
ENST00000380920.8	944	613.481	0.000000	0.000
ENST00000574330.5	887	556.632	0.422462	6.278
ENST00000574388.5	1552	1221.398	0.000000	0.000
ENST00000572879.5	797	467.186	0.479907	5.985
ENST00000570576.1	627	300.995	0.000000	0.000
ENST00000573083.1	855	524.780	0.000000	0.000
ENST00000302955.11	3446	3115.398	1.440618	119.815
ENST00000399506.8	3473	3142.398	3.447597	289.218
ENST00000399510.8	4100	3769.398	0.026530	2.670
ENST00000648172.2	4114	3783.398	0.000000	0.000
ENST00000649520.1	3077	2746.398	0.164600	12.068
ENST00000649971.1	2580	2249.398	0.230806	13.860
ENST00000649186.1	2419	2088.398	0.000000	0.000
ENST00000648896.1	2389	2058.398	0.353570	19.429
ENST00000650120.1	2001	1670.398	0.000000	0.000
ENST00000648263.1	1929	1598.398	0.078603	3.354
ENST00000451807.7	773	443.419	0.000000	0.000
ENST00000485100.5	1004	673.398	0.000000	0.000
ENST00000647975.1	946	615.476	0.085872	1.411
ENST00000486626.8	919	588.535	0.000000	0.000
ENST00000493294.2	759	429.580	0.000000	0.000
ENST00000447163.6	785	455.300	0.183710	2.233
ENST00000648658.1	523	205.766	0.000000	0.000
ENST00000648760.1	408	114.938	0.000000	0.000
ENST00000650301.1	539	219.832	0.000000	0.000
ENST00000543245.6	2227	1896.398	0.000000	0.000
ENST00000583312.5	799	469.167	3.762678	47.127
ENST00000350303.9	2191	1860.398	4.715108	234.177
ENST00000584103.5	555	234.165	0.922868	5.769
ENST00000356839.10	2184	1853.398	148.601549	7352.571
ENST00000579886.2	502	187.625	0.000000	0.000
ENST00000542255.6	1016	685.398	1.416228	25.913
ENST00000579546.1	582	258.809	2.700657	18.659
ENST00000005340.10	2989	2658.398	9.475555	672.468
ENST00000575458.5	2659	2328.398	0.112953	7.021
ENST00000575086.1	900	569.588	0.203826	3.099
ENST00000575756.5	1136	805.398	2.639907	56.761
ENST00000574143.1	992	661.408	0.000000	0.000
ENST00000571362.5	1768	1437.398	2.925430	112.257
ENST00000576955.5	1944	1613.398	0.000000	0.000
ENST00000320316.8	1978	1647.398	20.311563	893.283
ENST00000454255.6	1662	1331.398	3.390624	120.513
ENST00000613632.4	850	519.806	0.000000	0.000
ENST00000572789.5	1006	675.398	1.132854	20.426
ENST00000573826.5	685	356.904	0.000000	0.000
ENST00000574323.5	575	252.348	0.000000	0.000
ENST00000570899.1	649	322.050	0.212449	1.827
ENST00000574236.5	583	259.734	0.920931	6.386
ENST00000574407.5	497	183.389	0.969443	4.746
ENST00000302386.10	1319	988.398	276.018170	7283.108
ENST00000577035.5	762	432.542	151.652449	1751.155
ENST00000571129.5	568	245.953	1.047445	6.877
ENST00000571253.1	837	506.884	7.747383	104.836
ENST00000573928.1	476	166.035	73.945821	327.763
ENST00000570828.5	986	655.414	5.088630	89.036
ENST00000574322.6	1767	1436.398	86.697625	3324.522
ENST00000573600.5	1724	1393.398	2.731108	101.592
ENST00000318988.10	1549	1218.398	60.099156	1954.811
ENST00000572043.5	857	526.771	10.943029	153.889
ENST00000576613.5	606	281.165	0.662579	4.973
ENST00000575783.5	876	545.680	0.000000	0.000
ENST00000571409.1	741	411.828	0.174591	1.919
ENST00000573699.5	864	533.735	0.762233	10.861
ENST00000573513.5	827	496.944	0.304587	4.041
ENST00000354429.6	1304	973.398	8.384165	217.870
ENST00000574255.5	671	343.293	0.000000	0.000
ENST00000356683.6	2197	1866.398	4.054410	202.013
ENST00000396627.6	1389	1058.398	0.000000	0.000
ENST00000570500.5	473	163.603	0.593360	2.592
ENST00000574993.5	2209	1878.398	0.000000	0.000
ENST00000396628.6	1423	1092.398	9.297483	271.140
ENST00000573657.5	687	358.853	0.198892	1.905
ENST00000570322.5	1083	752.398	0.433750	8.712
ENST00000576496.5	937	606.495	0.000000	0.000
ENST00000574841.2	510	194.492	0.267915	1.391
ENST00000572104.2	416	120.478	0.458681	1.475
ENST00000360325.11	1542	1211.398	0.603486	19.516
ENST00000538261.7	1923	1592.398	0.705376	29.986
ENST00000397317.8	1228	897.398	1.433105	34.333
ENST00000574070.5	485	173.365	1.423749	6.589
ENST00000575313.1	605	280.224	0.000000	0.000
ENST00000571881.2	735	405.911	0.000000	0.000
ENST00000571932.2	743	413.797	0.491684	5.432
ENST00000317370.13	3375	3044.398	0.000000	0.000
ENST00000571308.5	1768	1437.398	0.000000	0.000
ENST00000424875.2	1852	1521.398	0.000000	0.000
ENST00000007699.10	1654	1323.398	0.000000	0.000
ENST00000571464.1	640	313.420	0.000000	0.000
ENST00000336452.11	1256	925.398	8.144954	201.217
ENST00000576930.5	1439	1108.398	2.094275	61.969
ENST00000572815.5	811	481.068	50.911633	653.839
ENST00000573542.5	1089	758.398	4.140391	83.827
ENST00000336458.13	1264	933.398	188.578019	4698.997
ENST00000419711.6	1271	940.398	17.556310	440.750
ENST00000571955.5	1366	1035.398	0.000000	0.000
ENST00000573714.5	602	277.403	3.934940	29.141
ENST00000416016.2	1336	1005.398	0.623283	16.729
ENST00000570780.5	1238	907.398	0.083741	2.029
ENST00000573684.5	573	250.522	0.186841	1.250
ENST00000389167.9	1371	1040.398	16.650953	462.472
ENST00000574458.1	523	205.766	1.477543	8.116
ENST00000380728.7	1176	845.398	18.447193	416.331
ENST00000577040.2	916	585.540	5.122018	80.065
ENST00000315614.11	5182	4851.398	1.437438	186.167
ENST00000399464.7	5207	4876.398	6.190792	805.921
ENST00000570460.5	4890	4559.398	0.000000	0.000
ENST00000571887.5	4291	3960.398	0.220608	23.324
ENST00000158762.8	2511	2180.398	7.652889	445.460
ENST00000570457.6	870	539.709	0.000000	0.000
ENST00000575425.1	614	288.694	0.799372	6.161
ENST00000576980.2	3051	2720.398	0.167345	12.153
ENST00000333751.6	2924	2593.398	4.576494	316.847
ENST00000389982.8	1191	860.398	0.000000	0.000
ENST00000576060.5	622	296.243	0.000000	0.000
ENST00000330767.4	1169	838.398	0.000000	0.000
ENST00000570896.5	3122	2791.398	0.040258	3.000
ENST00000576812.5	3023	2692.398	0.000000	0.000
ENST00000576716.1	253	41.053	0.000000	0.000
ENST00000619711.5	1752	1421.398	6.997360	265.520
ENST00000324822.15	1689	1358.398	1.171624	42.488
ENST00000576201.5	1965	1634.398	0.325939	14.221
ENST00000574401.5	2032	1701.398	2.157950	98.015
ENST00000576362.5	1605	1274.398	0.659064	22.422
ENST00000575434.4	851	520.800	0.000000	0.000
ENST00000571078.5	724	395.082	0.209875	2.214
ENST00000571802.1	583	259.734	0.181986	1.262
ENST00000573213.1	581	257.882	1.274705	8.776
ENST00000302422.4	446	142.412	54.952557	208.920
ENST00000576017.1	511	195.352	0.384561	2.006
ENST00000575301.5	4374	4043.398	0.137278	14.818
ENST00000302926.7	4980	4649.398	0.146486	18.182
ENST00000570940.1	581	257.882	0.000000	0.000
ENST00000323675.4	1018	687.398	0.000000	0.000
ENST00000333870.8	1650	1319.398	0.000000	0.000
ENST00000574034.1	1287	956.398	0.000000	0.000
ENST00000636696.4	3695	3364.398	0.000000	0.000
ENST00000651079.1	469	160.391	0.000000	0.000
ENST00000323206.2	1981	1650.398	1.452015	63.975
ENST00000396568.1	1962	1631.398	13.547639	590.025
ENST00000575235.5	928	597.517	0.000000	0.000
ENST00000293829.9	2578	2247.398	0.654007	39.238
ENST00000572907.5	2358	2027.398	0.000000	0.000
ENST00000575398.5	990	659.410	0.000000	0.000
ENST00000575082.5	2315	1984.398	0.000000	0.000
ENST00000306071.7	2560	2229.398	0.519593	30.924
ENST00000572857.5	539	219.832	0.000000	0.000
ENST00000570557.5	947	616.474	0.000000	0.000
ENST00000536404.6	1623	1292.398	0.000000	0.000
ENST00000576360.1	1837	1506.398	0.000000	0.000
