Name	Length	EffectiveLength	TPM	NumReads
ENST00000539018.5	1027	776.005	0.000000	0.000
ENST00000590498.5	560	311.730	0.470158	4.022
ENST00000592145.1	544	296.318	0.000000	0.000
ENST00000393021.7	5479	5228.005	0.000000	0.000
ENST00000225577.9	5428	5177.005	3.856203	547.857
ENST00000443572.6	1913	1662.005	6.963459	317.604
ENST00000406116.7	1982	1731.005	1.393114	66.178
ENST00000592726.1	622	372.265	0.000000	0.000
ENST00000591035.1	481	236.848	0.000000	0.000
ENST00000305783.13	2122	1871.005	15.894084	816.092
ENST00000589113.1	740	489.255	0.000000	0.000
ENST00000184956.11	6108	5857.005	3.813657	612.979
ENST00000585976.5	3288	3037.005	1.756566	146.399
ENST00000613428.4	3287	3036.005	0.000000	0.000
ENST00000593228.5	550	302.075	0.667520	5.534
ENST00000593097.5	648	397.915	0.000000	0.000
ENST00000591725.1	565	316.577	0.000000	0.000
ENST00000300900.9	1123	872.005	0.000000	0.000
ENST00000590203.1	677	426.604	0.000000	0.000
ENST00000587265.1	702	451.437	0.000000	0.000
ENST00000300896.9	6937	6686.005	10.710359	1965.166
ENST00000592339.5	4045	3794.005	7.698253	801.528
ENST00000593071.1	668	417.687	0.239072	2.740
ENST00000590133.5	2563	2312.005	0.222878	14.141
ENST00000591768.1	739	488.258	6.688919	89.626
ENST00000589335.5	691	440.505	0.000000	0.000
ENST00000393003.7	1868	1617.005	0.256567	11.385
ENST00000588898.1	578	329.190	0.000000	0.000
ENST00000590297.1	436	196.010	0.743624	4.000
ENST00000461535.1	203	33.580	0.000000	0.000
ENST00000474834.5	403	167.243	0.000000	0.000
ENST00000269127.5	975	724.010	0.150990	3.000
ENST00000083182.8	6492	6241.005	6.001798	1027.932
ENST00000585368.1	447	205.879	0.000000	0.000
ENST00000629650.2	1525	1274.005	2.713781	94.880
ENST00000305921.8	4768	4517.005	1.300669	161.230
ENST00000590418.1	489	244.282	0.000000	0.000
ENST00000588168.5	545	297.277	0.000000	0.000
ENST00000589222.5	3673	3422.005	1.518541	142.605
ENST00000626960.2	227	44.825	0.000000	0.000
ENST00000407086.7	3496	3245.005	1.613483	143.684
ENST00000390652.9	3531	3280.005	0.000000	0.000
ENST00000639611.1	108	2.893	0.000000	0.000
ENST00000588462.5	3559	3308.005	0.000000	0.000
ENST00000408905.7	3514	3263.005	0.186399	16.691
ENST00000586705.5	562	313.668	0.000000	0.000
ENST00000585744.5	2203	1952.005	0.000000	0.000
ENST00000588874.5	2948	2697.005	0.000000	0.000
ENST00000590128.5	633	383.104	0.000000	0.000
ENST00000586484.1	747	496.231	0.000000	0.000
ENST00000587002.1	550	302.075	0.235968	1.956
ENST00000240328.4	3433	3182.005	0.000000	0.000
ENST00000589003.5	584	335.032	0.000000	0.000
ENST00000644296.1	3394	3143.005	0.000000	0.000
ENST00000240335.1	2470	2219.005	0.000000	0.000
ENST00000642491.1	2149	1898.005	0.000000	0.000
ENST00000521764.3	799	548.098	0.000000	0.000
ENST00000259008.7	8182	7931.005	6.497506	1414.176
ENST00000577598.5	3969	3718.005	1.541835	157.317
ENST00000584322.1	716	465.360	0.104600	1.336
ENST00000577913.1	466	223.068	0.189742	1.162
ENST00000617492.4	5805	5554.005	0.000000	0.000
ENST00000444766.7	5878	5627.005	1.608008	248.310
ENST00000647009.1	5837	5586.005	1.533983	235.153
ENST00000251334.6	4255	4004.005	0.875886	96.243
ENST00000646954.1	2396	2145.005	0.021978	1.294
ENST00000583076.1	411	174.039	0.000000	0.000
ENST00000397786.7	10461	10210.005	15.586006	4367.062
ENST00000583958.1	1068	817.005	0.402331	9.021
ENST00000450662.7	1694	1443.005	0.000000	0.000
ENST00000305286.7	1542	1291.005	0.000000	0.000
ENST00000520404.5	574	325.308	0.000000	0.000
ENST00000518576.1	710	459.397	0.000000	0.000
ENST00000311506.9	2537	2286.005	3.820743	239.692
ENST00000616852.1	3150	2899.005	0.781068	62.139
ENST00000582809.5	3608	3357.005	3.224498	297.059
ENST00000583843.5	767	516.168	0.278088	3.939
ENST00000579450.5	559	310.759	0.000000	0.000
ENST00000582195.5	512	265.872	0.000000	0.000
ENST00000580705.5	550	302.075	0.336013	2.785
ENST00000346027.9	3449	3198.005	11.285461	990.437
ENST00000326270.13	3512	3261.005	2.756535	246.685
ENST00000343388.11	3227	2976.005	8.212653	670.727
ENST00000581041.5	1784	1533.005	1.856892	78.119
ENST00000578697.1	530	282.935	0.000000	0.000
ENST00000303375.10	5719	5468.005	1.606052	241.000
ENST00000579432.1	574	325.308	0.000000	0.000
ENST00000446119.2	3201	2950.005	0.000000	0.000
ENST00000580520.5	2377	2126.005	0.000000	0.000
ENST00000456609.6	3057	2806.005	0.000000	0.000
ENST00000311269.10	3071	2820.005	0.000000	0.000
ENST00000583600.5	3214	2963.005	0.000000	0.000
ENST00000544856.6	3338	3073.005	0.000000	0.000
ENST00000582568.1	718	467.348	0.000000	0.000
ENST00000583803.1	559	310.759	0.000000	0.000
ENST00000424789.6	11721	11470.005	0.324047	102.000
ENST00000389520.8	6404	6153.005	0.000000	0.000
ENST00000580068.5	456	213.986	0.000000	0.000
ENST00000580466.1	331	109.874	0.000000	0.000
ENST00000583356.5	7841	7590.005	0.000000	0.000
ENST00000583016.1	652	401.867	0.000000	0.000
ENST00000392975.6	3007	2756.005	0.000000	0.000
ENST00000360793.8	2929	2678.005	2.959997	217.536
ENST00000584031.5	3200	2949.005	0.106607	8.628
ENST00000392976.5	3151	2900.005	0.000000	0.000
ENST00000582297.5	897	646.026	0.093129	1.651
ENST00000581573.5	2344	2093.005	0.000000	0.000
ENST00000448884.6	1496	1245.005	0.000000	0.000
ENST00000585153.1	811	560.082	0.000000	0.000
ENST00000582034.5	1193	942.005	0.000000	0.000
ENST00000542042.5	1302	1051.005	0.000000	0.000
ENST00000580691.5	1127	876.005	0.000000	0.000
ENST00000582997.5	877	626.033	0.000000	0.000
ENST00000584291.5	848	597.048	0.000000	0.000
ENST00000578072.1	551	303.039	0.000000	0.000
ENST00000580592.1	481	236.848	0.000000	0.000
ENST00000290866.10	4962	4711.005	1.938632	250.633
ENST00000428043.5	5120	4869.005	0.057988	7.748
ENST00000582627.1	1002	751.005	0.000000	0.000
ENST00000290863.10	2479	2228.005	0.824966	50.441
ENST00000413513.7	2237	1986.005	0.000000	0.000
ENST00000582761.1	846	595.049	0.000000	0.000
ENST00000579409.1	546	298.233	0.000000	0.000
ENST00000456941.6	2928	2677.005	0.000000	0.000
ENST00000581784.5	3017	2766.005	0.000000	0.000
ENST00000580652.5	1703	1452.005	0.000000	0.000
ENST00000314672.9	3062	2811.005	0.000000	0.000
ENST00000583023.1	3821	3570.005	0.000000	0.000
ENST00000614556.5	6324	6073.005	26.227875	4371.146
ENST00000415273.2	1220	969.005	0.000000	0.000
ENST00000615512.1	751	500.215	0.000000	0.000
ENST00000258975.7	1446	1195.005	19.549155	641.101
ENST00000579585.5	3352	3101.005	0.000000	0.000
ENST00000584573.5	2480	2229.005	1.151196	70.419
ENST00000361733.7	3529	3262.005	2.458236	220.058
ENST00000361357.7	4818	4567.005	8.504228	1065.847
ENST00000577395.5	2016	1765.005	2.947235	142.754
ENST00000638708.1	2153	1902.005	10.813652	564.433
ENST00000639835.1	2130	1879.005	1.607025	82.867
ENST00000336174.12	2166	1915.005	0.000000	0.000
ENST00000245865.10	2959	2708.005	0.136828	10.168
ENST00000640999.1	2336	2085.005	0.069257	3.963
ENST00000375840.9	2209	1958.005	1.152585	61.932
ENST00000638702.1	2140	1889.005	3.217706	166.805
ENST00000640979.1	2086	1835.005	0.863108	43.464
ENST00000447001.8	2014	1763.005	0.000000	0.000
ENST00000392950.9	2778	2527.005	0.658776	45.685
ENST00000640086.1	1925	1674.005	1.496571	68.752
ENST00000640679.1	1816	1565.005	0.481483	20.679
ENST00000638276.1	1865	1614.005	0.000000	0.000
ENST00000582026.2	1148	897.005	1.096936	27.003
ENST00000638888.1	1718	1467.005	0.000000	0.000
ENST00000640397.1	1045	794.005	0.000000	0.000
ENST00000638698.1	1302	1051.005	0.000000	0.000
ENST00000638193.1	1342	1091.005	0.000000	0.000
ENST00000582137.6	1238	987.005	0.000000	0.000
ENST00000579340.5	1168	917.005	0.298424	7.510
ENST00000578801.6	1264	1013.005	0.000000	0.000
ENST00000640174.1	1125	874.005	0.000000	0.000
ENST00000638309.1	1383	1132.005	0.000000	0.000
ENST00000639135.1	914	663.021	0.000000	0.000
ENST00000578008.6	1153	902.005	0.887355	21.965
ENST00000617949.4	705	454.423	0.000000	0.000
ENST00000640741.1	739	488.258	0.000000	0.000
ENST00000639603.1	535	287.697	0.000000	0.000
ENST00000638718.1	746	495.235	0.000000	0.000
ENST00000579549.6	954	703.014	0.000000	0.000
ENST00000580338.5	563	314.637	0.000000	0.000
ENST00000582030.5	582	333.083	0.000000	0.000
ENST00000580288.2	540	292.475	0.000000	0.000
ENST00000584110.1	563	314.637	0.000000	0.000
ENST00000259006.8	3192	2941.005	0.662501	53.470
ENST00000578402.5	1534	1283.005	0.000000	0.000
ENST00000583211.5	1298	1047.005	9.078247	260.843
ENST00000578061.5	756	505.198	3.870593	53.662
ENST00000578993.5	602	352.629	0.000000	0.000
ENST00000582055.1	509	263.052	0.000000	0.000
ENST00000584645.1	566	317.546	2.526451	22.016
ENST00000225726.10	3283	3032.005	27.454846	2284.428
ENST00000403162.7	2195	1944.005	14.488704	772.957
ENST00000612558.4	1586	1335.005	3.719793	136.279
ENST00000582252.1	1719	1468.005	9.589768	386.335
ENST00000580986.1	552	304.002	0.000000	0.000
ENST00000581135.5	589	339.911	0.000000	0.000
ENST00000578681.5	4337	4086.005	1.212809	135.994
ENST00000583590.5	4148	3897.005	0.000000	0.000
ENST00000389924.7	3959	3708.005	28.694589	2919.906
ENST00000359353.9	2783	2532.005	0.620697	43.129
ENST00000457800.3	3323	3072.005	0.000000	0.000
ENST00000427159.7	3551	3300.005	16.604914	1503.764
ENST00000580272.5	615	365.389	1.333044	13.367
ENST00000581209.5	592	342.837	0.000000	0.000
ENST00000584574.5	543	295.358	0.000000	0.000
ENST00000585145.1	535	287.697	0.379977	3.000
ENST00000579708.5	558	309.789	0.000000	0.000
ENST00000310144.11	1331	1080.005	76.414409	2264.799
ENST00000581842.5	809	558.085	0.000000	0.000
ENST00000582130.5	828	577.064	0.303669	4.809
ENST00000584320.5	804	553.093	0.000000	0.000
ENST00000585123.5	899	648.025	0.302585	5.381
ENST00000580864.5	1552	1301.005	0.000000	0.000
ENST00000375812.8	1494	1243.005	2.483180	84.705
ENST00000581882.5	1474	1223.005	2.296578	77.079
ENST00000613943.4	2342	2091.005	9.430076	541.127
ENST00000448276.7	2464	2213.005	28.260694	1716.302
ENST00000323347.14	1935	1684.005	0.000000	0.000
ENST00000225742.13	1800	1549.005	0.181483	7.715
ENST00000450364.3	993	742.008	0.000000	0.000
ENST00000577990.1	449	207.675	20.149623	114.836
ENST00000345366.8	598	348.704	0.000000	0.000
ENST00000392886.6	920	669.020	0.000000	0.000
ENST00000336844.9	1173	922.005	0.000000	0.000
ENST00000560142.5	749	498.223	0.000000	0.000
ENST00000613718.3	666	415.706	0.000000	0.000
ENST00000622506.4	702	451.437	0.000000	0.000
ENST00000423893.7	903	652.023	0.000000	0.000
ENST00000449787.6	753	502.207	0.000000	0.000
ENST00000456543.6	794	543.109	0.000000	0.000
ENST00000332800.7	1138	887.005	0.000000	0.000
ENST00000453363.7	632	382.117	0.000000	0.000
ENST00000316193.13	821	570.070	0.000000	0.000
ENST00000329882.8	1073	822.005	0.000000	0.000
ENST00000610991.1	580	331.132	0.000000	0.000
ENST00000561003.5	880	629.032	0.000000	0.000
ENST00000259003.14	739	488.258	0.000000	0.000
ENST00000392824.8	823	572.069	0.000000	0.000
ENST00000438387.6	566	317.546	0.000000	0.000
ENST00000346606.10	659	408.783	0.000000	0.000
ENST00000309894.6	834	583.060	0.000000	0.000
ENST00000450719.3	973	722.011	0.000000	0.000
ENST00000351388.8	685	434.543	0.000000	0.000
ENST00000458650.6	756	505.198	0.000000	0.000
ENST00000342364.8	537	289.603	0.000000	0.000
ENST00000617086.1	376	144.823	0.000000	0.000
ENST00000323322.10	823	572.069	0.000000	0.000
ENST00000647774.1	1038	787.005	0.000000	0.000
ENST00000392795.7	1254	1003.005	0.081228	2.236
ENST00000006750.7	1269	1018.005	0.421098	11.764
ENST00000349817.2	378	146.444	0.000000	0.000
ENST00000435607.3	7805	7554.005	0.000000	0.000
ENST00000577953.5	565	316.577	0.000000	0.000
ENST00000582540.5	967	716.012	0.000000	0.000
ENST00000579184.5	1052	801.005	0.000000	0.000
ENST00000425164.7	1266	1015.005	0.000000	0.000
ENST00000412177.5	3127	2876.005	0.000000	0.000
ENST00000583891.5	478	234.085	0.000000	0.000
ENST00000580752.1	458	215.794	0.000000	0.000
ENST00000578379.5	1064	813.005	0.147925	3.300
ENST00000578892.5	1056	805.005	0.000000	0.000
ENST00000449662.6	1221	970.005	0.000000	0.000
ENST00000579788.6	1135	884.005	5.437079	131.901
ENST00000412356.5	1334	1083.005	0.000000	0.000
ENST00000418105.5	1252	1001.005	0.075511	2.074
ENST00000579687.5	1154	903.005	0.236850	5.869
ENST00000578313.5	949	698.015	0.000000	0.000
ENST00000583366.5	713	462.380	0.000000	0.000
ENST00000584084.1	718	467.348	0.000000	0.000
ENST00000433197.4	7895	7644.005	7.551571	1584.116
ENST00000606895.1	2068	1817.005	2.018528	100.651
ENST00000258991.7	5232	4981.005	1.557133	212.849
ENST00000583097.5	4852	4601.005	0.000000	0.000
ENST00000615733.4	4852	4601.005	0.000000	0.000
ENST00000584379.5	4825	4574.005	6.319191	793.207
ENST00000583501.1	1966	1715.005	0.094318	4.439
ENST00000583922.1	563	314.637	0.000000	0.000
ENST00000583738.1	458	215.794	0.000000	0.000
ENST00000563924.6	6813	6562.005	22.861813	4116.952
ENST00000564866.5	852	601.046	33.261156	548.623
ENST00000563523.5	579	330.159	0.000000	0.000
ENST00000569967.1	580	331.132	1.129620	10.265
ENST00000615220.4	1196	945.005	9.795306	254.027
ENST00000619286.5	1448	1197.005	18.817888	618.152
ENST00000612535.4	762	511.184	2.824049	39.617
ENST00000616498.4	747	496.231	2.304203	31.379
ENST00000620304.4	587	337.956	7.092303	65.777
ENST00000605096.1	631	381.130	0.000000	0.000
ENST00000539111.7	1582	1331.005	1.854022	67.721
ENST00000581355.1	652	401.867	0.000000	0.000
ENST00000225792.10	3684	3433.005	4.002306	377.062
ENST00000450599.6	2077	1826.005	0.000000	0.000
ENST00000578804.5	2021	1770.005	103.513374	5028.049
ENST00000579996.5	820	569.071	4.703828	73.459
ENST00000577787.1	838	587.057	1.168164	18.820
ENST00000630471.2	473	229.492	139.872373	880.902
ENST00000577922.5	996	745.006	0.000000	0.000
ENST00000581697.5	580	331.132	10.100619	91.786
ENST00000581806.5	576	327.251	0.725521	6.516
ENST00000578190.5	582	333.083	0.000000	0.000
ENST00000583239.6	543	295.358	0.433734	3.516
ENST00000579091.5	531	283.886	0.301422	2.348
ENST00000585060.5	572	323.363	0.000000	0.000
ENST00000584279.5	676	425.613	1.577419	18.424
ENST00000583212.1	543	295.358	0.392339	3.180
ENST00000585111.1	1051	800.005	1.082205	23.759
ENST00000580188.1	575	326.280	0.000000	0.000
ENST00000556440.7	2754	2503.005	3.478787	238.956
ENST00000581056.5	903	652.023	0.000000	0.000
ENST00000553412.5	2492	2241.005	0.000000	0.000
ENST00000582724.1	516	269.649	0.405409	3.000
ENST00000583457.1	404	168.083	0.000000	0.000
ENST00000583676.1	607	357.534	0.000000	0.000
ENST00000262435.14	6240	5989.005	4.700661	772.578
ENST00000585301.1	1716	1465.005	7.122453	286.350
ENST00000339474.9	2589	2338.005	0.173691	11.144
ENST00000400877.7	3273	3022.005	0.147640	12.244
ENST00000334962.9	2654	2403.005	0.193360	12.751
ENST00000319651.9	5537	5286.005	0.000000	0.000
ENST00000584306.5	5665	5414.005	0.497736	73.951
ENST00000583510.1	510	263.992	0.000000	0.000
ENST00000581368.5	735	484.273	0.000000	0.000
ENST00000584788.5	692	441.498	0.000000	0.000
ENST00000580464.1	589	339.911	0.282123	2.632
ENST00000439174.7	6249	5998.005	58.488606	9627.348
ENST00000541118.1	1502	1251.005	6.951470	238.652
ENST00000635833.1	2308	2057.005	0.000000	0.000
ENST00000262406.10	2492	2241.005	0.146343	9.000
ENST00000443584.7	2078	1827.005	0.000000	0.000
ENST00000449996.7	2384	2133.005	0.000000	0.000
ENST00000307078.10	4260	4009.005	0.000000	0.000
ENST00000611991.1	1019	768.005	0.000000	0.000
ENST00000618960.4	4060	3809.005	0.038267	4.000
ENST00000375702.5	2541	2290.005	0.000000	0.000
ENST00000577278.1	976	725.010	0.000000	0.000
ENST00000580513.1	1060	809.005	0.000000	0.000
ENST00000585045.1	1034	783.005	0.000000	0.000
ENST00000544103.2	621	371.283	0.000000	0.000
ENST00000535342.7	3447	3196.005	0.969132	85.000
ENST00000392769.6	3517	3266.005	0.000000	0.000
ENST00000581739.5	473	229.492	0.000000	0.000
ENST00000317442.12	1035	784.005	0.000000	0.000
ENST00000537949.5	2847	2596.005	0.000000	0.000
ENST00000585168.1	637	387.052	0.077027	0.818
ENST00000583358.1	1902	1651.005	0.000000	0.000
ENST00000577322.1	556	307.856	0.000000	0.000
ENST00000205948.11	1174	923.005	0.000000	0.000
ENST00000585162.1	407	170.618	0.000000	0.000
ENST00000581797.5	748	497.227	0.000000	0.000
ENST00000577982.1	707	456.414	0.000000	0.000
ENST00000413366.8	8964	8713.005	0.924263	221.000
ENST00000533854.6	10576	10325.005	0.014143	4.007
ENST00000673855.1	1819	1568.005	0.000000	0.000
ENST00000307139.4	926	675.019	0.000000	0.000
ENST00000262138.4	3583	3332.005	0.010936	1.000
ENST00000226021.5	1302	1051.005	0.000000	0.000
ENST00000358691.10	13817	13566.005	2.534034	943.394
ENST00000580168.5	6279	6028.005	5.650506	934.737
ENST00000578783.1	577	328.221	0.000000	0.000
ENST00000581159.5	617	367.355	0.000000	0.000
ENST00000579861.1	583	334.058	0.000000	0.000
ENST00000356126.8	4356	4105.005	5.943594	669.563
ENST00000357146.4	2437	2186.005	15.794743	947.529
ENST00000581322.6	6241	5990.005	0.241434	39.688
ENST00000299954.13	6359	6108.005	0.000000	0.000
ENST00000580974.5	6182	5931.005	0.539311	87.780
ENST00000584471.5	713	462.380	0.000000	0.000
ENST00000584554.1	735	484.273	0.000000	0.000
ENST00000581106.5	584	335.032	0.000000	0.000
ENST00000253247.9	2844	2593.005	12.704917	904.074
ENST00000580833.1	815	564.076	0.000000	0.000
ENST00000583021.1	443	202.289	0.000000	0.000
ENST00000306378.11	11075	10824.005	1.899218	564.146
ENST00000544778.6	7573	7322.005	0.732079	147.101
ENST00000321892.8	11292	11041.005	0.000000	0.000
ENST00000644067.1	11036	10785.005	0.000000	0.000
ENST00000342579.8	10607	10356.005	0.000000	0.000
ENST00000335221.9	2627	2376.005	0.000000	0.000
ENST00000424123.7	8295	8044.005	1.990177	439.332
ENST00000544491.2	409	172.319	1.438827	6.804
ENST00000582467.1	1015	764.005	0.866433	18.166
ENST00000580465.5	1951	1700.005	1.009603	47.101
ENST00000581258.5	1582	1331.005	2.698374	98.562
ENST00000583990.1	464	221.249	0.000000	0.000
ENST00000577837.1	594	344.786	1.418161	13.419
ENST00000580729.2	2065	1814.005	3.804100	189.373
ENST00000334461.7	1535	1284.005	1.962188	69.141
ENST00000449250.3	1082	831.005	9.895901	225.677
ENST00000584026.5	561	312.700	0.000000	0.000
ENST00000330459.8	1977	1726.005	98.011463	4642.453
ENST00000537025.6	2456	2205.005	0.090061	5.450
ENST00000579754.1	569	320.450	0.000000	0.000
ENST00000580548.5	829	578.063	0.000000	0.000
ENST00000612294.4	1498	1247.005	0.606615	20.759
ENST00000580753.5	1339	1088.005	7.885681	235.450
ENST00000392720.6	1378	1127.005	4.890937	151.268
ENST00000359904.8	1932	1681.005	8.834306	407.540
ENST00000359783.8	1722	1471.005	0.405170	16.356
ENST00000584837.5	672	421.648	0.000000	0.000
ENST00000579724.5	722	471.329	5.980451	77.355
ENST00000584494.5	897	646.026	1.677884	29.747
ENST00000580837.5	713	462.380	0.000000	0.000
ENST00000577866.5	1492	1241.005	0.139523	4.752
ENST00000577985.5	2257	2006.005	0.378375	20.830
ENST00000577273.1	895	644.027	0.000000	0.000
ENST00000448504.6	4642	4391.005	0.425905	51.322
ENST00000581639.1	715	464.366	0.000000	0.000
ENST00000621439.4	2599	2348.005	0.576490	37.147
ENST00000452479.6	1733	1482.005	0.554863	22.566
ENST00000327268.8	3807	3556.005	0.545926	53.275
ENST00000580666.6	3691	3440.005	13.297183	1255.299
ENST00000620436.4	2055	1804.005	0.000000	0.000
ENST00000583477.5	577	328.221	1.351063	12.169
ENST00000582867.1	584	335.032	0.354144	3.256
ENST00000262139.10	1908	1657.005	19.304692	877.840
ENST00000585393.1	494	248.950	0.000000	0.000
ENST00000546360.5	1575	1324.005	1.586519	57.645
ENST00000591744.1	742	491.248	3.103049	41.833
ENST00000589017.5	1116	865.005	0.201716	4.788
ENST00000358598.6	3576	3325.005	94.327943	8607.187
ENST00000392711.5	4327	4076.005	1.059697	118.535
ENST00000585427.5	557	308.821	0.000000	0.000
ENST00000589228.5	4256	4005.005	0.505805	55.592
ENST00000536854.6	3697	3446.005	10.393164	982.861
ENST00000588702.5	622	372.265	0.000000	0.000
ENST00000589309.5	407	170.618	0.245989	1.152
ENST00000585981.5	995	744.007	13.593999	277.557
ENST00000589480.5	549	301.111	2.395686	19.796
ENST00000585815.5	553	304.966	0.242357	2.028
ENST00000586397.5	1940	1689.005	0.751140	34.816
ENST00000588178.5	583	334.058	0.000000	0.000
ENST00000588188.6	1209	958.005	1.290916	33.939
ENST00000592800.5	1036	785.005	0.339132	7.306
ENST00000592554.2	4688	4437.005	44.654555	5437.312
ENST00000619787.4	2798	2547.005	0.000000	0.000
ENST00000586539.6	6002	5751.005	0.000000	0.000
ENST00000269080.6	5677	5426.005	0.000000	0.000
ENST00000430352.6	5823	5572.005	0.000000	0.000
ENST00000615593.4	3264	3013.005	0.000000	0.000
ENST00000585531.1	509	263.052	0.000000	0.000
ENST00000340001.9	6377	6126.005	0.618625	104.000
ENST00000453985.6	6116	5865.005	0.000000	0.000
ENST00000495634.5	1428	1177.005	0.000000	0.000
ENST00000585714.1	582	333.083	0.000000	0.000
ENST00000284425.7	5321	5070.005	0.606061	84.324
ENST00000590645.1	1511	1260.005	0.032632	1.128
ENST00000522787.5	362	133.611	0.000000	0.000
ENST00000521538.5	531	271.542	0.000000	0.000
ENST00000269081.8	6362	6111.005	0.000000	0.000
ENST00000392676.8	8252	8001.005	0.109391	24.019
ENST00000588877.5	6525	6274.005	0.942770	162.323
ENST00000586811.1	1948	1697.005	1.088301	50.683
ENST00000593153.5	3017	2766.005	2.503587	190.040
ENST00000589975.5	1095	844.005	0.106160	2.459
ENST00000592568.1	616	366.372	0.000000	0.000
ENST00000588665.5	560	311.730	0.000000	0.000
ENST00000590474.7	13405	13154.005	0.010579	3.819
ENST00000589295.5	669	418.678	0.000000	0.000
ENST00000588110.5	632	382.117	0.000000	0.000
ENST00000613873.4	1509	1258.005	0.105209	3.632
ENST00000589647.5	1512	1261.005	0.000000	0.000
ENST00000591891.5	569	320.450	0.000000	0.000
ENST00000283936.5	4062	3811.005	0.000000	0.000
ENST00000392671.5	3981	3730.005	0.000000	0.000
ENST00000615244.4	4190	3939.005	0.000000	0.000
ENST00000589377.1	3684	3433.005	0.000000	0.000
ENST00000586462.1	1897	1646.005	0.000000	0.000
ENST00000392670.5	4009	3758.005	0.000000	0.000
ENST00000585558.5	4014	3763.005	0.000000	0.000
ENST00000587698.5	589	339.911	0.000000	0.000
ENST00000587892.1	582	333.083	0.000000	0.000
ENST00000535240.1	1685	1434.005	0.000000	0.000
ENST00000243457.4	5391	5140.005	10.995619	1551.000
ENST00000245479.3	3931	3680.005	0.000000	0.000
ENST00000255559.7	2737	2486.005	18.039769	1230.726
ENST00000542342.6	2752	2501.005	6.178265	424.043
ENST00000582769.5	567	318.514	0.000000	0.000
ENST00000581581.1	386	152.973	0.000000	0.000
ENST00000583715.5	589	339.911	0.325638	3.038
ENST00000579732.5	1004	753.005	1.292326	26.705
ENST00000580557.5	794	543.109	8.091087	120.593
ENST00000583146.5	532	284.836	0.000000	0.000
ENST00000579018.5	526	279.124	0.261098	2.000
ENST00000578620.1	574	325.308	0.360753	3.221
ENST00000357585.4	7685	7434.005	1.772929	361.695
ENST00000618996.4	3369	3118.005	0.096121	8.225
ENST00000299886.9	3014	2763.005	6.066687	460.004
ENST00000438720.7	4051	3800.005	0.562481	58.657
ENST00000582512.5	506	260.227	0.000000	0.000
ENST00000582672.1	520	273.432	0.000000	0.000
ENST00000403627.7	2798	2547.005	9.747586	681.327
ENST00000405159.7	2865	2614.005	6.009600	431.103
ENST00000580032.1	451	209.473	1.771227	10.182
ENST00000581110.1	512	265.872	0.348875	2.545
ENST00000579872.1	422	183.631	0.000000	0.000
ENST00000583024.1	417	179.250	0.000000	0.000
ENST00000255557.8	2163	1912.005	0.321161	16.852
ENST00000577615.5	2049	1798.005	1.089617	53.764
ENST00000585109.5	542	294.397	0.000000	0.000
ENST00000359042.6	3645	3394.005	4.685301	436.394
ENST00000268942.12	3449	3198.005	1.082361	94.990
ENST00000426147.6	2075	1824.005	0.000000	0.000
ENST00000582391.1	1144	893.005	0.000000	0.000
ENST00000535032.6	2129	1878.005	0.000000	0.000
ENST00000582793.1	531	283.886	0.000000	0.000
ENST00000344935.8	647	396.927	0.000000	0.000
ENST00000397671.1	1275	1024.005	0.000000	0.000
ENST00000335793.4	3098	2847.005	3.968182	310.033
ENST00000439510.2	2879	2628.005	0.000000	0.000
ENST00000581014.1	737	486.265	0.000000	0.000
ENST00000630622.1	240	51.245	0.000000	0.000
ENST00000580315.1	1022	771.005	0.376522	7.967
ENST00000579611.1	580	331.132	0.000000	0.000
ENST00000392650.8	11079	10828.005	0.000000	0.000
ENST00000424778.1	4638	4387.005	0.000000	0.000
ENST00000439590.6	431	191.570	178.034413	935.965
ENST00000311111.11	1145	894.005	33.288384	816.697
ENST00000584577.5	344	119.652	483.854878	1588.785
ENST00000534490.5	429	189.798	2.998535	15.618
ENST00000528433.2	169	19.420	0.000000	0.000
ENST00000533498.1	532	284.836	6.112420	47.779
ENST00000269346.9	3433	3182.005	9.931560	867.255
ENST00000529107.5	2015	1764.005	0.000000	0.000
ENST00000441391.6	3661	3410.005	0.819436	76.683
ENST00000311014.11	2292	2041.005	0.000000	0.000
ENST00000582036.5	2240	1989.005	0.000000	0.000
ENST00000446837.2	2474	2223.005	0.000000	0.000
ENST00000579490.5	2475	2224.005	0.000000	0.000
ENST00000551294.5	1980	1729.005	0.000000	0.000
ENST00000389916.5	3629	3378.005	0.000000	0.000
ENST00000375366.4	1727	1476.005	0.000000	0.000
ENST00000335666.4	1437	1186.005	0.000000	0.000
ENST00000582444.1	550	302.075	0.000000	0.000
ENST00000342648.9	1273	1022.005	0.000000	0.000
ENST00000652232.1	2371	2120.005	0.000000	0.000
ENST00000481232.2	1592	1341.005	0.000000	0.000
ENST00000392627.7	1813	1562.005	0.000000	0.000
ENST00000392628.7	1529	1278.005	0.000000	0.000
ENST00000582473.2	584	335.032	0.000000	0.000
ENST00000392629.3	1419	1168.005	0.000000	0.000
ENST00000652294.1	1818	1567.005	0.000000	0.000
ENST00000581590.1	1554	1303.005	0.000000	0.000
ENST00000648095.1	1785	1534.005	1.088247	45.812
ENST00000360141.8	1638	1387.005	11.902637	453.054
ENST00000392625.7	1163	912.005	1.603559	40.134
ENST00000310828.9	631	381.130	0.000000	0.000
