Name	Length	EffectiveLength	TPM	NumReads
ENST00000358178.4	1564	1386.128	0.000000	0.000
ENST00000326321.7	1877	1699.128	0.089784	8.000
ENST00000270442.5	1546	1368.128	0.000000	0.000
ENST00000355524.8	2476	2298.128	18.098193	2181.087
ENST00000391726.7	609	431.171	0.704857	15.937
ENST00000469767.5	1432	1254.128	0.589493	38.769
ENST00000391725.7	830	652.138	0.359391	12.291
ENST00000345937.8	608	430.172	0.000000	0.000
ENST00000353758.8	537	359.207	0.330192	6.220
ENST00000359272.8	828	650.139	1.496061	51.006
ENST00000391723.7	754	576.142	0.079066	2.389
ENST00000391724.3	762	584.142	0.000000	0.000
ENST00000291890.9	1157	979.128	0.000000	0.000
ENST00000598576.5	996	818.128	0.000000	0.000
ENST00000594765.5	1612	1434.128	0.026651	2.004
ENST00000350790.9	739	561.143	0.000000	0.000
ENST00000338835.9	973	795.129	0.000000	0.000
ENST00000357397.5	594	416.176	0.000000	0.000
ENST00000340844.6	3250	3072.128	0.000000	0.000
ENST00000328092.9	3299	3121.128	0.000000	0.000
ENST00000590030.5	3209	3031.128	0.000000	0.000
ENST00000588756.5	3826	3648.128	0.000000	0.000
ENST00000592784.5	3269	3091.128	0.000000	0.000
ENST00000587844.1	543	365.199	0.000000	0.000
ENST00000587103.5	559	381.187	0.000000	0.000
ENST00000590659.1	568	390.184	0.000000	0.000
ENST00000588619.5	593	415.176	0.000000	0.000
ENST00000588107.5	592	414.176	0.000000	0.000
ENST00000433772.6	540	362.203	0.000000	0.000
ENST00000543010.5	3576	3398.128	0.000000	0.000
ENST00000391721.8	3420	3242.128	0.000000	0.000
ENST00000339757.11	3422	3244.128	0.000000	0.000
ENST00000537859.5	3507	3329.128	0.000000	0.000
ENST00000585500.5	576	398.180	0.000000	0.000
ENST00000427260.6	3411	3233.128	0.000000	0.000
ENST00000448584.7	3540	3362.128	8.087526	1425.915
ENST00000263437.10	3496	3318.128	0.000000	0.000
ENST00000397169.3	550	372.194	0.093315	1.821
ENST00000540005.1	665	487.154	0.125107	3.196
ENST00000417454.5	2264	2086.128	0.000000	0.000
ENST00000310373.7	2268	2090.128	0.000000	0.000
ENST00000333884.2	2210	2032.128	0.018768	2.000
ENST00000468239.1	876	698.138	0.000000	0.000
ENST00000415061.8	1870	1692.128	2.432467	215.846
ENST00000610356.4	1931	1753.128	0.000000	0.000
ENST00000396247.7	1987	1809.128	0.000000	0.000
ENST00000586945.5	601	423.175	0.000000	0.000
ENST00000587026.1	610	432.171	0.000000	0.000
ENST00000586329.5	2130	1952.128	0.000000	0.000
ENST00000201647.11	2569	2391.128	0.000000	0.000
ENST00000540810.5	2360	2182.128	0.000000	0.000
ENST00000588359.5	1407	1229.128	0.000000	0.000
ENST00000245618.5	2198	2020.128	0.496486	52.596
ENST00000591938.5	1262	1084.128	23.064808	1311.276
ENST00000263433.8	2997	2819.128	17.476753	2583.683
ENST00000435544.6	2363	2185.128	0.000000	0.000
ENST00000592993.1	2269	2091.128	19.722177	2162.714
ENST00000588981.6	1111	933.128	0.043077	2.108
ENST00000587758.5	1016	838.128	0.000000	0.000
ENST00000356783.9	934	756.133	0.000000	0.000
ENST00000291901.12	967	789.130	0.000000	0.000
ENST00000588426.5	683	505.150	0.000000	0.000
ENST00000593194.5	721	543.145	2.232766	63.595
ENST00000589745.5	529	351.215	0.000000	0.000
ENST00000536926.5	901	723.134	0.000000	0.000
ENST00000587465.6	1065	887.128	1.905681	88.654
ENST00000585321.6	995	817.128	1.138321	48.777
ENST00000586649.2	340	164.767	0.000000	0.000
ENST00000593046.5	800	622.141	0.000000	0.000
ENST00000589226.5	604	426.173	0.000000	0.000
ENST00000588147.5	489	311.289	0.000000	0.000
ENST00000344887.10	843	665.138	0.000000	0.000
ENST00000588882.1	669	491.153	0.000000	0.000
ENST00000665070.1	871	693.138	0.000000	0.000
ENST00000586858.1	286	115.083	0.000000	0.000
ENST00000455045.5	2318	2140.128	0.000000	0.000
ENST00000524407.6	2059	1881.128	0.000000	0.000
ENST00000527223.6	2228	2050.128	0.000000	0.000
ENST00000391720.8	2169	1991.128	0.000000	0.000
ENST00000588076.1	893	715.135	0.000000	0.000
ENST00000526003.5	565	387.185	0.000000	0.000
ENST00000534170.5	537	359.207	0.000000	0.000
ENST00000532817.5	570	392.184	0.000000	0.000
ENST00000354308.8	3667	3489.128	0.000000	0.000
ENST00000590851.5	3619	3441.128	0.021266	3.838
ENST00000537500.5	2612	2434.128	0.000000	0.000
ENST00000590859.1	438	260.523	0.000000	0.000
ENST00000587067.1	329	154.360	0.000000	0.000
ENST00000589172.5	580	402.179	0.000000	0.000
ENST00000592470.1	640	462.164	0.000000	0.000
ENST00000376350.8	3923	3745.128	0.092450	18.157
ENST00000263434.5	3343	3165.128	0.000000	0.000
ENST00000327042.5	1246	1068.128	0.958664	53.697
ENST00000412770.7	3984	3806.128	46.724804	9325.981
ENST00000587283.5	2953	2775.128	12.106946	1761.900
ENST00000592242.1	574	396.182	0.856666	17.798
ENST00000433386.7	1635	1457.128	6.988191	533.981
ENST00000255631.9	1768	1590.128	0.000000	0.000
ENST00000587922.5	1449	1271.128	0.000000	0.000
ENST00000585927.1	666	488.154	0.000000	0.000
ENST00000587959.1	424	246.657	0.000000	0.000
ENST00000593263.5	884	706.136	0.419026	15.516
ENST00000585698.1	557	379.188	0.000000	0.000
ENST00000588971.1	696	518.147	0.870275	23.647
ENST00000587551.1	536	358.207	1.749075	32.855
ENST00000590333.5	2977	2799.128	0.040876	6.000
ENST00000309383.6	3277	3070.128	0.000000	0.000
ENST00000585418.1	1104	926.128	0.000000	0.000
ENST00000591774.5	556	378.188	0.000000	0.000
ENST00000326848.7	2095	1917.128	0.000000	0.000
ENST00000326652.9	983	805.128	30.736926	1297.745
ENST00000585918.5	457	279.404	0.000000	0.000
ENST00000591570.5	576	398.180	14.899403	311.109
ENST00000255613.8	2286	2108.128	2.116313	233.959
ENST00000630497.1	2037	1859.128	0.330892	32.260
ENST00000588572.6	1944	1766.128	0.029248	2.709
ENST00000326529.9	1566	1388.128	0.318215	23.164
ENST00000593184.5	2083	1905.128	0.018784	1.877
ENST00000590900.5	1396	1218.128	0.000000	0.000
ENST00000589467.1	479	301.321	0.000000	0.000
ENST00000424985.3	3191	3013.128	0.000000	0.000
ENST00000264563.7	2378	2200.128	0.036378	4.197
ENST00000590625.5	1028	850.128	0.000000	0.000
ENST00000585513.1	1201	1023.128	0.000000	0.000
ENST00000587093.1	650	472.162	0.000000	0.000
ENST00000291934.4	605	427.172	0.000000	0.000
ENST00000444469.4	695	517.147	0.147497	4.000
ENST00000344063.6	4796	4618.128	1.786102	432.550
ENST00000431533.6	590	412.177	1.536848	33.218
ENST00000428193.6	573	395.182	0.507561	10.518
ENST00000558815.5	616	438.170	275.324484	6326.323
ENST00000560583.5	1204	1026.128	0.683660	36.788
ENST00000560055.5	670	492.153	2.222710	57.365
ENST00000559463.5	852	674.138	121.107184	4281.368
ENST00000558131.1	444	266.479	94.602236	1321.988
ENST00000558752.1	671	493.153	0.000000	0.000
ENST00000264552.14	2559	2381.128	5.611268	700.660
ENST00000587845.5	743	565.143	7.126295	211.196
ENST00000589978.1	496	318.271	0.000000	0.000
ENST00000376325.8	6033	5855.128	0.003257	1.000
ENST00000416792.1	2321	2143.128	0.000000	0.000
ENST00000425675.7	1075	897.128	13.268594	624.228
ENST00000438389.6	1566	1388.128	0.971078	70.688
ENST00000085068.7	1122	944.128	1.849407	91.564
ENST00000587226.5	854	676.138	0.035822	1.270
ENST00000589080.1	763	585.142	0.043301	1.329
ENST00000635964.1	1292	1114.128	0.000000	0.000
ENST00000598519.2	3562	3384.128	1.358882	241.153
ENST00000591164.1	472	294.342	0.646828	9.984
ENST00000391718.3	3177	2999.128	0.565020	88.863
ENST00000205194.5	1350	1172.128	2.481288	152.516
ENST00000591590.1	1011	833.128	0.192149	8.395
ENST00000587400.1	416	238.745	0.000000	0.000
ENST00000588985.1	730	552.144	0.000000	0.000
ENST00000594321.5	457	279.404	0.000000	0.000
ENST00000389623.11	4977	4799.128	0.000000	0.000
ENST00000587166.5	3017	2839.128	0.000000	0.000
ENST00000589020.1	354	178.158	0.000000	0.000
ENST00000344158.4	1056	878.128	0.000000	0.000
ENST00000413299.5	1085	907.128	0.000000	0.000
ENST00000612221.1	1270	1092.128	0.000000	0.000
ENST00000592464.1	480	302.319	0.000000	0.000
ENST00000325421.7	2922	2744.128	3.161866	455.000
ENST00000592239.1	497	319.269	1.732118	29.000
ENST00000221665.5	2645	2467.128	4.002529	517.833
ENST00000590714.1	4686	4508.128	0.153412	36.268
ENST00000592585.1	489	311.289	0.146058	2.384
ENST00000587678.1	600	422.175	0.616606	13.651
ENST00000587414.1	462	284.384	0.594369	8.864
ENST00000589521.1	489	311.289	0.160675	2.623
ENST00000301073.4	1185	1007.128	16.046370	847.471
ENST00000591046.1	1260	1082.128	2.624031	148.906
ENST00000568956.1	4005	3827.128	6.776451	1360.000
ENST00000630143.1	99	8.984	0.000000	0.000
ENST00000325351.5	1987	1809.128	3.224472	305.908
ENST00000591479.1	1559	1381.128	0.153142	11.092
ENST00000592881.1	1019	841.128	1.875878	82.743
ENST00000590190.1	335	160.025	0.448546	3.764
ENST00000325333.10	1156	978.128	8.994007	461.331
ENST00000543039.2	1707	1529.128	3.552047	284.830
ENST00000592461.5	377	200.442	0.000000	0.000
ENST00000545125.1	1025	847.128	2.693258	119.644
ENST00000587252.5	1324	1146.128	0.000000	0.000
ENST00000585995.1	591	413.177	0.111234	2.410
ENST00000270451.6	1197	1019.128	16.291941	870.693
ENST00000588537.1	1100	922.128	0.000000	0.000
ENST00000592996.5	741	563.143	0.404954	11.959
ENST00000593069.1	552	374.192	0.336326	6.600
ENST00000308964.7	1546	1368.128	4.534437	325.322
ENST00000587213.5	626	448.169	0.082731	1.944
ENST00000586790.6	2093	1915.128	7.755493	778.881
ENST00000591578.5	1592	1414.128	3.354812	248.783
ENST00000588740.5	1404	1226.128	9.039938	581.253
ENST00000591241.1	1153	975.128	0.000000	0.000
ENST00000450554.6	3022	2844.128	33.555890	5004.740
ENST00000308924.8	1698	1520.128	15.462467	1232.601
ENST00000590551.1	1104	926.128	19.375260	940.984
ENST00000270460.10	16219	16041.128	0.864441	727.167
ENST00000085079.11	2355	2177.128	56.854436	6491.005
ENST00000411543.6	2621	2443.128	11.872288	1521.053
ENST00000589704.1	250	84.805	0.000000	0.000
ENST00000332836.7	3478	3300.128	0.000000	0.000
ENST00000590200.1	2958	2780.128	0.000000	0.000
ENST00000434937.2	1035	857.128	0.000000	0.000
ENST00000341750.4	908	730.133	0.000000	0.000
ENST00000589824.6	3231	3053.128	0.000000	0.000
ENST00000592953.5	3077	2899.128	0.000000	0.000
ENST00000589093.5	3417	3239.128	0.000000	0.000
ENST00000593208.1	416	238.745	0.000000	0.000
ENST00000301295.11	3713	3535.128	0.000000	0.000
ENST00000587464.1	572	394.182	0.000000	0.000
ENST00000587891.5	3201	3023.128	0.000000	0.000
ENST00000589437.1	1781	1603.128	0.000000	0.000
ENST00000588751.5	3533	3355.128	0.000000	0.000
ENST00000342929.3	3132	2954.128	0.000000	0.000
ENST00000291971.7	3934	3756.128	0.000000	0.000
ENST00000590542.1	3090	2912.128	0.000000	0.000
ENST00000390649.8	3885	3707.128	0.000000	0.000
ENST00000621651.4	3885	3707.128	0.000000	0.000
ENST00000610935.2	1940	1762.128	15.528291	1434.910
ENST00000586787.1	386	209.231	0.000000	0.000
ENST00000587279.1	1657	1479.128	0.052726	4.090
ENST00000587467.5	646	468.162	0.000000	0.000
ENST00000588358.5	642	464.164	0.052093	1.268
ENST00000337080.8	1943	1765.128	4.858334	449.704
ENST00000586123.5	574	396.182	0.300107	6.235
ENST00000592949.5	1906	1728.128	3.094085	280.396
ENST00000593100.5	562	384.186	0.000000	0.000
ENST00000588203.1	585	407.178	0.000000	0.000
ENST00000591564.1	586	408.177	0.144384	3.091
ENST00000357330.7	950	772.132	0.000000	0.000
ENST00000440823.1	889	711.135	0.000000	0.000
ENST00000590002.1	150	21.899	0.000000	0.000
ENST00000586855.6	2059	1881.128	0.050686	5.000
ENST00000358992.3	1626	1448.128	0.000000	0.000
ENST00000589938.5	570	392.184	0.000000	0.000
ENST00000587032.2	555	377.189	0.000000	0.000
ENST00000534327.5	1892	1714.128	0.000000	0.000
ENST00000376267.1	1491	1313.128	0.000000	0.000
ENST00000391713.5	3562	3384.128	0.371606	65.947
ENST00000592355.5	1813	1635.128	2.180082	186.934
ENST00000587340.5	2450	2272.128	0.025164	2.998
ENST00000587492.5	1542	1364.128	0.928621	66.429
ENST00000593106.5	849	671.138	0.000000	0.000
ENST00000592509.5	589	411.177	0.161098	3.474
ENST00000588955.5	576	398.180	0.760233	15.874
ENST00000588442.5	576	398.180	0.451848	9.435
ENST00000592679.5	923	745.133	0.388612	15.185
ENST00000649256.2	879	701.136	0.000000	0.000
ENST00000589143.5	625	447.169	0.119985	2.814
ENST00000301310.8	2824	2646.128	0.744991	103.377
ENST00000619584.4	2297	2119.128	0.000000	0.000
ENST00000586929.5	2053	1875.128	0.733690	72.145
ENST00000589895.1	509	331.241	0.000000	0.000
ENST00000537943.5	554	376.190	0.000000	0.000
ENST00000291598.11	2538	2360.128	1.914373	236.933
ENST00000333201.13	4916	4738.128	0.443601	110.221
ENST00000391778.3	582	404.179	0.000000	0.000
ENST00000591790.5	5250	5072.128	0.141859	37.732
ENST00000292069.10	3832	3654.128	0.000000	0.000
ENST00000504904.8	4401	4223.128	0.000000	0.000
ENST00000629654.1	3265	3087.128	0.000000	0.000
ENST00000587555.5	567	389.185	0.000000	0.000
ENST00000589946.1	522	344.222	0.055398	1.000
ENST00000591537.5	5859	5681.128	0.149227	44.458
ENST00000308031.10	6266	6088.128	0.555990	177.507
ENST00000591759.1	564	386.185	0.185076	3.748
ENST00000301318.8	4094	3916.128	1.857699	381.501
ENST00000591844.5	3475	3297.128	0.458795	79.326
ENST00000330619.13	7194	7016.128	1.125225	414.000
ENST00000601902.5	1640	1462.128	0.000000	0.000
ENST00000391709.4	6601	6423.128	0.000000	0.000
ENST00000594953.1	433	255.563	0.000000	0.000
ENST00000599599.6	3576	3398.128	2.573199	458.540
ENST00000328070.10	5428	5237.128	0.965667	265.207
ENST00000598409.6	2543	2365.128	0.196582	24.382
ENST00000600547.1	573	395.182	0.000000	0.000
ENST00000537055.4	3448	3270.128	0.382718	65.631
ENST00000601659.1	507	329.245	0.079302	1.369
ENST00000593711.6	2107	1914.128	0.000000	0.000
ENST00000629319.2	2253	2075.128	0.000000	0.000
ENST00000601070.5	1965	1787.128	0.000000	0.000
ENST00000599935.5	2226	2048.128	0.000000	0.000
ENST00000593931.1	483	292.350	0.000000	0.000
ENST00000648694.1	8451	8273.128	0.000000	0.000
ENST00000326441.15	8754	8576.128	0.000000	0.000
ENST00000649233.1	8559	8381.128	0.000000	0.000
ENST00000649680.1	8402	8224.128	0.039374	16.981
ENST00000649876.1	8546	8368.128	0.000000	0.000
ENST00000649428.1	8187	8009.128	0.241130	101.274
ENST00000650632.1	7786	7608.128	0.008963	3.576
ENST00000650102.1	7647	7469.128	0.000000	0.000
ENST00000649735.1	6390	6212.128	0.000000	0.000
ENST00000647621.1	5627	5449.128	0.000000	0.000
ENST00000598410.5	5304	5126.128	0.000000	0.000
ENST00000593695.5	4741	4563.128	0.000000	0.000
ENST00000599534.5	5115	4937.128	0.008377	2.169
ENST00000599577.5	5052	4874.128	0.000000	0.000
ENST00000647852.1	4257	4079.128	0.000000	0.000
ENST00000600833.2	1558	1380.128	0.000000	0.000
ENST00000594389.1	411	233.799	0.000000	0.000
ENST00000600020.5	437	259.530	0.000000	0.000
ENST00000254181.8	3705	3527.128	0.000000	0.000
ENST00000600940.1	533	355.211	0.000000	0.000
ENST00000598197.1	3284	3106.128	0.000000	0.000
ENST00000269834.1	2627	2449.128	0.000000	0.000
ENST00000554048.3	1048	870.128	0.000000	0.000
ENST00000263095.10	12163	11985.128	2.676353	1682.092
ENST00000594126.1	359	182.975	0.000000	0.000
ENST00000600531.5	774	596.142	0.499514	15.616
ENST00000597447.5	681	503.150	0.000000	0.000
ENST00000599653.1	705	527.145	0.101544	2.807
ENST00000536056.1	2078	1900.128	0.000000	0.000
ENST00000448930.5	1318	1140.128	0.000000	0.000
ENST00000415300.6	978	800.129	0.000000	0.000
ENST00000302804.12	1287	1109.128	0.000000	0.000
ENST00000599062.5	921	743.133	0.000000	0.000
ENST00000598785.5	1125	947.128	0.317264	15.758
ENST00000594599.1	545	367.197	0.000000	0.000
ENST00000414468.3	10169	9991.128	1.028575	538.907
ENST00000354309.4	2396	2218.128	0.000000	0.000
ENST00000537645.5	2037	1859.128	0.037109	3.618
ENST00000360338.4	3850	3672.128	0.339530	65.382
ENST00000599602.1	555	377.189	0.000000	0.000
ENST00000321545.5	3690	3512.128	1.719300	316.654
ENST00000391705.7	4313	4135.128	0.623050	135.106
ENST00000598744.1	3331	3153.128	0.245803	40.644
ENST00000443917.6	3391	3213.128	0.567376	95.601
ENST00000282286.5	4202	4024.128	3.519235	742.649
ENST00000282282.3	2739	2561.128	1.448629	194.559
ENST00000599604.1	602	424.174	0.179826	4.000
ENST00000597567.1	570	392.184	0.000000	0.000
ENST00000543226.2	744	566.143	10.812427	321.006
ENST00000596755.1	1743	1565.128	0.014037	1.152
ENST00000597658.1	456	278.408	0.124228	1.814
ENST00000366197.9	4955	4777.128	0.000000	0.000
ENST00000336128.12	4987	4809.128	3.428509	864.640
ENST00000596282.5	569	391.184	0.059870	1.228
ENST00000597400.5	589	411.177	0.144206	3.109
ENST00000598895.5	571	393.183	0.113417	2.339
ENST00000594693.5	552	374.192	0.181207	3.556
ENST00000594668.5	563	385.186	0.314251	6.348
ENST00000600927.1	616	438.170	0.411871	9.464
ENST00000596617.5	536	358.207	0.170684	3.206
ENST00000596400.1	630	452.166	0.000000	0.000
ENST00000597410.1	521	343.223	0.000000	0.000
ENST00000307658.11	2716	2538.128	2.205337	293.530
ENST00000601808.1	2524	2346.128	1.032284	127.003
ENST00000597350.1	391	214.134	0.093242	1.047
ENST00000334181.5	4207	4029.128	0.823083	173.908
ENST00000415248.1	568	390.184	0.000000	0.000
ENST00000596831.1	664	486.155	0.092418	2.356
ENST00000321039.4	2353	2175.128	0.147313	16.803
ENST00000600175.5	737	559.143	0.075248	2.206
ENST00000601768.1	482	304.311	0.000000	0.000
ENST00000343280.8	5419	5241.128	0.209694	57.633
ENST00000427512.6	5130	4952.128	2.440455	633.762
ENST00000356584.7	1799	1621.128	0.597827	50.823
ENST00000425074.3	1601	1423.128	0.143677	10.722
ENST00000610548.2	1554	1376.128	0.000000	0.000
ENST00000615214.3	1506	1328.128	0.000000	0.000
ENST00000354197.8	1569	1391.128	0.000000	0.000
ENST00000426954.6	2319	2141.128	0.160336	18.003
ENST00000523882.5	577	399.180	0.000000	0.000
ENST00000520540.5	568	390.184	0.000000	0.000
ENST00000519310.1	567	389.185	0.000000	0.000
ENST00000442920.6	1857	1679.128	0.000000	0.000
ENST00000523312.1	572	394.182	0.000000	0.000
ENST00000424930.6	2323	2145.128	1.909561	214.808
ENST00000347466.10	3654	3476.128	0.353472	64.434
ENST00000523138.5	462	284.384	0.000000	0.000
ENST00000415379.6	2186	2008.128	0.000000	0.000
ENST00000521754.5	561	383.186	0.000000	0.000
ENST00000221735.11	2309	2131.128	1.536695	171.736
ENST00000518999.5	746	568.143	0.703577	20.962
ENST00000521137.1	690	512.147	0.000000	0.000
ENST00000593916.5	548	370.195	0.227482	4.416
ENST00000598770.5	2019	1841.128	2.317207	223.724
ENST00000282292.9	2277	2099.128	1.701723	187.323
ENST00000599847.5	5832	5654.128	0.136029	40.333
ENST00000240719.7	3969	3791.128	1.035188	205.803
ENST00000376233.8	4090	3912.128	2.157350	442.586
ENST00000594943.1	556	378.188	0.000000	0.000
ENST00000602149.1	5505	5327.128	0.097222	27.160
ENST00000601415.5	515	337.230	0.000000	0.000
ENST00000457177.5	3376	3198.128	1.084930	181.954
ENST00000344222.5	3485	3307.128	0.655316	113.649
ENST00000506609.2	1361	1183.128	0.000000	0.000
ENST00000196489.4	2545	2367.128	2.996799	372.000
ENST00000600053.5	720	542.145	0.000000	0.000
ENST00000536878.6	4144	3966.128	0.000000	0.000
ENST00000597219.1	584	406.178	0.202673	4.317
ENST00000598689.1	534	356.210	0.000000	0.000
ENST00000597850.2	4291	4113.128	1.544315	333.098
ENST00000599456.1	2860	2682.128	1.227045	172.585
ENST00000307468.4	2510	2332.128	0.000000	0.000
ENST00000597700.5	469	291.354	0.000000	0.000
ENST00000332854.10	2962	2784.128	0.925489	135.121
ENST00000597864.1	634	456.164	0.408362	9.769
ENST00000600344.1	483	305.307	0.090469	1.448
ENST00000396161.10	4924	4746.128	7.286707	1813.570
ENST00000600883.1	590	412.177	0.000000	0.000
ENST00000407202.6	1750	1572.128	0.264772	21.829
ENST00000541801.5	2629	2451.128	0.000000	0.000
ENST00000347302.7	2472	2294.128	0.624639	75.147
ENST00000240731.5	3773	3595.128	1.173948	221.323
ENST00000254182.11	1959	1781.128	1.022193	95.475
ENST00000391703.3	2239	2061.128	2.530173	273.476
ENST00000299871.9	2577	2399.128	0.739424	93.027
ENST00000318203.9	2246	2068.128	0.009221	1.000
ENST00000612521.1	1979	1801.128	0.000000	0.000
ENST00000601064.1	1826	1648.128	0.062974	5.443
ENST00000282296.10	4560	4382.128	2.317314	532.517
ENST00000596085.1	469	291.354	0.089368	1.365
ENST00000594684.1	612	434.171	0.000000	0.000
ENST00000512439.6	5687	5509.128	1.368819	395.451
ENST00000317398.10	2431	2253.128	6.913388	816.846
ENST00000596939.1	977	799.129	0.251413	10.536
ENST00000317178.10	5262	5084.128	4.622351	1232.376
ENST00000431353.1	549	371.195	0.000000	0.000
ENST00000451849.1	546	368.196	1.076188	20.779
ENST00000391702.3	2265	2087.128	0.000000	0.000
ENST00000598885.5	578	400.180	0.707743	14.852
ENST00000598183.1	603	425.173	0.000000	0.000
ENST00000599802.1	581	403.179	0.051986	1.099
ENST00000396154.7	2196	2018.128	5.624627	595.259
ENST00000396150.4	1977	1799.128	0.964849	91.030
ENST00000594473.1	335	160.025	0.476702	4.000
ENST00000391701.1	2352	2174.128	11.811641	1346.663
ENST00000597134.5	540	362.203	0.000000	0.000
ENST00000593873.6	556	378.188	0.000000	0.000
ENST00000596498.2	769	591.142	0.000000	0.000
ENST00000603271.1	580	402.179	0.000000	0.000
ENST00000598031.1	606	428.172	0.000000	0.000
ENST00000651253.2	3003	2825.128	1.240856	183.833
ENST00000594328.1	1670	1492.128	0.097808	7.653
ENST00000442832.8	3339	3161.128	1.966449	325.978
ENST00000594901.1	2118	1940.128	0.000000	0.000
ENST00000596604.5	528	350.216	1.494371	27.445
ENST00000597342.5	648	470.162	0.261617	6.450
ENST00000597832.5	2090	1912.128	0.320972	32.185
ENST00000595295.1	909	717.135	0.823084	30.953
ENST00000600634.5	461	283.389	0.284105	4.222
ENST00000595048.5	389	212.172	0.000000	0.000
ENST00000435989.7	6244	6066.128	1.023086	325.452
ENST00000614383.1	2006	1828.128	0.000000	0.000
ENST00000597807.1	771	593.142	0.000000	0.000
ENST00000339656.8	6885	6707.128	2.219932	780.800
ENST00000423137.1	1974	1796.128	0.974503	91.788
ENST00000594396.1	386	209.231	1.013979	11.125
ENST00000312026.6	4685	4507.128	2.726544	644.430
ENST00000595559.1	1975	1797.128	0.524533	49.433
ENST00000597515.5	580	402.179	0.000000	0.000
ENST00000598526.5	583	405.179	0.106571	2.264
ENST00000598629.5	550	372.194	0.000000	0.000
ENST00000599251.1	566	388.185	0.000000	0.000
ENST00000595830.5	3543	3365.128	0.000000	0.000
ENST00000396147.5	3694	3516.128	0.360117	66.401
ENST00000425570.7	3547	3369.128	0.000000	0.000
ENST00000600989.5	597	419.176	0.272831	5.997
ENST00000599852.1	2501	2323.128	0.764037	93.079
ENST00000616958.1	2212	2034.128	0.000000	0.000
ENST00000601593.5	540	362.203	0.129305	2.456
ENST00000593296.1	543	365.199	0.000000	0.000
ENST00000595569.1	560	382.187	0.099791	2.000
ENST00000282308.4	2207	2029.128	2.039377	217.005
ENST00000598928.1	1958	1780.128	1.039041	96.995
ENST00000314391.3	915	737.133	0.271295	10.487
ENST00000341164.8	4248	4070.128	1.464554	312.591
ENST00000551380.5	2009	1831.128	0.477123	45.815
ENST00000547828.5	2680	2502.128	1.028686	134.976
ENST00000547121.5	1196	1018.128	0.587569	31.371
ENST00000546715.5	636	458.164	0.458977	11.027
ENST00000552184.1	651	473.161	0.000000	0.000
ENST00000282326.6	2095	1917.128	0.000000	0.000
ENST00000391700.5	952	774.132	0.000000	0.000
ENST00000601162.1	813	635.140	0.000000	0.000
ENST00000359978.10	2120	1942.128	0.000000	0.000
ENST00000401053.8	3346	3153.128	0.224871	37.183
ENST00000313434.9	3025	2847.128	0.293479	43.817
ENST00000511556.5	2253	2075.128	0.000000	0.000
ENST00000506786.1	3349	3171.128	0.000000	0.000
ENST00000433686.6	2071	1893.128	1.628666	161.687
ENST00000240727.10	2779	2601.128	0.850548	116.018
ENST00000601144.5	2190	2012.128	0.768401	81.079
ENST00000421612.6	1488	1310.128	0.000000	0.000
ENST00000600404.1	1934	1756.128	0.000000	0.000
ENST00000600522.1	155	24.004	0.000000	0.000
ENST00000600897.5	946	768.132	0.000000	0.000
ENST00000600845.1	761	583.142	1.862108	56.943
ENST00000595721.1	342	166.668	0.000000	0.000
ENST00000601063.1	558	380.187	0.050544	1.008
ENST00000595944.1	1768	1590.128	0.000000	0.000
ENST00000598312.6	3501	3323.128	0.856011	149.173
ENST00000597186.5	3930	3752.128	0.049508	9.741
ENST00000358067.5	3290	3112.128	3.377915	551.277
ENST00000601887.1	469	291.354	0.000000	0.000
ENST00000424679.6	2539	2361.128	0.063927	7.915
ENST00000617501.5	2808	2630.128	5.716465	788.439
ENST00000345813.7	2678	2500.128	0.082423	10.806
ENST00000326804.8	2447	2269.128	4.789810	569.955
ENST00000610905.4	2559	2381.128	5.738773	716.581
ENST00000597528.1	709	531.145	1.224745	34.113
ENST00000594839.5	544	366.198	0.391425	7.517
ENST00000599227.5	3587	3409.128	0.393124	70.281
ENST00000597240.5	555	377.189	0.000000	0.000
ENST00000594384.5	588	410.177	0.000000	0.000
ENST00000652201.1	3705	3527.128	0.033814	6.254
ENST00000596825.5	3516	3338.128	1.150256	201.354
ENST00000599953.1	2274	2096.128	0.000000	0.000
ENST00000596652.5	2818	2640.128	1.524181	211.021
ENST00000600044.5	2784	2606.128	0.000000	0.000
ENST00000600220.5	2837	2659.128	0.000000	0.000
ENST00000596929.5	543	365.199	1.443277	27.640
ENST00000595981.5	895	717.135	0.348049	13.089
ENST00000627781.2	383	206.296	0.000000	0.000
ENST00000269829.5	3547	3369.128	0.039959	7.060
ENST00000621650.2	9110	8932.128	1.165893	546.107
ENST00000413518.5	1469	1291.128	11.627021	787.230
ENST00000427361.5	922	744.133	5.691948	222.114
ENST00000610038.5	669	491.153	0.000000	0.000
ENST00000608070.5	564	386.185	0.000000	0.000
ENST00000609864.5	536	358.207	0.576337	10.826
ENST00000608004.1	501	323.260	0.000000	0.000
ENST00000329665.5	4654	4476.128	1.091858	256.290
ENST00000263100.8	3382	3204.128	0.000000	0.000
ENST00000600966.1	917	739.133	0.000000	0.000
ENST00000311044.8	3465	3287.128	0.156633	27.000
ENST00000425453.3	2261	2083.128	0.000000	0.000
ENST00000595763.1	792	614.141	0.000000	0.000
ENST00000427624.2	2038	1860.128	0.666027	64.968
ENST00000597582.2	1939	1761.128	0.086972	8.032
ENST00000601521.5	1203	1025.128	1.097883	59.020
ENST00000596314.5	718	540.145	0.000000	0.000
