Name	Length	EffectiveLength	TPM	NumReads
ENST00000619373.4	914	737.748	0.000000	0.000
ENST00000622732.4	567	390.873	0.000000	0.000
ENST00000619518.4	644	467.796	1.704629	33.310
ENST00000622323.4	848	671.752	0.000000	0.000
ENST00000612083.4	569	392.870	0.000000	0.000
ENST00000619586.4	865	688.751	0.000000	0.000
ENST00000610625.4	510	334.028	0.000000	0.000
ENST00000332582.4	4485	4308.741	0.011112	2.000
ENST00000375466.2	579	402.853	0.047246	0.795
ENST00000375442.8	2815	2638.741	0.178329	19.657
ENST00000579390.1	869	692.750	0.150094	4.343
ENST00000604062.6	4251	4074.741	0.024174	4.115
ENST00000452825.7	6096	5919.741	0.361293	89.341
ENST00000375401.7	6031	5854.741	3.538268	865.342
ENST00000404049.7	5677	5490.741	4.440946	1018.582
ENST00000375379.7	5245	5068.741	4.502866	953.408
ENST00000375383.7	5122	4945.741	0.000000	0.000
ENST00000638869.1	3000	2823.741	0.022366	2.638
ENST00000639796.1	2351	2174.741	0.000000	0.000
ENST00000638521.1	4501	4324.741	0.060641	10.955
ENST00000640005.1	1323	1146.741	0.129572	6.207
ENST00000640694.1	5958	5781.741	0.860455	207.815
ENST00000642864.1	6037	5860.741	0.000000	0.000
ENST00000375365.2	4004	3827.741	0.291347	46.585
ENST00000638630.1	861	684.752	0.283808	8.118
ENST00000498281.2	673	496.787	0.000000	0.000
ENST00000639161.1	936	759.747	0.908520	28.833
ENST00000485377.5	835	658.755	0.000000	0.000
ENST00000638583.1	722	545.774	0.099289	2.264
ENST00000639485.1	475	299.260	0.000000	0.000
ENST00000322213.9	9710	9533.741	5.475480	2180.595
ENST00000375340.10	9930	9753.741	0.074401	30.314
ENST00000470241.2	838	661.754	3.246692	89.748
ENST00000428014.1	868	691.750	1.999778	57.786
ENST00000329209.9	864	687.751	0.000000	0.000
ENST00000414955.6	1281	1104.741	0.086678	4.000
ENST00000375327.6	1488	1311.741	0.000000	0.000
ENST00000457095.5	1949	1772.741	0.000000	0.000
ENST00000375304.9	916	739.748	0.461888	14.273
ENST00000168216.11	954	777.747	12.054901	391.644
ENST00000375298.4	823	646.757	0.000000	0.000
ENST00000426907.5	4805	4628.741	0.528935	102.272
ENST00000612484.4	14311	14134.741	1.393855	822.991
ENST00000342160.7	14796	14619.741	7.634564	4662.442
ENST00000262854.11	14731	14554.741	4.198429	2552.589
ENST00000622887.1	688	511.782	5.331035	113.969
ENST00000446750.1	872	695.750	0.061849	1.798
ENST00000338154.10	6062	5885.741	1.245488	306.218
ENST00000357988.9	6024	5847.741	0.032295	7.889
ENST00000338946.10	4651	4474.741	0.784583	146.655
ENST00000396282.6	3344	3167.741	0.000000	0.000
ENST00000443302.5	2724	2547.741	0.249096	26.510
ENST00000322659.12	2921	2744.741	0.227491	26.083
ENST00000448003.1	403	228.421	0.000000	0.000
ENST00000425862.5	565	388.877	0.000000	0.000
ENST00000437224.5	555	378.890	0.000000	0.000
ENST00000415025.5	687	510.782	0.135793	2.897
ENST00000453905.5	534	357.945	0.000000	0.000
ENST00000433120.5	555	378.890	0.143834	2.276
ENST00000445025.1	475	299.260	0.000000	0.000
ENST00000375180.7	8056	7879.741	0.413559	136.125
ENST00000328235.4	3716	3539.741	0.094914	14.034
ENST00000477084.1	1140	963.741	0.354156	14.258
ENST00000375169.7	11172	10995.741	0.016395	7.531
ENST00000354646.6	11341	11164.741	0.000000	0.000
ENST00000375159.6	5403	5226.741	0.000000	0.000
ENST00000620763.1	5400	5223.741	0.000000	0.000
ENST00000458404.1	715	538.776	0.000000	0.000
ENST00000375151.5	4076	3899.741	3.078784	501.539
ENST00000375135.4	4343	4166.741	0.233558	40.652
ENST00000336470.8	2357	2180.741	3.591445	327.162
ENST00000360845.3	8684	8507.741	2.910709	1034.434
ENST00000218436.7	4964	4787.741	0.000000	0.000
ENST00000375053.6	2066	1889.741	0.064483	5.090
ENST00000627068.2	1811	1634.741	0.000000	0.000
ENST00000375068.6	2051	1874.741	1.790201	140.195
ENST00000347546.8	2177	2000.741	1.914563	160.011
ENST00000218439.8	1958	1781.741	2.154467	160.352
ENST00000375058.5	2048	1871.741	7.636468	597.073
ENST00000375060.5	1798	1621.741	0.000000	0.000
ENST00000396224.1	2026	1849.741	0.819898	63.352
ENST00000411534.1	1196	1019.741	0.000000	0.000
ENST00000452830.5	976	799.744	0.000000	0.000
ENST00000420798.6	3613	3436.741	0.000000	0.000
ENST00000442098.5	626	449.806	0.000000	0.000
ENST00000430420.5	868	691.750	0.000000	0.000
ENST00000453081.5	722	545.774	0.000000	0.000
ENST00000319167.12	2326	2149.741	0.000000	0.000
ENST00000622017.4	1403	1226.741	0.000000	0.000
ENST00000375022.8	2306	2129.741	0.000000	0.000
ENST00000399736.5	1115	938.741	0.000000	0.000
ENST00000440072.5	599	422.829	0.000000	0.000
ENST00000173898.12	4634	4457.741	0.000000	0.000
ENST00000431115.5	405	230.366	0.000000	0.000
ENST00000440759.5	672	495.787	0.000000	0.000
ENST00000375041.6	3488	3311.741	0.000000	0.000
ENST00000449980.1	578	401.854	0.000000	0.000
ENST00000416704.1	594	417.836	0.000000	0.000
ENST00000427099.1	562	385.881	0.000000	0.000
ENST00000375006.8	2039	1862.741	0.000000	0.000
ENST00000374992.6	1156	979.741	0.000000	0.000
ENST00000545676.5	1591	1414.741	0.000000	0.000
ENST00000614686.1	1353	1176.741	0.000000	0.000
ENST00000374987.4	3239	3062.741	3.141357	401.899
ENST00000396198.7	1936	1759.741	0.000000	0.000
ENST00000650242.1	1940	1763.741	0.000000	0.000
ENST00000335854.8	1795	1618.741	0.000000	0.000
ENST00000498636.1	959	782.746	0.000000	0.000
ENST00000493869.2	474	298.267	0.080261	1.000
ENST00000477869.6	583	406.849	0.000000	0.000
ENST00000455688.2	664	487.789	0.000000	0.000
ENST00000644983.1	582	405.850	0.000000	0.000
ENST00000374971.2	540	363.929	0.000000	0.000
ENST00000374974.7	456	280.448	0.000000	0.000
ENST00000374968.9	541	364.927	0.000000	0.000
ENST00000374965.5	456	280.448	0.000000	0.000
ENST00000449097.1	311	141.984	0.000000	0.000
ENST00000332132.8	1067	890.741	0.000000	0.000
ENST00000358460.8	1179	1002.741	0.350655	14.688
ENST00000425133.2	1229	1052.741	0.334945	14.729
ENST00000472571.2	1109	932.741	0.101721	3.963
ENST00000477847.6	1170	993.741	0.329301	13.670
ENST00000489298.1	712	535.777	0.742555	16.619
ENST00000545075.3	1051	874.741	0.054735	2.000
ENST00000289619.9	741	564.771	0.000000	0.000
ENST00000374955.7	540	363.929	0.000000	0.000
ENST00000374952.1	428	252.853	0.000000	0.000
ENST00000374951.5	745	568.771	0.000000	0.000
ENST00000519203.1	577	400.855	0.000000	0.000
ENST00000342972.3	1440	1263.741	2.330009	123.000
ENST00000500968.3	4407	4230.741	0.299895	53.000
ENST00000586165.1	1291	1114.741	0.000000	0.000
ENST00000339140.5	2793	2616.741	0.000000	0.000
ENST00000374941.8	2061	1884.741	3.237183	254.864
ENST00000414239.5	644	467.796	1.074488	20.997
ENST00000262850.7	1573	1396.741	0.049621	2.895
ENST00000468660.6	9096	8919.741	0.116678	43.474
ENST00000374928.7	4821	4644.741	0.448608	87.040
ENST00000640927.1	1150	973.741	0.000000	0.000
ENST00000338222.6	4230	4053.741	5.763739	976.000
ENST00000637096.1	896	719.748	7.982668	240.004
ENST00000374922.9	2344	2167.741	1.672909	151.485
ENST00000423617.2	543	366.922	1.662070	25.475
ENST00000374919.6	4445	4268.741	0.105771	18.861
ENST00000638257.1	4835	4658.741	0.000000	0.000
ENST00000638712.1	4286	4109.741	0.000000	0.000
ENST00000638386.1	4461	4284.741	0.110178	19.720
ENST00000639583.1	2245	2068.741	0.000000	0.000
ENST00000638289.1	4614	4437.741	0.192815	35.743
ENST00000639007.1	4277	4100.741	0.000000	0.000
ENST00000640768.1	1722	1545.741	0.000000	0.000
ENST00000639525.1	3958	3781.741	0.000000	0.000
ENST00000638619.1	565	388.877	0.000000	0.000
ENST00000460948.1	401	226.478	0.000000	0.000
ENST00000374910.3	725	548.774	0.059029	1.353
ENST00000275988.5	1152	975.741	0.159739	6.511
ENST00000333933.3	1258	1081.741	0.588401	26.588
ENST00000434397.1	1050	873.741	0.000000	0.000
ENST00000374908.1	2468	2291.741	0.047508	4.548
ENST00000614076.1	966	789.745	0.000000	0.000
ENST00000374906.3	1319	1142.741	0.000000	0.000
ENST00000374900.4	1983	1806.741	0.026500	2.000
ENST00000374888.2	5894	5717.741	1.358365	324.437
ENST00000434992.1	3194	3017.741	0.000000	0.000
ENST00000358697.5	4113	3936.741	0.824356	135.563
ENST00000374884.3	4105	3928.741	0.310762	51.000
ENST00000253401.10	5413	5236.741	0.527425	115.375
ENST00000671741.2	4702	4525.741	0.000000	0.000
ENST00000374878.5	2217	2040.741	0.000000	0.000
ENST00000374870.8	4644	4467.741	0.000000	0.000
ENST00000671907.1	5117	4940.741	0.000000	0.000
ENST00000637040.1	5001	4824.741	0.000000	0.000
ENST00000636048.1	5059	4882.741	0.000000	0.000
ENST00000638021.1	3876	3699.741	0.000000	0.000
ENST00000672513.1	4886	4709.741	0.000000	0.000
ENST00000624538.2	5285	5108.741	0.386202	82.417
ENST00000672194.1	5113	4936.741	0.000000	0.000
ENST00000637520.1	5682	5505.741	0.067216	15.459
ENST00000637417.1	5114	4937.741	0.000000	0.000
ENST00000637557.1	4775	4598.741	0.000000	0.000
ENST00000437457.6	3758	3581.741	0.000000	0.000
ENST00000623517.3	2143	1966.741	0.000000	0.000
ENST00000624210.3	1888	1711.741	0.592137	42.340
ENST00000635729.1	1761	1584.741	1.251907	82.874
ENST00000637723.2	2227	2050.741	0.106400	9.115
ENST00000637178.1	2145	1968.741	0.000000	0.000
ENST00000466925.4	530	353.958	0.000000	0.000
ENST00000635967.1	2179	2002.741	0.000000	0.000
ENST00000374872.4	2364	2187.741	0.000000	0.000
ENST00000624843.3	2154	1977.741	0.000000	0.000
ENST00000636392.1	1920	1743.741	0.000000	0.000
ENST00000636926.1	5436	5259.741	0.000000	0.000
ENST00000636276.1	4097	3920.741	0.070969	11.623
ENST00000636145.1	133	18.503	0.000000	0.000
ENST00000623417.3	582	405.850	0.000000	0.000
ENST00000625116.3	618	441.813	0.000000	0.000
ENST00000623566.3	584	407.848	0.000000	0.000
ENST00000624355.1	578	401.854	0.000000	0.000
ENST00000374869.8	8407	8230.741	0.233013	80.114
ENST00000362002.3	1267	1090.741	0.065843	3.000
ENST00000374852.4	2660	2483.741	0.260236	27.000
ENST00000447788.6	2649	2472.741	0.051621	5.332
ENST00000374839.8	2724	2547.741	0.000000	0.000
ENST00000337990.2	2363	2186.741	0.481479	43.981
ENST00000338957.4	7256	7079.741	0.066151	19.563
ENST00000374807.9	2386	2209.741	3.036686	280.305
ENST00000374811.7	2439	2262.741	0.868122	82.055
ENST00000374804.9	2261	2084.741	0.000000	0.000
ENST00000469091.1	447	271.553	0.795989	9.029
ENST00000609672.5	568	391.872	0.000000	0.000
ENST00000360270.7	3960	3783.741	174.134511	27523.000
ENST00000427538.5	1170	993.741	5.027480	208.695
ENST00000374737.9	1807	1630.741	35.540576	2421.023
ENST00000455586.6	2190	2013.741	3.742217	314.791
ENST00000412866.2	1474	1297.741	5.087688	275.802
ENST00000519389.5	6013	5836.741	0.000000	0.000
ENST00000336279.9	4228	4051.741	0.035450	6.000
ENST00000458621.5	838	661.754	0.000000	0.000
ENST00000441993.6	4310	4133.741	0.000000	0.000
ENST00000419594.5	3694	3517.741	0.000000	0.000
ENST00000343002.6	4854	4677.741	0.000000	0.000
ENST00000425114.1	2459	2282.741	0.000000	0.000
ENST00000374719.8	3455	3278.741	0.000000	0.000
ENST00000396050.5	3429	3252.741	0.066237	9.000
ENST00000451436.6	3464	3287.741	0.000000	0.000
ENST00000253392.5	957	780.746	0.000000	0.000
ENST00000374690.9	10667	10490.741	0.045639	20.000
ENST00000612452.4	10676	10499.741	0.000000	0.000
ENST00000504326.5	3615	3438.741	0.000000	0.000
ENST00000613054.2	3532	3355.741	0.007134	1.000
ENST00000612010.4	3896	3719.741	0.000000	0.000
ENST00000396044.8	2427	2250.741	0.000000	0.000
ENST00000396043.2	1728	1540.741	0.000000	0.000
ENST00000355520.6	7569	7392.741	2.183086	674.164
ENST00000451537.5	1070	893.741	0.760531	28.393
ENST00000374622.3	6134	5957.741	0.000000	0.000
ENST00000462683.6	6010	5833.741	5.804542	1414.506
ENST00000252336.10	4862	4685.741	0.125612	24.587
ENST00000374599.7	4841	4664.741	0.000000	0.000
ENST00000374597.3	4820	4643.741	7.652395	1484.413
ENST00000204961.5	3303	3126.741	2.281576	298.000
ENST00000471141.1	544	367.919	0.000000	0.000
ENST00000374583.1	2692	2515.741	0.701688	73.739
ENST00000374584.3	2115	1938.741	0.000000	0.000
ENST00000361478.1	2755	2578.741	0.751015	80.900
ENST00000374571.4	2672	2495.741	2.863371	298.515
ENST00000590146.1	574	397.860	0.000000	0.000
ENST00000252338.4	4013	3836.741	0.000000	0.000
ENST00000338901.4	1233	1056.741	0.000000	0.000
ENST00000525810.5	843	666.752	0.000000	0.000
ENST00000527388.5	927	750.748	0.000000	0.000
ENST00000374553.6	5272	5095.741	0.000000	0.000
ENST00000374552.9	5235	5058.741	0.056787	12.000
ENST00000524573.5	1381	1204.741	0.000000	0.000
ENST00000503592.5	557	380.888	0.000000	0.000
ENST00000616899.1	4643	4466.741	0.000000	0.000
ENST00000276101.7	2124	1947.741	0.282688	23.000
ENST00000338352.3	1723	1546.741	0.108897	7.036
ENST00000356413.5	1682	1505.741	18.401034	1157.396
ENST00000342206.10	1862	1685.741	0.207393	14.604
ENST00000333026.4	1712	1535.741	0.000000	0.000
ENST00000374521.4	1397	1220.741	0.058831	3.000
ENST00000374519.3	1595	1418.741	0.033747	2.000
ENST00000374495.7	1298	1121.741	0.000000	0.000
ENST00000307959.9	1310	1133.741	0.000000	0.000
ENST00000620997.4	1309	1132.741	0.042268	2.000
ENST00000480877.6	549	372.905	0.000000	0.000
ENST00000509895.5	573	396.862	0.000000	0.000
ENST00000374473.6	1074	897.741	0.000000	0.000
ENST00000276066.4	1071	894.741	0.026756	1.000
ENST00000239666.8	1043	866.741	10.630714	384.894
ENST00000374454.1	784	607.762	1.816079	46.106
ENST00000374403.4	4388	4211.741	0.379627	66.789
ENST00000536730.5	2171	1994.741	0.000000	0.000
ENST00000538649.5	2067	1890.741	0.000000	0.000
ENST00000453994.6	2438	2261.741	0.000000	0.000
ENST00000374382.3	2169	1992.741	0.000000	0.000
ENST00000374360.8	6042	5865.741	0.000000	0.000
ENST00000194900.8	6112	5935.741	0.000000	0.000
ENST00000374355.7	5074	4897.741	0.014663	3.000
ENST00000542398.1	4529	4352.741	0.000000	0.000
ENST00000374333.6	3032	2855.741	0.000000	0.000
ENST00000374320.6	2224	2047.741	0.023381	2.000
ENST00000344304.3	2977	2800.741	0.000000	0.000
ENST00000395889.6	3133	2956.741	0.000000	0.000
ENST00000374299.8	2239	2062.741	0.000000	0.000
ENST00000298085.4	2235	2058.741	0.000000	0.000
ENST00000622259.4	661	484.789	4.254811	86.163
ENST00000374274.8	2286	2109.741	14.079534	1240.815
ENST00000622277.4	2422	2245.741	0.084118	7.891
ENST00000276105.3	720	543.774	0.000000	0.000
ENST00000374259.8	3644	3467.741	1.934959	280.290
ENST00000341558.3	1353	1176.741	1.194441	58.713
ENST00000374251.6	834	657.756	0.087721	2.410
ENST00000374202.6	1534	1357.741	33.844907	1919.551
ENST00000374188.7	1432	1255.741	0.000000	0.000
ENST00000482750.5	446	270.566	0.000000	0.000
ENST00000456850.6	540	363.929	0.000000	0.000
ENST00000464642.5	783	606.762	0.000000	0.000
ENST00000473378.1	404	229.392	0.575414	5.514
ENST00000333646.10	6977	6800.741	1.821615	517.491
ENST00000374080.8	6925	6748.741	2.645500	745.796
ENST00000374102.5	6827	6650.741	0.233936	64.991
ENST00000429213.2	389	214.845	1.292308	11.598
ENST00000444034.1	752	575.769	0.491000	11.809
ENST00000536169.5	3863	3686.741	0.168827	26.000
ENST00000612180.4	3319	3142.741	0.000000	0.000
ENST00000395855.6	1862	1685.741	0.000000	0.000
ENST00000374051.7	3913	3736.741	0.000000	0.000
ENST00000358741.3	3046	2869.741	0.000000	0.000
ENST00000374029.1	1587	1410.741	0.000000	0.000
ENST00000647424.1	1603	1426.741	0.000000	0.000
ENST00000646835.1	1860	1683.741	0.000000	0.000
ENST00000447581.1	484	308.196	0.000000	0.000
ENST00000645009.1	548	371.907	0.000000	0.000
ENST00000361726.7	1937	1760.741	0.000000	0.000
ENST00000314425.9	5536	5359.741	4.364769	977.225
ENST00000373998.5	6067	5890.741	0.097408	23.969
ENST00000373984.7	5253	5076.741	0.027738	5.882
ENST00000373988.5	6021	5844.741	0.000000	0.000
ENST00000373982.5	1867	1690.741	0.000000	0.000
ENST00000373981.5	1841	1664.741	0.718024	49.932
ENST00000373978.1	1511	1334.741	0.000000	0.000
ENST00000535149.5	2882	2705.741	0.030072	3.399
ENST00000373856.7	1921	1744.741	1.678763	122.352
ENST00000373841.5	2606	2429.741	7.876285	799.412
ENST00000276079.13	2661	2484.741	49.838678	5172.936
ENST00000420903.5	622	445.809	0.130298	2.426
ENST00000413858.5	855	678.752	0.091764	2.602
ENST00000450092.5	491	315.143	0.399375	5.257
ENST00000454976.1	726	549.774	0.000000	0.000
ENST00000418921.1	703	526.779	0.176717	3.889
ENST00000373829.8	1280	1103.741	0.043378	2.000
ENST00000538820.1	1439	1262.741	0.000000	0.000
ENST00000423759.5	7722	7545.741	0.525815	165.739
ENST00000373790.8	7629	7452.741	0.937174	291.760
ENST00000276072.7	5692	5515.741	1.303319	300.292
ENST00000483985.2	836	659.755	0.000000	0.000
ENST00000463163.5	498	322.097	0.282065	3.795
ENST00000373719.8	5435	5258.741	10.981238	2412.252
ENST00000373701.7	3310	3133.741	1.715816	224.607
ENST00000444774.3	556	379.889	0.000000	0.000
ENST00000373696.7	2791	2614.741	0.000000	0.000
ENST00000373695.1	3213	3036.741	0.349924	44.389
ENST00000373691.4	1861	1684.741	0.000000	0.000
ENST00000373693.4	1615	1438.741	0.000000	0.000
ENST00000636797.2	1563	1386.741	0.000000	0.000
ENST00000636096.2	1722	1545.741	0.000000	0.000
ENST00000535490.2	1715	1538.741	0.000000	0.000
ENST00000633930.1	13660	13483.741	0.000000	0.000
ENST00000631375.1	12593	12416.741	0.402086	208.553
ENST00000632230.1	2955	2778.741	0.137519	15.962
ENST00000639939.1	3402	3225.741	0.415198	55.947
ENST00000510661.2	3082	2905.741	0.000000	0.000
ENST00000609883.1	4105	3928.741	0.136522	22.405
ENST00000218432.10	1780	1603.741	0.000000	0.000
ENST00000664196.1	1323	1146.741	0.000000	0.000
ENST00000423432.6	1605	1428.741	0.000000	0.000
ENST00000373669.8	1239	1062.741	5.490348	243.734
ENST00000496835.7	678	501.785	0.338339	7.092
ENST00000652108.2	1960	1783.741	0.109144	8.132
ENST00000446576.2	776	599.762	0.000000	0.000
ENST00000373657.2	4344	4167.741	0.000000	0.000
ENST00000334463.4	4218	4041.741	0.201382	34.000
ENST00000316084.10	1474	1297.741	233.424917	12653.907
ENST00000453707.6	998	821.741	0.000000	0.000
ENST00000431381.5	941	764.747	0.000000	0.000
ENST00000445983.5	820	643.757	0.000000	0.000
ENST00000651998.1	814	637.758	0.000000	0.000
ENST00000373619.7	886	709.750	0.134917	4.000
ENST00000429794.1	395	220.653	0.000000	0.000
ENST00000246139.9	1231	1054.741	0.000000	0.000
ENST00000417400.1	560	383.884	0.000000	0.000
ENST00000427412.5	666	489.789	0.000000	0.000
ENST00000450875.5	505	329.051	0.000000	0.000
ENST00000454225.1	716	539.775	0.000000	0.000
ENST00000648922.1	1752	1575.741	0.000000	0.000
ENST00000373573.9	1754	1577.741	3.281661	216.281
ENST00000373583.6	1710	1533.741	0.478454	30.654
ENST00000648452.1	1865	1688.741	0.000000	0.000
ENST00000647886.1	1807	1630.741	0.226706	15.443
ENST00000648459.1	1026	849.741	1.085260	38.522
ENST00000647654.1	1516	1339.741	0.000000	0.000
ENST00000373589.9	1695	1518.741	0.000000	0.000
ENST00000647859.1	2502	2325.741	0.277321	26.942
ENST00000647980.1	1700	1523.741	0.096923	6.169
ENST00000647594.1	1785	1608.741	0.082596	5.551
ENST00000650604.1	1367	1190.741	0.000000	0.000
ENST00000650076.1	971	794.744	0.000000	0.000
ENST00000648276.1	652	475.792	0.071063	1.412
ENST00000373568.7	1625	1448.741	0.000000	0.000
ENST00000648139.1	1220	1043.741	0.000000	0.000
ENST00000415409.6	1274	1097.741	0.000000	0.000
ENST00000648298.1	5689	5512.741	0.000000	0.000
ENST00000648870.1	4155	3978.741	0.179343	29.807
ENST00000649752.1	5197	5020.741	0.000000	0.000
ENST00000373571.6	2135	1958.741	0.067095	5.490
ENST00000648962.1	1924	1747.741	0.000000	0.000
ENST00000439122.7	2373	2196.741	0.052387	4.807
ENST00000648036.1	2079	1902.741	0.000000	0.000
ENST00000650126.1	2044	1867.741	0.000000	0.000
ENST00000373560.7	829	652.757	0.000000	0.000
ENST00000373559.8	632	455.801	0.000000	0.000
ENST00000421523.6	552	375.897	0.000000	0.000
ENST00000650636.1	747	570.771	0.739998	17.643
ENST00000373554.6	836	659.755	0.252985	6.972
ENST00000373556.8	747	570.771	0.469374	11.191
ENST00000373542.9	6286	6109.741	0.205824	52.530
ENST00000373545.7	6173	5996.741	0.000000	0.000
ENST00000339490.7	6121	5944.741	0.483445	120.052
ENST00000541944.5	5944	5767.741	0.000000	0.000
ENST00000373539.3	4476	4299.741	1.049035	188.418
ENST00000334036.9	1197	1020.741	0.000000	0.000
ENST00000440247.5	458	282.426	0.000000	0.000
ENST00000373533.5	1042	865.741	0.000000	0.000
ENST00000438696.5	472	296.285	0.000000	0.000
ENST00000373532.7	1100	923.741	0.000000	0.000
ENST00000596535.3	465	289.340	0.000000	0.000
ENST00000419795.5	433	257.765	0.000000	0.000
ENST00000458170.1	451	275.499	0.000000	0.000
ENST00000596389.5	1044	867.741	0.000000	0.000
ENST00000595412.5	1190	1013.741	0.000000	0.000
ENST00000615063.1	611	434.818	0.000000	0.000
ENST00000636267.1	463	287.360	0.000000	0.000
ENST00000593662.1	453	277.478	0.000000	0.000
ENST00000611003.1	403	228.421	0.000000	0.000
ENST00000373521.3	2197	2020.741	0.000000	0.000
ENST00000373519.1	2237	2060.741	0.000000	0.000
ENST00000373517.4	2553	2376.741	0.040289	4.000
ENST00000373514.2	1515	1338.741	0.000000	0.000
ENST00000373504.10	6797	6620.741	0.028926	8.000
ENST00000373502.9	4158	3981.741	0.000000	0.000
ENST00000339534.4	855	678.752	0.000000	0.000
ENST00000587091.6	4128	3951.741	0.103474	17.081
ENST00000590447.1	1886	1709.741	0.000000	0.000
ENST00000332687.11	10565	10388.741	7.209042	3128.456
ENST00000349225.2	3478	3301.741	6.953219	959.000
ENST00000055682.12	11717	11540.741	0.000000	0.000
ENST00000616200.1	10624	10447.741	0.000000	0.000
ENST00000424929.2	532	355.952	0.000000	0.000
ENST00000642681.1	5213	5036.741	0.000000	0.000
ENST00000373394.8	4592	4415.741	1.484231	273.775
ENST00000253577.9	4595	4418.741	0.000000	0.000
ENST00000669573.1	2377	2200.741	0.000000	0.000
ENST00000644766.1	2304	2127.741	2.533023	225.137
ENST00000339447.8	2234	2057.741	1.951712	167.763
ENST00000645829.3	2361	2184.741	0.000000	0.000
ENST00000620875.5	2142	1965.741	0.000000	0.000
ENST00000529949.5	2116	1939.741	0.000000	0.000
ENST00000534524.5	580	403.852	0.182638	3.081
ENST00000526404.2	550	373.902	0.000000	0.000
ENST00000652605.1	2711	2534.741	0.000000	0.000
ENST00000373383.9	2474	2297.741	1.163919	111.715
ENST00000373379.5	2234	2057.741	0.480613	41.312
ENST00000530743.1	1636	1459.741	2.188290	133.435
ENST00000373367.8	5578	5401.741	0.019081	4.306
ENST00000541184.1	6012	5835.741	0.000000	0.000
ENST00000373359.4	2268	2091.741	0.000000	0.000
ENST00000373357.3	977	800.744	2.248924	75.224
ENST00000373358.8	1185	1008.741	10.270553	432.776
ENST00000361470.4	3633	3456.741	0.055403	8.000
ENST00000439435.3	1666	1489.741	0.016069	1.000
ENST00000373344.10	11167	10990.741	0.726399	333.497
ENST00000395603.7	10218	10041.741	3.664705	1537.226
ENST00000400866.4	814	637.758	0.528508	14.080
ENST00000624166.3	4272	4095.741	0.414149	70.856
ENST00000493470.2	2967	2790.741	0.478912	55.830
ENST00000624032.3	3071	2894.741	1.310943	158.520
ENST00000623321.3	1860	1683.741	0.000000	0.000
ENST00000625063.3	593	416.837	0.151392	2.636
ENST00000624668.3	583	406.849	0.000000	0.000
ENST00000622960.1	628	451.804	0.328750	6.204
ENST00000358075.10	4047	3870.741	0.000000	0.000
ENST00000610432.4	4019	3842.741	20.200998	3242.675
ENST00000618282.4	2788	2611.741	4.846175	528.711
ENST00000373336.3	962	785.746	0.623727	20.472
ENST00000373335.4	605	428.822	7.535467	134.982
ENST00000475465.1	685	508.783	28.513866	606.008
ENST00000650309.2	2444	2267.741	9.989938	946.337
ENST00000647835.1	505	329.051	80.979995	1113.090
ENST00000343533.9	8289	8112.741	0.355572	120.499
ENST00000341514.11	8492	8315.741	2.118793	736.002
ENST00000645454.1	978	801.744	0.351916	11.786
ENST00000642651.1	571	394.866	0.209876	3.462
ENST00000644362.1	2405	2228.741	145.973230	13590.089
ENST00000373316.5	4812	4635.741	23.591352	4568.373
ENST00000458128.3	1690	1502.741	0.034511	2.166
ENST00000341864.6	2657	2480.741	2.613256	270.803
ENST00000373304.4	2700	2523.741	0.904991	95.407
ENST00000614798.1	2681	2504.741	0.233850	24.468
ENST00000321110.2	2649	2472.741	0.019363	2.000
ENST00000614823.4	2155	1978.741	0.000000	0.000
ENST00000435339.3	2611	2434.741	0.049162	5.000
ENST00000514744.5	672	495.787	0.096571	2.000
ENST00000544091.1	1597	1420.741	0.000000	0.000
ENST00000171757.3	3517	3340.741	0.535536	74.734
ENST00000645147.1	5516	5339.741	0.049249	10.985
ENST00000276077.1	1258	1081.741	0.000000	0.000
ENST00000373298.7	1616	1439.741	0.064576	3.884
ENST00000434584.2	1698	1521.741	0.049024	3.116
ENST00000373296.8	2363	2186.741	0.000000	0.000
ENST00000373294.8	2249	2072.741	0.000000	0.000
ENST00000538312.5	3106	2929.741	0.000000	0.000
ENST00000308293.5	3011	2834.741	0.000000	0.000
ENST00000373275.5	12921	12744.741	0.589678	313.932
ENST00000358130.7	2099	1922.741	0.223374	17.941
ENST00000447319.5	742	565.771	0.000000	0.000
ENST00000373250.7	572	395.864	0.000000	0.000
ENST00000430960.5	578	401.854	0.000000	0.000
ENST00000436386.5	859	682.752	0.247515	7.059
ENST00000451455.1	720	543.774	0.000000	0.000
ENST00000373212.6	1764	1587.741	159.838203	10601.070
ENST00000644024.2	3838	3661.741	0.000000	0.000
ENST00000621735.4	379	205.226	0.000000	0.000
ENST00000329312.5	2107	1930.741	0.000000	0.000
ENST00000620340.4	8169	7992.741	0.032965	11.006
ENST00000262752.5	8465	8288.741	0.000000	0.000
ENST00000297977.9	6200	6023.741	0.166231	41.828
ENST00000506585.6	6158	5981.741	0.000000	0.000
ENST00000373177.3	6305	6128.741	0.000000	0.000
ENST00000449553.2	786	609.761	0.266620	6.791
ENST00000373173.7	6480	6303.741	3.465604	912.571
ENST00000622540.4	6466	6289.741	0.000000	0.000
ENST00000613473.1	6445	6268.741	0.000000	0.000
ENST00000395409.7	2192	2015.741	0.000000	0.000
ENST00000509231.1	2224	2047.741	0.000000	0.000
ENST00000646235.1	3341	3164.741	0.000000	0.000
ENST00000644105.1	2981	2804.741	0.000000	0.000
